NFL1992,3,66,Seattle Seahawks,BobSpitulski,Bob,Spitulski,,Linebacker,CentralFlorida
NFL1992,3,67,Pittsburgh Steelers,JoelSteed,Joel,Steed,,Defensive tackle,Colorado
NFL1992,3,68,New York Jets,SiupeliMalamala,Siupeli,Malamala,,Tackle,Washington
NFL1992,3,69,New York Giants,AaronPierce,Aaron,Pierce,,Tight end,Washington
NFL1992,3,70,Miami Dolphins,LarryWebster,Larry,Webster,,Defensive tackle,Maryland
NFL1992,3,71,New England Patriots,KevinTurner,Kevin,Turner,,Fullback,Alabama
NFL1992,3,72,New Orleans Saints,TyroneLegette,Tyrone,Legette,,Cornerback,Nebraska
NFL1992,3,73,Atlanta Falcons,HowardDinkins,Howard,Dinkins,,Linebacker,FloridaState
NFL1992,3,74,Washington Redskins,PaulSiever,Paul,Siever,,Guard,PennState
NFL1992,3,75,Philadelphia Eagles,TommyJeter,Tommy,Jeter,,Defensive tackle,Texas
NFL1992,3,76,San Francisco 49ers,BrianBollinger,Brian,Bollinger,,Guard,NorthCarolina
NFL1992,3,77,Houston Oilers,CoreyHarris,Corey,Harris,,Wide receiver,Vanderbilt
NFL1992,3,78,Cleveland Browns,GeraldDixon,Gerald,Dixon,,Linebacker,SouthCarolina
NFL1992,3,79,Tampa Bay Buccaneers,TyjiArmstrong,Tyji,Armstrong,,Tight end,Mississippi
NFL1992,3,80,Chicago Bears,JeremyLincoln,Jeremy,Lincoln,,Cornerback,Tennessee
NFL1992,3,81,Detroit Lions,ThomasMcLemore,Thomas,McLemore,,Tight end,Southern
NFL1992,3,82,Dallas Cowboys,JamesBrown,James,Brown,,Tackle,VirginiaState
NFL1992,3,83,Buffalo Bills,KeithGoganious,Keith,Goganious,,Linebacker,PennState
NFL1992,3,84,Cincinnati Bengals,LeonardWheeler,Leonard,Wheeler,,Safety,TroyState
NFL1992,4,85,Indianapolis Colts,RodneyCulver,Rodney,Culver,,Running back,NotreDame
NFL1992,4,86,Tampa Bay Buccaneers,CraigErickson2,Craig,Erickson,,Quarterback,MiamiFL
NFL1992,4,87,Los Angeles Rams,ShawnHarper,Shawn,Harper,,Tackle,Indiana
NFL1992,4,88,Cincinnati Bengals,RicardoMcDonald,Ricardo,McDonald,,Linebacker,Pittsburgh
NFL1992,4,89,San Francisco 49ers,MarkThomas,Mark,Thomas,,Defensive end,NorthCarolinaState
NFL1992,4,90,New England Patriots,DionLambert,Dion,Lambert,,Cornerback,UCLA
NFL1992,4,91,Phoenix Cardinals,JeffChristy,Jeff,Christy,,Tackle,Pittsburgh
NFL1992,4,92,Philadelphia Eagles,TonyBrooks,Tony,Brooks,,Running back,NotreDame
NFL1992,4,93,New England Patriots,DarrenAnderson,Darren,Anderson,,Cornerback,Toledo
NFL1992,4,94,Pittsburgh Steelers,CharlesDavenport,Charles,Davenport,,Wide receiver,NorthCarolinaState
NFL1992,4,95,New Orleans Saints,GeneMcGuire,Gene,McGuire,,Center,NotreDame
NFL1992,4,96,New York Jets,KeoColeman,Keo,Coleman,,Linebacker,MississippiState
NFL1992,4,97,Miami Dolphins,DwightHollier,Dwight,Hollier,,Linebacker,NorthCarolina
NFL1992,4,98,Minnesota Vikings,RoyBarker,Roy,Barker,,Defensive tackle,NorthCarolina
NFL1992,4,99,New York Giants,KeithHamilton,Keith,Hamilton,,Defensive Tackle,Pittsburgh
NFL1992,4,100,Phoenix Cardinals,MichaelBankston,Michael,Bankston,,Defensive tackle,SamHoustonState
NFL1992,4,101,Kansas City Chiefs,MikeEvans-1992,Mike,Evans,,Defensive end,Michigan
NFL1992,4,102,Philadelphia Eagles,CaseyWeldon,Casey,Weldon,,Quarterback,FloridaState
NFL1992,4,103,Green Bay Packers,EdgarBennett,Edgar,Bennett,,Running back,FloridaState
NFL1992,4,104,Atlanta Falcons,FrankieSmith,Frankie,Smith,,Cornerback,Baylor
NFL1992,4,105,Indianapolis Colts,TonyMcCoy,Tony,McCoy,,Defensive tackle,Florida
NFL1992,4,106,New Orleans Saints,SeanLumpkin,Sean,Lumpkin,,Safety,Minnesota
NFL1992,4,107,Chicago Bears,WillFurrer,Will,Furrer,,Quarterback,VirginiaTech
NFL1992,4,108,Houston Oilers,MikeMooney,Mike,Mooney,,Tackle,GeorgiaTech
NFL1992,4,109,Dallas Cowboys,TomMyslinski,Tom,Myslinski,,Guard,Tennessee
NFL1992,4,110,Denver Broncos,ChuckJohnson,Chuck,Johnson,,Guard,Texas
NFL1992,4,111,Buffalo Bills,FrankKmet,Frank,Kmet,,Defensive end,Purdue
NFL1992,4,112,Washington Redskins,ChrisHakel,Chris,Hakel,,Quarterback,William&Mary
NFL1992,5,113,Indianapolis Colts,MauryToy,Maury,Toy,,Running back,UCLA
NFL1992,5,114,Los Angeles Rams,ChrisCrooms,Chris,Crooms,,Safety,TexasA&M
NFL1992,5,115,Cincinnati Bengals,CraigThompson,Craig,Thompson,,Tight end,NorthCarolinaA&T
NFL1992,5,116,New England Patriots,DwayneSabb,Dwayne,Sabb,,Linebacker,NewHampshire
NFL1992,5,117,San Diego Chargers,CurtisWhitley,Curtis,Whitley,,Center,Clemson
NFL1992,5,118,Tampa Bay Buccaneers,RogerickGreen,Rogerick,Green,,Cornerback,KansasState
NFL1992,5,119,Green Bay Packers,DexterMcNabb,Dexter,McNabb,,Fullback,Florida
NFL1992,5,120,Dallas Cowboys,GregBriggs,Greg,Briggs,,Safety,TexasSouthern
NFL1992,5,121,Dallas Cowboys,RodMilstead,Rod,Milstead,,Guard,DelawareState
NFL1992,5,122,Seattle Seahawks,GaryDandridge,Gary,Dandridge,,Defensive back,AppalachianState
NFL1992,5,123,Pittsburgh Steelers,AlanHaller,Alan,Haller,,Defensive back,MichiganState
NFL1992,5,124,Miami Dolphins,ChrisPerez,Chris,Perez,,Tackle,Kansas
NFL1992,5,125,Minnesota Vikings,EdMcDaniel,Ed,McDaniel,,Linebacker,Clemson
NFL1992,5,126,New York Giants,MichaelWright,Michael,Wright,,Defensive back,WashingtonState
NFL1992,5,127,New York Jets,CalDixon,Cal,Dixon,,Center,Florida
NFL1992,5,128,Los Angeles Raiders,DerrickHoskins,Derrick,Hoskins,,Safety,SouthernMississippi
NFL1992,5,129,Philadelphia Eagles,CoreyBarlow,Corey,Barlow,,Defensive back,Auburn
NFL1992,5,130,Green Bay Packers,OrlandoMcKay,Orlando,McKay,,Wide receiver,Washington
NFL1992,5,131,San Diego Chargers,KevinLittle,Kevin,Little,,Linebacker,NorthCarolinaA&T
NFL1992,5,132,Tampa Bay Buccaneers,SantanaDotson,Santana,Dotson,,Defensive end,Baylor
NFL1992,5,133,Houston Oilers,JoeBowden,Joe,Bowden,,Linebacker,Oklahoma
NFL1992,5,134,Chicago Bears,ToddHarrison,Todd,Harrison,,Tight end,NorthCarolinaState
NFL1992,5,135,Houston Oilers,TonyBrown,Tony,Brown,,Defensive back,FresnoState
NFL1992,5,136,Houston Oilers,TimRoberts,Tim,Roberts,,Defensive tackle,SouthernMississippi
NFL1992,5,137,Denver Broncos,FrankRobinson,Frank,Robinson,,Defensive back,BoiseState
NFL1992,5,138,New Orleans Saints,TorranceSmall,Torrance,Small,,Wide receiver,AlcornState
NFL1992,5,139,Buffalo Bills,MattDarby,Matt,Darby,,Safety,UCLA
NFL1992,5,140,San Diego Chargers,EricJonassen,Eric,Jonassen,,Offensive Tackle,BloomsburgPA
NFL1992,6,141,Indianapolis Colts,ShounHabersham,Shoun,Habersham,,Wide receiver,TennesseeChattanooga
NFL1992,6,142,Cincinnati Bengals,ChrisBurns,Chris,Burns,,Defensive tackle,MiddleTennesseeState
NFL1992,6,143,Cleveland Browns,RicoSmith,Rico,Smith,,Wide receiver,Colorado
NFL1992,6,144,Los Angeles Rams,JoeCampbell3,Joe,Campbell,,Running back,MiddleTennesseeState
NFL1992,6,145,Detroit Lions,LarryTharpe,Larry,Tharpe,,Tackle,TennesseeState
NFL1992,6,146,Phoenix Cardinals,BrianBrauninger,Brian,Brauninger,,Tackle,Oklahoma
NFL1992,6,147,San Diego Chargers,ReggieWhite,Reggie,White,,Defensive tackle,NorthCarolinaA&T
NFL1992,6,148,Tampa Bay Buccaneers,JamesMalone,James,Malone,,Linebacker,UCLA
NFL1992,6,149,Dallas Cowboys,FallonWacasey,Fallon,Wacasey,,Tight end,Tulsa
NFL1992,6,150,Seattle Seahawks,MichaelBates,Michael,Bates,,Wide receiver,Arizona
NFL1992,6,151,San Francisco 49ers,DamienRussell,Damien,Russell,,Cornerback,VirginiaTech
NFL1992,6,152,Minnesota Vikings,MikeGaddis,Mike,Gaddis,,Running back,Oklahoma
NFL1992,6,153,New York Giants,StaceyDillard,Stacey,Dillard,,Defensive tackle,Oklahoma
NFL1992,6,154,New York Jets,GlennCadrez,Glenn,Cadrez,,Linebacker,Houston
NFL1992,6,155,Miami Dolphins,RooseveltCollins,Roosevelt,Collins,,Linebacker,TexasChristian
NFL1992,6,156,Los Angeles Raiders,TonyRowell,Tony,Rowell,,Center,Florida
NFL1992,6,157,Green Bay Packers,MarkChmura,Mark,Chmura,,Tight end,BostonCollege
NFL1992,6,158,Atlanta Falcons,TerryRay,Terry,Ray,,Safety,Oklahoma
NFL1992,6,159,Kansas City Chiefs,TonySmith-1992-2,Tony,Smith,,Wide receiver,NotreDame
NFL1992,6,160,Philadelphia Eagles,JeffSydner,Jeff,Sydner,,Wide receiver,Hawaii
NFL1992,6,161,Chicago Bears,MarkBerry,Mark,Berry,,Defensive back,Texas
NFL1992,6,162,Houston Oilers,MarioBailey,Mario,Bailey,,Wide receiver,Washington
NFL1992,6,163,Cleveland Browns,GeorgeWilliams,George,Williams,,Defensive tackle,NotreDame
NFL1992,6,164,New Orleans Saints,KaryVincent,Kary,Vincent,,Defensive back,TexasA&M
NFL1992,6,165,New England Patriots,TracyBoyd,Tracy,Boyd,,Guard,ElizabethCityState
NFL1992,6,166,New York Jets,JeffBlake,Jeff,Blake,,Quarterback,EastCarolina
NFL1992,6,167,Buffalo Bills,NateTurner,Nate,Turner,,Running back,Nebraska
NFL1992,6,168,Washington Redskins,RayRowe,Ray,Rowe,,Tight end,SanDiegoState
NFL1992,7,169,Indianapolis Colts,DerekSteele,Derek,Steele,,Defensive end,Maryland
NFL1992,7,170,Denver Broncos,RonGeater,Ron,Geater,,Defensive end,Iowa
NFL1992,7,171,Los Angeles Rams,DarrylAshmore,Darryl,Ashmore,,Tackle,Northwestern
NFL1992,7,172,Cincinnati Bengals,LanceOlberding,Lance,Olberding,,Tackle,Iowa/RandolphOilersMA
NFL1992,7,173,Los Angeles Raiders,CurtisCotton,Curtis,Cotton,,Defensive back,Nebraska
NFL1992,7,174,San Diego Chargers,DeemsMay,Deems,May,,Tight end,NorthCarolina
NFL1992,7,175,Phoenix Cardinals,DerekWare,Derek,Ware,,Tight end,CentralOklahoma
NFL1992,7,176,New England Patriots,WayneHawkins,Wayne,Hawkins,,Wide receiver,SWMinnesota
NFL1992,7,177,Cleveland Browns,SelwynJones,Selwyn,Jones,,Defensive back,ColoradoState
NFL1992,7,178,Seattle Seahawks,MikeFrier,Mike,Frier,,Defensive tackle,AppalachianState
NFL1992,7,179,Pittsburgh Steelers,RussCampbell,Russ,Campbell,,Tight end,KansasState
NFL1992,7,180,New York Giants,CoreyWidmer,Corey,Widmer,,Linebacker,MontanaState
NFL1992,7,181,Denver Broncos,JimJohnson,Jim,Johnson,,Tackle,MichiganState
NFL1992,7,182,Atlanta Falcons,TimPaulk,Tim,Paulk,,Linebacker,Florida
NFL1992,7,183,Minnesota Vikings,DavidWilson-1992,David,Wilson,,Defensive back,California
NFL1992,7,184,Tampa Bay Buccaneers,KenSwilling,Ken,Swilling,,cornerback,GeorgiaTech
NFL1992,7,185,Los Angeles Raiders,KevinSmith-1992-2,Kevin,Smith,,Running back,UCLA
NFL1992,7,186,Kansas City Chiefs,ErickAnderson,Erick,Anderson,,Linebacker,Michigan
NFL1992,7,187,Philadelphia Eagles,WilliamBoatwright,William,Boatwright,,Guard,VirginiaTech
NFL1992,7,188,Pittsburgh Steelers,ScottieGraham,Scottie,Graham,,Running back,OhioState
NFL1992,7,189,Houston Oilers,ElbertTurner,Elbert,Turner,,Wide receiver,Illinois
NFL1992,7,190,Green Bay Packers,ChrisHolder,Chris,Holder,,Wide receiver,Tuskegee
NFL1992,7,191,Miami Dolphins,DaveMoore,Dave,Moore,,Tight end,Pittsburgh
NFL1992,7,192,Chicago Bears,JohnBrown-1992,John,Brown,,Wide receiver,Houston
NFL1992,7,193,Denver Broncos,JonBostick,Jon,Bostick,,Wide receiver,Nebraska
NFL1992,7,194,New England Patriots,JimGray,Jim,Gray,,Defensive tackle,WestVirginia
NFL1992,7,195,Buffalo Bills,KurtSchulz,Kurt,Schulz,,Safety,EasternWashington
NFL1992,7,196,Washington Redskins,CalvinHolmes,Calvin,Holmes,,Defensive back,USC
NFL1992,8,197,Indianapolis Colts,JasonBelser,Jason,Belser,,Safety,Oklahoma
NFL1992,8,198,Los Angeles Rams,RickyJones,Ricky,Jones,,Quarterback,AlabamaState
NFL1992,8,199,Cincinnati Bengals,RooseveltNix,Roosevelt,Nix,,Defensive end,CentralStateOH
NFL1992,8,200,Tampa Bay Buccaneers,AnthonyMcDowell,Anthony,McDowell,,Running back,TexasTech
NFL1992,8,201,San Diego Chargers,JamesFuller,James,Fuller,,Cornerback,PortlandState
NFL1992,8,202,Phoenix Cardinals,EricBlount,Eric,Blount,,Wide receiver,NorthCarolina
NFL1992,8,203,Pittsburgh Steelers,DarrenPerry,Darren,Perry,,Safety,PennState
NFL1992,8,204,New England Patriots,ScottLockwood,Scott,Lockwood,,Running back,USC
NFL1992,8,205,New England Patriots,SamGash,Sam,Gash,,Fullback,PennState
NFL1992,8,206,Pittsburgh Steelers,HeshamIsmail,Hesham,Ismail,,Guard,Florida
NFL1992,8,207,Seattle Seahawks,MuhammadShamsidDeen,Muhammad,Shamsid-Deen,,Running back,TennesseeChattanooga
NFL1992,8,208,Denver Broncos,DietrichLockridge,Dietrich,Lockridge,,Guard,JacksonState
NFL1992,8,209,Miami Dolphins,AndrePowell,Andre,Powell,,Linebacker,PennState
NFL1992,8,210,Minnesota Vikings,LukeFisher,Luke,Fisher,,Tight end,EastCarolina
NFL1992,8,211,New York Giants,KentGraham,Kent,Graham,,Quarterback,OhioState
NFL1992,8,212,Indianapolis Colts,RonaldHumphrey,Ronald,Humphrey,,Running back,MississippiValleyState
NFL1992,8,213,Kansas City Chiefs,JimJennings2,Jim,Jennings,,Guard,SanDiegoState
NFL1992,8,214,Philadelphia Eagles,ChuckBullough,Chuck,Bullough,,Linebacker,MichiganState
NFL1992,8,215,Pittsburgh Steelers,NateWilliams,Nate,Williams,,Defensive tackle,MississippiState
NFL1992,8,216,Atlanta Falcons,DerrickMoore,Derrick,Moore,,Running back,N.E.Oklahoma
NFL1992,8,217,Atlanta Falcons,ReggieDwight,Reggie,Dwight,,Tight end,TroyState
NFL1992,8,218,New Orleans Saints,RobertStewart,Robert,Stewart,,Defensive tackle,Alabama
NFL1992,8,219,New York Jets,VincentBrownlee,Vincent,Brownlee,,Wide receiver,Mississippi
NFL1992,8,220,Houston Oilers,BuckyRichardson,Bucky,Richardson,,Quarterback,TexasA&M
NFL1992,8,221,Detroit Lions,WillieClay,Willie,Clay,,Safety,GeorgiaTech
NFL1992,8,222,Tampa Bay Buccaneers,MikePawlawski,Mike,Pawlawski,,Quarterback,California
NFL1992,8,223,Buffalo Bills,LeonardHumphries,Leonard,Humphries,,Cornerback,PennState
NFL1992,8,224,Washington Redskins,DarrylMoore,Darryl,Moore,,Guard,TexasElPaso
NFL1992,9,225,Indianapolis Colts,EddieMiller,Eddie,Miller,,Wide receiver,SouthCarolina
NFL1992,9,226,Cincinnati Bengals,OstellMiles,Ostell,Miles,,Running back,Houston
NFL1992,9,227,Minnesota Vikings,BradJohnson,Brad,Johnson,,Quarterback,FloridaState
NFL1992,9,228,Los Angeles Rams,TJRubley,TJ,Rubley,,Quarterback,Tulsa
NFL1992,9,229,Phoenix Cardinals,DavidHenson2,David,Henson,,Defensive tackle,CentralArkansas
NFL1992,9,230,Green Bay Packers,TyDetmer,Ty,Detmer,,Quarterback,BrighamYoung
NFL1992,9,231,San Diego Chargers,JohnnieBarnes,Johnnie,Barnes,,Wide receiver,Hampton
NFL1992,9,232,New England Patriots,DavidDixon,David,Dixon,,Defensive tackle,ArizonaState
NFL1992,9,233,Cleveland Browns,TimHill,Tim,Hill,,Defensive back,Kansas
NFL1992,9,234,Seattle Seahawks,LarryStayner,Larry,Stayner,,Tight end,BoiseState
NFL1992,9,235,Pittsburgh Steelers,ElnardoWebster,Elnardo,Webster,,Linebacker,Rutgers
NFL1992,9,236,Miami Dolphins,TonyTellington,Tony,Tellington,,Defensive back,YoungstownState
NFL1992,9,237,Minnesota Vikings,RonnieWest,Ronnie,West,,Wide receiver,PittsburgStateKS
NFL1992,9,238,New York Giants,AnthonyPrior,Anthony,Prior,,Defensive back,WashingtonState
NFL1992,9,239,Phoenix Cardinals,TyroneWilliams-1992,Tyrone,Williams,,Wide receiver,WesternOntario
NFL1992,9,240,Green Bay Packers,ShazzonBradley,Shazzon,Bradley,,Defensive tackle,Tennessee
NFL1992,9,241,Philadelphia Eagles,EphesiansBartley,Ephesians,Bartley,,Linebacker,Florida
NFL1992,9,242,San Francisco 49ers,DarianHagan,Darian,Hagan,,Wide receiver,Colorado
NFL1992,9,243,Atlanta Falcons,KeithAlex,Keith,Alex,,Tackle,TexasA&M
NFL1992,9,244,Kansas City Chiefs,JayLeeuwenburg,Jay,Leeuwenburg,,Center,Colorado
NFL1992,9,245,New Orleans Saints,DonaldJones,Donald,Jones,,Linebacker,Washington
NFL1992,9,246,Chicago Bears,MirkoJurkovic,Mirko,Jurkovic,,Guard,NotreDame
NFL1992,9,247,Houston Oilers,BernardDafney,Bernard,Dafney,,Tackle,Tennessee
NFL1992,9,248,Dallas Cowboys,NateKirtman,Nate,Kirtman,,Defensive back,PomonaPitzer
NFL1992,9,249,Denver Broncos,MuhammadOliver,Muhammad,Oliver,,Cornerback,Oregon
NFL1992,9,250,Dallas Cowboys,ChrisHall,Chris,Hall,,Defensive back,EastCarolina
NFL1992,9,251,Buffalo Bills,ChrisWalsh,Chris,Walsh,,Wide receiver,Stanford
NFL1992,9,252,Washington Redskins,BoonePowell,Boone,Powell,,Linebacker,Texas
NFL1992,10,253,Indianapolis Colts,SteveGrant,Steve,Grant,,Linebacker,WestVirginia
NFL1992,10,254,Tampa Bay Buccaneers,ElijahAlexander,Elijah,Alexander,,Linebacker,KansasState
NFL1992,10,255,Los Angeles Raiders,TimLester,Tim,Lester,,Running back,EasternKentucky
NFL1992,10,256,Cincinnati Bengals,HoraceSmith,Horace,Smith,,Defensive back,OregonTech
NFL1992,10,257,Green Bay Packers,AndrewOberg,Andrew,Oberg,,Tackle,NorthCarolina
NFL1992,10,258,San Diego Chargers,ArthurPaul,Arthur,Paul,,Defensive tackle,ArizonaState
NFL1992,10,259,Phoenix Cardinals,ReggieYarbrough,Reggie,Yarbrough,,Running back,FullertonState
NFL1992,10,260,Cleveland Browns,MarcusLowe,Marcus,Lowe,,Defensive tackle,Baylor
NFL1992,10,261,New England Patriots,TurnerBaur,Turner,Baur,,Tight end,Stanford
NFL1992,10,262,Pittsburgh Steelers,MikeSaunders,Mike,Saunders,,Running back,Iowa
NFL1992,10,263,Seattle Seahawks,AnthonyHamlet,Anthony,Hamlet,,Defensive end,MiamiFL
NFL1992,10,264,Minnesota Vikings,BradCulpepper,Brad,Culpepper,,Defensive tackle,Florida
NFL1992,10,265,New York Giants,GeorgeRooks,George,Rooks,,Defensive end,Syracuse
NFL1992,10,266,New York Jets,MarioJohnson,Mario,Johnson,,Defensive tackle,Missouri
NFL1992,10,267,Miami Dolphins,RaoulSpears,Raoul,Spears,,Running back,USC
NFL1992,10,268,Los Angeles Raiders,AlbertoWhite,Alberto,White,,Middle Linebacker,TexasSouthern
NFL1992,10,269,San Francisco 49ers,CoreyMayfield,Corey,Mayfield,,Defensive end,Oklahoma
NFL1992,10,270,Atlanta Falcons,DarrylHardy,Darryl,Hardy,,Linebacker,Tennessee
NFL1992,10,271,Kansas City Chiefs,JerryOstroski,Jerry,Ostroski,,Guard,Tulsa
NFL1992,10,272,Philadelphia Eagles,MarkMcMillian,Mark,McMillian,,Cornerback,Alabama
NFL1992,10,273,Chicago Bears,NikkiFisher,Nikki,Fisher,,Running back,Virginia
NFL1992,10,274,Houston Oilers,DionJohnson,Dion,Johnson,,Wide receiver,EastCarolina
NFL1992,10,275,Dallas Cowboys,JohnTerry,John,Terry,,Guard,LivingstoneCollege
NFL1992,10,276,New Orleans Saints,MarcusDowdell,Marcus,Dowdell,,Wide receiver,TennesseeState
NFL1992,10,277,New England Patriots,SteveGordon,Steve,Gordon,,Center,California
NFL1992,10,278,Denver Broncos,BobMeeks,Bob,Meeks,,Center,Auburn
NFL1992,10,279,Buffalo Bills,BarryRose,Barry,Rose,,Wide receiver,Wisconsin–StevensPoint
NFL1992,10,280,Washington Redskins,TonyBarker,Tony,Barker,,Linebacker,Rice
NFL1992,11,281,Los Angeles Rams,BrianTownsend,Brian,Townsend,,Linebacker,Michigan
NFL1992,11,282,Los Angeles Rams,BrianThomas,Brian,Thomas,,Wide receiver,Southern
