NFL1978,2,47,San Francisco 49ers,WaltDowning,Walt,Downing,,Guard,Michigan
NFL1978,2,48,Minnesota Vikings,JohnTurner2,John,Turner,,Defensive back,MiamiFL
NFL1978,2,49,Pittsburgh Steelers,WillieFry,Willie,Fry,,Defensive end,NotreDame
NFL1978,2,50,New England Patriots,MattCavanaugh,Matt,Cavanaugh,,Quarterback,Pittsburgh
NFL1978,2,51,Miami Dolphins,GuyBenjamin,Guy,Benjamin,,Quarterback,Stanford
NFL1978,2,52,Baltimore Colts,MikeWoods,Mike,Woods,,Linebacker,Cincinnati
NFL1978,2,53,Los Angeles Rams,RonSmith,Ron,Smith,,Wide receiver,SanDiegoState
NFL1978,2,54,Oakland Raiders,DaveBrowning,Dave,Browning,,Defensive end,Washington
NFL1978,2,55,Denver Broncos,BillGay,Bill,Gay,,Tight end,USC
NFL1978,2,56,Dallas Cowboys,ToddChristensen,Todd,Christensen,,Tight end,BrighamYoung
NFL1978,3,57,Oakland Raiders,DerrickJensen,Derrick,Jensen,,Running back,TexasArlington
NFL1978,3,58,Kansas City Chiefs,GarySpani,Gary,Spani,,Linebacker,KansasState
NFL1978,3,59,Buffalo Bills,DennisJohnson2,Dennis,Johnson,,Fullback,MississippiState
NFL1978,3,60,New Orleans Saints,BarryBennett,Barry,Bennett,,Defensive tackle,Concordia
NFL1978,3,61,New York Jets,MickeyShuler,Mickey,Shuler,,Tight end,PennState
NFL1978,3,62,Green Bay Packers,EstusHood,Estus,Hood,,Cornerback,IllinoisState
NFL1978,3,63,Seattle Seahawks,BobJury,Bob,Jury,,Cornerback,Pittsburgh
NFL1978,3,64,Miami Dolphins,LymanSmith,Lyman,Smith,,Defensive tackle,Duke
NFL1978,3,65,Buffalo Bills,DannyFulton,Danny,Fulton,,Wide receiver,NebraskaOmaha
NFL1978,3,66,Philadelphia Eagles,ReggieWilkes,Reggie,Wilkes,,Linebacker,GeorgiaTech
NFL1978,3,67,Cleveland Browns,LarryCollins,Larry,Collins,,Running back,TexasA&I
NFL1978,3,68,Cleveland Browns,MarkMiller2,Mark,Miller,,Quarterback,BowlingGreen
NFL1978,3,69,St Louis Cardinals,DougGreene,Doug,Greene,,Defensive back,TexasA&I
NFL1978,3,70,Atlanta Falcons,StanWaldemore,Stan,Waldemore,,Guard,Nebraska
NFL1978,3,71,San Diego Chargers,RickeyAnderson,Rickey,Anderson,,Running back,SouthCarolinaState
NFL1978,3,72,Cincinnati Bengals,TedVincent,Ted,Vincent,,Defensive tackle,WichitaState
NFL1978,3,73,Houston Oilers,GiffordNielsen,Gifford,Nielsen,,Quarterback,BrighamYoung
NFL1978,3,74,Chicago Bears,BradShearer,Brad,Shearer,,Defensive tackle,Texas
NFL1978,3,75,Minnesota Vikings,WhipWalton,Whip,Walton,,Linebacker,SanDiegoState
NFL1978,3,76,Pittsburgh Steelers,CraigColquitt,Craig,Colquitt,,Punter,Tennessee
NFL1978,3,77,New England Patriots,CarlosPennywell,Carlos,Pennywell,,Wide receiver,Grambling
NFL1978,3,78,Los Angeles Rams,FrankCorral,Frank,Corral,,Kicker,UCLA
NFL1978,3,79,San Francisco 49ers,ErnieHughes,Ernie,Hughes,,Guard,NotreDame
NFL1978,3,80,Los Angeles Rams,LeonWhite,Leon,White,,Center,Colorado
NFL1978,3,81,Miami Dolphins,JimmyCefalo,Jimmy,Cefalo,,Wide receiver,PennState
NFL1978,3,82,Oakland Raiders,LindseyMason,Lindsey,Mason,,Tackle,Kansas
NFL1978,3,83,Cincinnati Bengals,DonBass,Don,Bass,,Wide receiver,Houston
NFL1978,3,84,Dallas Cowboys,DaveHudgens,Dave,Hudgens,,Tackle,Oklahoma
NFL1978,4,85,Kansas City Chiefs,DanielJohnson,Daniel,Johnson,,Linebacker,TennesseeState
NFL1978,4,86,Oakland Raiders,MauriceHarvey,Maurice,Harvey,,Safety,BallState
NFL1978,4,87,New Orleans Saints,DonSchwartz,Don,Schwartz,,Defensive back,WashingtonState
NFL1978,4,88,New York Jets,DodieDonnell,Dodie,Donnell,,Running back,Nebraska
NFL1978,4,89,Buffalo Bills,LuciusSanford,Lucius,Sanford,,Linebacker,GeorgiaTech
NFL1978,4,90,New York Giants,BillyTaylor,Billy,Taylor,,Running back,TexasTech
NFL1978,4,91,San Francisco 49ers,TerryLeCount,Terry,LeCount,,Wide receiver,Florida
NFL1978,4,92,Philadelphia Eagles,DennisHarrison,Dennis,Harrison,,Defensive tackle,Vanderbilt
NFL1978,4,93,Miami Dolphins,GeraldSmall,Gerald,Small,,Cornerback,SanJoseState
NFL1978,4,94,Detroit Lions,WilliamFifer,William,Fifer,,Tackle,WestTexasState
NFL1978,4,95,Atlanta Falcons,BrianCabral,Brian,Cabral,,Linebacker,Colorado
NFL1978,4,96,St Louis Cardinals,GeorgeCollins,George,Collins,,Guard,Georgia
NFL1978,4,97,St Louis Cardinals,JimChilds,Jim,Childs,,Wide receiver,CalPolySanLuisObispo
NFL1978,4,98,Houston Oilers,MikeRenfro,Mike,Renfro,,Wide receiver,TexasChristian
NFL1978,4,99,Cincinnati Bengals,DennisLaw,Dennis,Law,,Wide receiver,EastTennesseeState
NFL1978,4,100,Minnesota Vikings,JimHough,Jim,Hough,,Center,UtahState
NFL1978,4,101,Pittsburgh Steelers,LarryAnderson,Larry,Anderson,,Cornerback,LouisianaTech
NFL1978,4,102,New England Patriots,DwightWheeler,Dwight,Wheeler,,Tackle,TennesseeState
NFL1978,4,103,Cleveland Browns,PetePallara,Pete,Pallara,,Guard,TennesseeChattanooga
NFL1978,4,104,Kansas City Chiefs,PeteWoods,Pete,Woods,,Quarterback,Missouri
NFL1978,4,105,Los Angeles Rams,MarkManges,Mark,Manges,,Quarterback,Maryland
NFL1978,4,106,Miami Dolphins,EricLaakso,Eric,Laakso,,Tackle,Tulane
NFL1978,4,107,Detroit Lions,HomerElias,Homer,Elias,,Guard,TennesseeState
NFL1978,4,108,Oakland Raiders,JoeStewart,Joe,Stewart,,Wide receiver,Missouri
NFL1978,4,109,Detroit Lions,LarryTearry,Larry,Tearry,,Center,WakeForest
NFL1978,4,110,Dallas Cowboys,AloisBlackwell,Alois,Blackwell,,Running back,Houston
NFL1978,5,111,Miami Dolphins,TedBurgmeier,Ted,Burgmeier,,Defensive back,NotreDame
NFL1978,5,112,Kansas City Chiefs,JerroldMcRae,Jerrold,McRae,,Wide receiver,TennesseeState
NFL1978,5,113,New York Jets,RandySidler,Randy,Sidler,,Linebacker,PennState
NFL1978,5,114,Buffalo Bills,KenSpaeth,Ken,Spaeth,,Tight end,Nebraska
NFL1978,5,115,New Orleans Saints,EricFelton,Eric,Felton,,Defensive back,TexasTech
NFL1978,5,116,Green Bay Packers,MikeDouglass,Mike,Douglass,,Linebacker,SanDiegoState
NFL1978,5,117,Baltimore Colts,FrankMyers,Frank,Myers,,Tackle,TexasA&M
NFL1978,5,118,Kansas City Chiefs,DwightCarey,Dwight,Carey,,Defensive tackle,TexasArlington
NFL1978,5,119,Seattle Seahawks,LouisBullard,Louis,Bullard,,Tackle,JacksonState
NFL1978,5,120,New York Giants,TerryJackson,Terry,Jackson,,Cornerback,SanDiegoState
NFL1978,5,121,Detroit Lions,AmosFowler,Amos,Fowler,,Guard,SouthernMississippi
NFL1978,5,122,Cleveland Browns,KeithWright,Keith,Wright,,Wide receiver,MemphisState
NFL1978,5,123,Detroit Lions,DanGray,Dan,Gray,,Defensive end,Rutgers
NFL1978,5,124,St Louis Cardinals,EarlCarr,Earl,Carr,,Running back,Florida
NFL1978,5,125,Atlanta Falcons,DennisPearson,Dennis,Pearson,,Wide receiver,SanDiegoState
NFL1978,5,126,Cincinnati Bengals,TomDinkel,Tom,Dinkel,,Linebacker,Kansas
NFL1978,5,127,San Francisco 49ers,ArchieReese,Archie,Reese,,Defensive tackle,Clemson
NFL1978,5,128,Green Bay Packers,WillieWilder,Willie,Wilder,,Running back,Florida
NFL1978,5,129,New England Patriots,BillMatthews,Bill,Matthews,,Linebacker,SouthDakotaState
NFL1978,5,130,Philadelphia Eagles,NorrisBanks,Norris,Banks,,Running back,Kansas
NFL1978,5,131,Cincinnati Bengals,RobHertel,Rob,Hertel,,Quarterback,USC
NFL1978,5,132,New York Giants,JimKrahl,Jim,Krahl,,Defensive tackle,TexasTech
NFL1978,5,133,San Francisco 49ers,BruceThreadgill,Bruce,Threadgill,,Defensive back,MississippiState
NFL1978,5,134,Kansas City Chiefs,RobertWoods3,Robert,Woods,,Wide receiver,Grambling
NFL1978,5,135,San Diego Chargers,JohnChoma,John,Choma,,Guard,Virginia
NFL1978,5,136,Oakland Raiders,DerrickRamsey,Derrick,Ramsey,,Tight end,Kentucky
NFL1978,5,137,New York Giants,BrianDeRoo,Brian,DeRoo,,Wide receiver,Redlands
NFL1978,5,138,Dallas Cowboys,RichRosen,Rich,Rosen,,Guard,Syracuse
NFL1978,6,139,Chicago Bears,JohnSkibinski,John,Skibinski,,Running back,Purdue
NFL1978,6,140,Oakland Raiders,TomDavis,Tom,Davis,,Center,Nebraska
NFL1978,6,141,New York Jets,BobbyJackson,Bobby,Jackson,,Cornerback,FloridaState
NFL1978,6,142,New Orleans Saints,MikeRieker,Mike,Rieker,,Quarterback,Lehigh
NFL1978,6,143,New York Jets,GreggRobinson,Gregg,Robinson,,Defensive tackle,Dartmouth
NFL1978,6,144,Green Bay Packers,LeotisHarris,Leotis,Harris,,Guard,Arkansas
NFL1978,6,145,Buffalo Bills,EricSmith,Eric,Smith,,Tackle,SouthernMississippi
NFL1978,6,146,Seattle Seahawks,GlennStarks,Glenn,Starks,,Wide receiver,TexasA&I
NFL1978,6,147,New York Giants,RandyPass,Randy,Pass,,Guard,GeorgiaTech
NFL1978,6,148,San Francisco 49ers,ElliottWalker,Elliott,Walker,,Running back,Pittsburgh
NFL1978,6,149,Cleveland Browns,AlPitts,Al,Pitts,,Center,MichiganState
NFL1978,6,150,Detroit Lions,DwightHicks,Dwight,Hicks,,Safety,Michigan
NFL1978,6,151,St Louis Cardinals,JackWilliams,Jack,Williams,,Defensive end,BowlingGreen
NFL1978,6,152,Atlanta Falcons,RodneyParker,Rodney,Parker,,Wide receiver,TennesseeState
NFL1978,6,153,Detroit Lions,TonyArdizzone,Tony,Ardizzone,,Guard,Northwestern
NFL1978,6,154,Houston Oilers,ConradRucker,Conrad,Rucker,,Tight end,Southern
NFL1978,6,155,Cincinnati Bengals,SteveGeise,Steve,Geise,,Running back,PennState
NFL1978,6,156,New England Patriots,KenColeman,Ken,Coleman,,Linebacker,Mississippi
NFL1978,6,157,New Orleans Saints,FrancisChesley,Francis,Chesley,,Linebacker,Wyoming
NFL1978,6,158,Chicago Bears,MekeliIeremia,Mekeli,Ieremia,,Defensive end,BrighamYoung
NFL1978,6,159,Washington Redskins,TonyGreen2,Tony,Green,,Running back,Florida
NFL1978,6,160,Pittsburgh Steelers,RandyReutershan,Randy,Reutershan,,Wide receiver,Pittsburgh
NFL1978,6,161,Baltimore Colts,BenGarry,Ben,Garry,,Running back,SouthernMississippi
NFL1978,6,162,Tampa Bay Buccaneers,ElijahMarshall,Elijah,Marshall,,Wide receiver,NorthCarolinaState
NFL1978,6,163,Miami Dolphins,DougBetters,Doug,Betters,,Defensive end,Nevada
NFL1978,6,164,Oakland Raiders,MikeLevenseller,Mike,Levenseller,,Wide receiver,WashingtonState
NFL1978,6,165,Detroit Lions,JesseThompson,Jesse,Thompson,,Wide receiver,California
NFL1978,6,166,Dallas Cowboys,HaroldRandolph,Harold,Randolph,,Linebacker,EastCarolina
NFL1978,7,167,Atlanta Falcons,AlfredJackson,Alfred,Jackson,,Wide receiver,Texas
NFL1978,7,168,Kansas City Chiefs,RickyOdom,Ricky,Odom,,Defensive back,USC
NFL1978,7,169,New York Jets,LeviArmstrong,Levi,Armstrong,,Defensive back,UCLA
NFL1978,7,170,New York Jets,JamesEarley,James,Earley,,Running back,MichiganState
NFL1978,7,171,Buffalo Bills,MarioCelotto,Mario,Celotto,,Linebacker,USC
NFL1978,7,172,Green Bay Packers,GeorgePlasketes,George,Plasketes,,Linebacker,Mississippi
NFL1978,7,173,Seattle Seahawks,JohnHarris,John,Harris,,Safety,ArizonaState
NFL1978,7,174,New York Giants,DanDoornink,Dan,Doornink,,Running back,WashingtonState
NFL1978,7,175,San Francisco 49ers,FredQuillan,Fred,Quillan,,Center,Oregon
NFL1978,7,176,Oakland Raiders,ArthurWhittington,Arthur,Whittington,,Running back,SouthernMethodist
NFL1978,7,177,Detroit Lions,BruceGibson,Bruce,Gibson,,Running back,Pacific
NFL1978,7,178,Miami Dolphins,KarlBaldischwiler,Karl,Baldischwiler,,Tackle,Oklahoma
NFL1978,7,179,Atlanta Falcons,JamesWright,James,Wright,,Tight end,TexasChristian
NFL1978,7,180,San Diego Chargers,CliffFeatherstone,Cliff,Featherstone,,Defensive back,ColoradoState
NFL1978,7,181,St Louis Cardinals,DaveStief,Dave,Stief,,Wide receiver,PortlandState
NFL1978,7,182,Cincinnati Bengals,JoeBranson,Joe,Branson,,Defensive back,LivingstoneCollege
NFL1978,7,183,Buffalo Bills,StevePowell,Steve,Powell,,Running back,NEMissouriState
NFL1978,7,184,Kansas City Chiefs,BillKellar,Bill,Kellar,,Wide receiver,Stanford
NFL1978,7,185,Chicago Bears,HermanJones,Herman,Jones,,Wide receiver,OhioState
NFL1978,7,186,Philadelphia Eagles,GregMarshall,Greg,Marshall,,Defensive tackle,OregonState
NFL1978,7,187,Pittsburgh Steelers,MarkDufresne,Mark,Dufresne,,Tight end,Nebraska
NFL1978,7,188,New England Patriots,MikeHawkins,Mike,Hawkins,,Linebacker,TexasA&I
NFL1978,7,189,Los Angeles Rams,ReggieDoss,Reggie,Doss,,Defensive end,Hampton
NFL1978,7,190,Miami Dolphins,LloydHenry,Lloyd,Henry,,Wide receiver,NEMissouriState
NFL1978,7,191,Baltimore Colts,JeffLogan,Jeff,Logan,,Running back,OhioState
NFL1978,7,192,Oakland Raiders,EarlInman,Earl,Inman,,Linebacker,BethuneCookman
NFL1978,7,193,Cincinnati Bengals,DannyBass,Danny,Bass,,Tackle,Elon
NFL1978,7,194,Dallas Cowboys,TomRandall,Tom,Randall,,Defensive tackle,IowaState
NFL1978,8,195,Kansas City Chiefs,JohnHenryWhite,John Henry,White,,Running back,LouisianaTech
NFL1978,8,196,Tampa Bay Buccaneers,JohnMcGriff,John,McGriff,,Linebacker,MiamiFL
NFL1978,8,197,New York Jets,DerrickGaffney,Derrick,Gaffney,,Wide receiver,Florida
NFL1978,8,198,New England Patriots,TerryFalcon,Terry,Falcon,,Guard,Montana
NFL1978,8,199,New Orleans Saints,BrooksWilliams,Brooks,Williams,,Tight end,NorthCarolina
NFL1978,8,200,Green Bay Packers,DennisSproul,Dennis,Sproul,,Quarterback,ArizonaState
NFL1978,8,201,New York Giants,JeffGrady,Jeff,Grady,,Linebacker,FloridaA&M
NFL1978,8,202,Washington Redskins,WalkerLee,Walker,Lee,,Wide receiver,NorthCarolina
NFL1978,8,203,New York Jets,MikeMock,Mike,Mock,,Punter,TexasTech
NFL1978,8,204,Minnesota Vikings,MikeWood,Mike,Wood,,Kicker,SoutheastMissouriState
NFL1978,8,205,Cleveland Browns,JesseTurnbow,Jesse,Turnbow,,Defensive tackle,Tennessee
NFL1978,8,206,Detroit Lions,JimBreech,Jim,Breech,,Kicker,California
NFL1978,8,207,Oakland Raiders,MarkNichols,Mark,Nichols,,Defensive end,ColoradoState
NFL1978,8,208,Pittsburgh Steelers,RickMoser,Rick,Moser,,Running back,RhodeIsland
NFL1978,8,209,Atlanta Falcons,DavidAdkins,David,Adkins,,Linebacker,OhioState
NFL1978,8,210,Houston Oilers,JCWilson,JC,Wilson,,Defensive back,Pittsburgh
NFL1978,8,211,Cincinnati Bengals,BillMiller,Bill,Miller,,Tackle,WesternIllinois
NFL1978,8,212,Chicago Bears,GeorgeFreitas,George,Freitas,,Tight end,California
NFL1978,8,213,New York Jets,RoyEppes,Roy,Eppes,,Defensive back,Clemson
NFL1978,8,214,Pittsburgh Steelers,AndreKeys,Andre,Keys,,Wide receiver,CalPolySanLuisObispo
NFL1978,8,215,New England Patriots,MosiTatupu,Mosi,Tatupu,,Running back,USC
NFL1978,8,216,Atlanta Falcons,DavidWilliams3,David,Williams,,Defensive back,TennesseeMartin
NFL1978,8,217,Miami Dolphins,SeanClancy,Sean,Clancy,,Linebacker,Amherst
NFL1978,8,218,Baltimore Colts,MonteAnthony,Monte,Anthony,,Running back,Nebraska
NFL1978,8,219,Washington Redskins,DonHover,Don,Hover,,Linebacker,WashingtonState
NFL1978,8,220,San Diego Chargers,GavinHendrick,Gavin,Hendrick,,Punter,WashingtonState
NFL1978,8,221,Denver Broncos,FrankSmith,Frank,Smith,,Tackle,AlabamaA&M
NFL1978,8,222,Dallas Cowboys,HomerButler,Homer,Butler,,Wide receiver,UCLA
NFL1978,9,223,Tampa Bay Buccaneers,WillieTaylor,Willie,Taylor,,Wide receiver,Pittsburgh
NFL1978,9,224,Kansas City Chiefs,LarryBrown3,Larry,Brown,,Tackle,MiamiFL
NFL1978,9,225,New York Jets,ReggieGrant,Reggie,Grant,,Defensive back,Oregon
NFL1978,9,226,New Orleans Saints,RichardCarter,Richard,Carter,,Defensive back,NorthCarolinaState
NFL1978,9,227,New York Jets,NeilHutton,Neil,Hutton,,Defensive back,PennState
NFL1978,9,228,Green Bay Packers,KeithMyers,Keith,Myers,,Quarterback,UtahState
NFL1978,9,229,San Francisco 49ers,HermanRedden,Herman,Redden,,Defensive back,Howard
NFL1978,9,230,Philadelphia Eagles,CharlesWilliams2,Charles,Williams,,Defensive back,JacksonState
NFL1978,9,231,Seattle Seahawks,RichGrimmett,Rich,Grimmett,,Tackle,Illinois
NFL1978,9,232,New York Giants,BillSwiacki,Bill,Swiacki,,Tight end,Amherst
NFL1978,9,233,San Francisco 49ers,DeanMoore,Dean,Moore,,Linebacker,Iowa
NFL1978,9,234,Cleveland Browns,JonKramer,Jon,Kramer,,Guard,Baylor
NFL1978,9,235,St Louis Cardinals,JoeMosley,Joe,Mosley,,Tight end,CentralStateOH
NFL1978,9,236,Atlanta Falcons,TomPridemore,Tom,Pridemore,,Safety,WestVirginia
NFL1978,9,237,San Diego Chargers,HenryBradley,Henry,Bradley,,Defensive tackle,AlcornState
NFL1978,9,238,Cincinnati Bengals,RonShumon,Ron,Shumon,,Linebacker,WichitaState
NFL1978,9,239,Houston Oilers,JimMol,Jim,Mol,,Defensive end,Morningside
NFL1978,9,240,Minnesota Vikings,MikeDeutsch2,Mike,Deutsch,,Punter,ColoradoState
NFL1978,9,241,Pittsburgh Steelers,LanceReynolds,Lance,Reynolds,,Tackle,BrighamYoung
NFL1978,9,242,New England Patriots,TimPetersen,Tim,Petersen,,Linebacker,ArizonaState
NFL1978,9,243,Washington Redskins,JohnHurley,John,Hurley,,Quarterback,SantaClara
NFL1978,9,244,Chicago Bears,MikeMartin,Mike,Martin,,Linebacker,Kentucky
NFL1978,9,245,Baltimore Colts,DaveStuddard,Dave,Studdard,,Tackle,Texas
NFL1978,9,246,Los Angeles Rams,AndreAnderson,Andre,Anderson,,Defensive end,NewMexicoState
NFL1978,9,247,Miami Dolphins,BruceHardy,Bruce,Hardy,,Tight end,ArizonaState
NFL1978,9,248,San Diego Chargers,BlakeWhitlatch,Blake,Whitlatch,,Linebacker,LouisianaState
NFL1978,9,249,San Francisco 49ers,SteveMcDaniels,Steve,McDaniels,,Tackle,NotreDame
NFL1978,9,250,Dallas Cowboys,RussWilliams,Russ,Williams,,Defensive back,Tennessee
NFL1978,10,251,Kansas City Chiefs,EarlBryant,Earl,Bryant,,Defensive end,JacksonState
NFL1978,10,252,Tampa Bay Buccaneers,AaronBrown,Aaron,Brown,,Linebacker,OhioState
NFL1978,10,253,New York Giants,GregJorgensen,Greg,Jorgensen,,Guard,Nebraska
NFL1978,10,254,New York Jets,LouisRichardson,Louis,Richardson,,Defensive end,FloridaState
NFL1978,10,255,Buffalo Bills,WillGrant,Will,Grant,,Center,Kentucky
NFL1978,10,256,Green Bay Packers,LarryKey,Larry,Key,,Running back,FloridaState
NFL1978,10,257,Atlanta Falcons,RickyPatton,Ricky,Patton,,Running back,JacksonState
NFL1978,10,258,Seattle Seahawks,RobStewart,Rob,Stewart,,Wide receiver,Lafayette
NFL1978,10,259,Green Bay Packers,MarkTotten,Mark,Totten,,Center,Florida
NFL1978,10,260,San Francisco 49ers,MikeConnell,Mike,Connell,,Punter,Cincinnati
NFL1978,10,261,Cleveland Browns,BrentWatson,Brent,Watson,,Tackle,Tennessee
NFL1978,10,262,Detroit Lions,FredArrington,Fred,Arrington,,Linebacker,Purdue
NFL1978,10,263,Atlanta Falcons,RayStrong,Ray,Strong,,Running back,UNLV
NFL1978,10,264,San Diego Chargers,CharlesPrice,Charles,Price,,Tight end,Cincinnati
NFL1978,10,265,St Louis Cardinals,RandyGill,Randy,Gill,,Linebacker,SanJoseState
NFL1978,10,266,Houston Oilers,SteveYoung3,Steve,Young,,Tight end,WakeForest
NFL1978,10,267,Cincinnati Bengals,TomDePaso,Tom,DePaso,,Linebacker,PennState
NFL1978,10,268,Pittsburgh Steelers,DougBecker,Doug,Becker,,Linebacker,NotreDame
NFL1978,10,269,New England Patriots,BryanFerguson,Bryan,Ferguson,,Defensive back,MiamiFL
NFL1978,10,270,Washington Redskins,ScottHartenstein,Scott,Hartenstein,,Defensive end,AzusaPacific
NFL1978,10,271,Chicago Bears,BenZambiasi,Ben,Zambiasi,,Linebacker,Georgia
NFL1978,10,272,Minnesota Vikings,HughieShaw,Hughie,Shaw,,Running back,TexasA&I
NFL1978,10,273,Los Angeles Rams,CharlesPeal,Charles,Peal,,Tackle,Indiana
NFL1978,10,274,Miami Dolphins,MarkDennard,Mark,Dennard,,Center,TexasA&M
NFL1978,10,275,Baltimore Colts,DallasOwens,Dallas,Owens,,Defensive back,Kentucky
NFL1978,10,276,Pittsburgh Steelers,TomJurich,Tom,Jurich,,Kicker,NorthernArizona
NFL1978,10,277,Denver Broncos,VinceKinney,Vince,Kinney,,Wide receiver,Maryland
NFL1978,10,278,Dallas Cowboys,BarryTomasetti,Barry,Tomasetti,,Tackle,Iowa
NFL1978,11,279,Pittsburgh Steelers,NatTerry,Nat,Terry,,Defensive back,FloridaState
NFL1978,11,280,Kansas City Chiefs,RayMilo,Ray,Milo,,Defensive back,NewMexicoState
NFL1978,11,281,New York Jets,PatRyan,Pat,Ryan,,Quarterback,Tennessee
NFL1978,11,282,Buffalo Bills,JerryBlanton,Jerry,Blanton,,Linebacker,Kentucky
NFL1978,11,283,New Orleans Saints,NathanBesaint,Nathan,Besaint,,Defensive tackle,Southern
NFL1978,11,284,Green Bay Packers,TerryJones,Terry,Jones,,Defensive tackle,Alabama
NFL1978,11,285,New Orleans Saints,DaveRiley,Dave,Riley,,Running back,WestVirginia
NFL1978,11,286,New York Giants,DennisHeim,Dennis,Heim,,Defensive tackle,SWMissouriState
NFL1978,11,287,San Francisco 49ers,WillieMcCray,Willie,McCray,,Defensive end,TroyState
NFL1978,11,288,Philadelphia Eagles,BillCampfield,Bill,Campfield,,Running back,Kansas
NFL1978,11,289,Detroit Lions,RichardMurray,Richard,Murray,,Defensive tackle,Oklahoma
NFL1978,11,290,Cleveland Browns,LarryGillard,Larry,Gillard,,Defensive tackle,MississippiState
