NFL1970,3,72,New York Jets,DennisOnkotz,Dennis,Onkotz,,Linebacker,PennState
NFL1970,3,73,Dallas Cowboys,SteveKiner,Steve,Kiner,,Linebacker,Tennessee
NFL1970,3,74,Baltimore Colts,AraPerson,Ara,Person,,Tight end,MorganState
NFL1970,3,75,Dallas Cowboys,DentonFox,Denton,Fox,,Defensive back,TexasTech
NFL1970,3,76,Oakland Raiders,GeraldIrons,Gerald,Irons,,Defensive end,MarylandState
NFL1970,3,77,Minnesota Vikings,ChuckBurgoon,Chuck,Burgoon,,Linebacker,NorthParkIll.
NFL1970,3,78,Kansas City Chiefs,DavidHadley,David,Hadley,,Defensive back,AlcornA&M
NFL1970,4,79,Chicago Bears,LynnLarson,Lynn,Larson,,Tackle,KansasState
NFL1970,4,80,Pittsburgh Steelers,EdGeorge,Ed,George,,Tackle,WakeForest
NFL1970,4,81,Miami Dolphins,CurtisJohnson,Curtis,Johnson,,Cornerback,Toledo
NFL1970,4,82,Buffalo Bills,JeromeGantt,Jerome,Gantt,,Defensive end,NorthCarolinaCentral
NFL1970,4,83,Boston Patriots,EddieRay,Eddie,Ray,,Defensive back,LSU
NFL1970,4,84,Atlanta Falcons,PaulReed,Paul,Reed,,Tackle,JohnsonC.SmithUniversity
NFL1970,4,85,Cincinnati Bengals,JoeStevens,Joe,Stevens,,Guard,JacksonState
NFL1970,4,86,St Louis Cardinals,GregLens,Greg,Lens,,Defensive tackle,Trinity
NFL1970,4,87,San Francisco 49ers,VicWashington,Vic,Washington,,Wide receiver,Wyoming
NFL1970,4,88,New Orleans Saints,DellesHowell,Delles,Howell,,Defensive back,Grambling
NFL1970,4,89,Denver Broncos,JerryHendren,Jerry,Hendren,,Wide receiver,Idaho
NFL1970,4,90,Pittsburgh Steelers,JimEvenson,Jim,Evenson,,Running back,Oregon
NFL1970,4,91,St Louis Cardinals,DonParish,Don,Parish,,Linebacker,Stanford
NFL1970,4,92,Houston Oilers,SpikeJones,Spike,Jones,,Punter,Georgia
NFL1970,4,93,Green Bay Packers,KenEllis,Ken,Ellis,,Wide receiver,Southern
NFL1970,4,94,San Diego Chargers,BillMaddox,Bill,Maddox,,Tight end,Syracuse
NFL1970,4,95,Baltimore Colts,SteveSmear,Steve,Smear,,Defensive tackle,PennState
NFL1970,4,96,Green Bay Packers,SkipButler,Skip,Butler,,Kicker,TexasArlington
NFL1970,4,97,New York Giants,WesGrant,Wes,Grant,,Defensive end,UCLA
NFL1970,4,98,New York Jets,JohnEbersole,John,Ebersole,,Linebacker,PennState
NFL1970,4,99,Cleveland Browns,RickyStevenson,Ricky,Stevenson,,Defensive back,Arizona
NFL1970,4,100,Chicago Bears,RossBrupbacher,Ross,Brupbacher,,Linebacker,TexasA&M
NFL1970,4,101,Dallas Cowboys,JohnFitzgerald,John,Fitzgerald,,Tackle,BostonCollege
NFL1970,4,102,Oakland Raiders,TonyCline,Tony,Cline,,Linebacker,MiamiFL
NFL1970,4,103,Washington Redskins,PaulLaaveg,Paul,Laaveg,,Tackle,Iowa
NFL1970,4,104,Cincinnati Bengals,BillieHayes,Billie,Hayes,,Defensive back,SanDiegoState
NFL1970,5,105,Pittsburgh Steelers,JonStaggers,Jon,Staggers,,Defensive back,Missouri
NFL1970,5,106,New Orleans Saints,GlennCannon,Glenn,Cannon,,Defensive back,Mississippi
NFL1970,5,107,Boston Patriots,BobOlson,Bob,Olson,,Linebacker,NotreDame
NFL1970,5,108,New York Jets,CliffordMcClain,Clifford,McClain,,Running back,SouthCarolinaState
NFL1970,5,109,Buffalo Bills,SteveStarnes,Steve,Starnes,,Linebacker,Tampa
NFL1970,5,110,Houston Oilers,RonSaul,Ron,Saul,,Guard,MichiganState
NFL1970,5,111,St Louis Cardinals,TomLloyd,Tom,Lloyd,,Tackle,BowlingGreen
NFL1970,5,112,Atlanta Falcons,BruceVanNess,Bruce,Van Ness,,Running back,Rutgers
NFL1970,5,113,San Francisco 49ers,GaryMcArthur,Gary,McArthur,,Tackle,USC
NFL1970,5,114,Washington Redskins,MannySistrunk,Manny,Sistrunk,,Defensive tackle,ArkansasAM&N
NFL1970,5,115,Denver Broncos,BillMcKoy,Bill,McKoy,,Linebacker,Purdue
NFL1970,5,116,Atlanta Falcons,KenMendenhall,Ken,Mendenhall,,Center,Oklahoma
NFL1970,5,117,New York Giants,ClaudeBrumfield,Claude,Brumfield,,Guard,TennesseeState
NFL1970,5,118,Houston Oilers,EdDuley,Ed,Duley,,Defensive tackle,NorthernArizona
NFL1970,5,119,San Diego Chargers,PettusFarrar,Pettus,Farrar,,Running back,NorfolkState
NFL1970,5,120,Green Bay Packers,CecilPryor,Cecil,Pryor,,Defensive end,Michigan
NFL1970,5,121,Washington Redskins,DannyPierce,Danny,Pierce,,Running back,MemphisState
NFL1970,5,122,Baltimore Colts,BillyNewsome,Billy,Newsome,,Defensive end,Grambling
NFL1970,5,123,Detroit Lions,BobParker,Bob,Parker,,Guard,MemphisState
NFL1970,5,124,New York Jets,GaryArthur,Gary,Arthur,,Tight end,MiamiOH
NFL1970,5,125,Cleveland Browns,SteveEngel,Steve,Engel,,Running back,Colorado
NFL1970,5,126,New Orleans Saints,SteveRamsey,Steve,Ramsey,,Quarterback,NorthTexasState
NFL1970,5,127,St Louis Cardinals,BarryPierson,Barry,Pierson,,Defensive back,Michigan
NFL1970,5,128,Oakland Raiders,ArtLaster,Art,Laster,,Tackle,MarylandState
NFL1970,5,129,Minnesota Vikings,GregJones-1970,Greg,Jones,,Running back,UCLA
NFL1970,5,130,Kansas City Chiefs,MikeOriard,Mike,Oriard,,Center,NotreDame
NFL1970,6,131,Chicago Bears,BobCutburth,Bob,Cutburth,,Quarterback,OklahomaState
NFL1970,6,132,Pittsburgh Steelers,ManuelBarrera,Manuel,Barrera,,Linebacker,KansasState
NFL1970,6,133,Miami Dolphins,DaveCampbell,Dave,Campbell,,Defensive end,Auburn
NFL1970,6,134,Buffalo Bills,KenEdwards,Ken,Edwards,,Running back,VirginiaTech
NFL1970,6,135,Buffalo Bills,GrantGuthrie,Grant,Guthrie,,Kicker,FloridaState
NFL1970,6,136,Chicago Bears,JeffCurchin,Jeff,Curchin,,Tackle,FloridaState
NFL1970,6,137,St Louis Cardinals,JamesManuel,James,Manuel,,Tackle,Toledo
NFL1970,6,138,Cincinnati Bengals,SandyDurko,Sandy,Durko,,Defensive back,USC
NFL1970,6,139,San Francisco 49ers,RustyClark,Rusty,Clark,,Quarterback,Houston
NFL1970,6,140,New Orleans Saints,MelEasley,Mel,Easley,,Defensive back,OregonState
NFL1970,6,141,Denver Broncos,JohnMosier,John,Mosier,,Tight end,Kansas
NFL1970,6,142,New York Giants,DuaneMiller,Duane,Miller,,Wide receiver,Drake
NFL1970,6,143,Atlanta Falcons,MackHerron,Mack,Herron,,Running back,KansasState
NFL1970,6,144,Houston Oilers,BennyJohnson,Benny,Johnson,,Defensive back,JohnsonC.Smith
NFL1970,6,145,Green Bay Packers,ErvinHunt,Ervin,Hunt,,Defensive back,FresnoState
NFL1970,6,146,San Diego Chargers,BillyParks,Billy,Parks,,Wide receiver,LongBeachState
NFL1970,6,147,Atlanta Falcons,JadeButcher,Jade,Butcher,,Wide receiver,Indiana
NFL1970,6,148,Baltimore Colts,RonGardin,Ron,Gardin,,Defensive back,Arizona
NFL1970,6,149,Detroit Lions,TonyTerry,Tony,Terry,,Defensive tackle,USC
NFL1970,6,150,New York Jets,TerryStewart,Terry,Stewart,,Defensive back,Arkansas
NFL1970,6,151,Cleveland Browns,MikeCilek,Mike,Cilek,,Quarterback,Iowa
NFL1970,6,152,Atlanta Falcons,RandyMarshall,Randy,Marshall,,Defensive end,Linfield
NFL1970,6,153,Dallas Cowboys,PatToomay,Pat,Toomay,,Defensive end,Vanderbilt
NFL1970,6,154,Oakland Raiders,AlvinWyatt,Alvin,Wyatt,,Defensive back,BethuneCookman
NFL1970,6,155,Pittsburgh Steelers,ClarenceKegler,Clarence,Kegler,,Tackle,SouthCarolinaState
NFL1970,6,156,Kansas City Chiefs,RobertHews,Robert,Hews,,Tackle,Princeton
NFL1970,7,157,Pittsburgh Steelers,DannyGriffin,Danny,Griffin,,Running back,TexasArlington
NFL1970,7,158,Philadelphia Eagles,TerryBrennan,Terry,Brennan,,Tackle,NotreDame
NFL1970,7,159,Miami Dolphins,JakeScott,Jake,Scott,,Safety,Georgia
NFL1970,7,160,Boston Patriots,OdellLawson,Odell,Lawson,,Running back,Langston
NFL1970,7,161,Buffalo Bills,WayneFowler,Wayne,Fowler,,Tackle,Richmond
NFL1970,7,162,Los Angeles Rams,TedProvost,Ted,Provost,,Defensive back,OhioState
NFL1970,7,163,Cincinnati Bengals,LemarParrish,Lemar,Parrish,,Cornerback,Lincoln
NFL1970,7,164,St Louis Cardinals,JimMcFarland,Jim,McFarland,,Tight end,Nebraska
NFL1970,7,165,San Francisco 49ers,JimStrong,Jim,Strong,,Running back,Houston
NFL1970,7,166,New Orleans Saints,LonWoodard,Lon,Woodard,,Defensive end,SanDiegoState
NFL1970,7,167,Denver Broncos,RandyMontgomery,Randy,Montgomery,,Defensive back,WeberState
NFL1970,7,168,Los Angeles Rams,BillNelson,Bill,Nelson,,Defensive tackle,OregonState
NFL1970,7,169,Atlanta Falcons,GaryOrcutt,Gary,Orcutt,,Wide receiver,USC
NFL1970,7,170,Houston Oilers,CharlesOlson,Charles,Olson,,Defensive back,ConcordiaMinn.
NFL1970,7,171,San Diego Chargers,JimFabish,Jim,Fabish,,Defensive back,TexasElPaso
NFL1970,7,172,Green Bay Packers,CleoWalker,Cleo,Walker,,Center,Louisville
NFL1970,7,173,Washington Redskins,RolandMerritt,Roland,Merritt,,Wide receiver,Maryland
NFL1970,7,174,Baltimore Colts,GordonSlade,Gordon,Slade,,Quarterback,Davidson
NFL1970,7,175,Detroit Lions,KenGeddes,Ken,Geddes,,Linebacker,Nebraska
NFL1970,7,176,New York Jets,JamesWilliams-1970,James,Williams,,Defensive back,VirginiaState
NFL1970,7,177,Cleveland Browns,CraigWycinsky,Craig,Wycinsky,,Guard,MichiganState
NFL1970,7,178,Washington Redskins,JamesHarris,James,Harris,,Cornerback,HowardPayne
NFL1970,7,179,Dallas Cowboys,DonAbbey,Don,Abbey,,Linebacker,PennState
NFL1970,7,180,Oakland Raiders,SteveSvitak,Steve,Svitak,,Linebacker,BoiseState
NFL1970,7,181,Minnesota Vikings,HapFarber,Hap,Farber,,Linebacker,Mississippi
NFL1970,7,182,Kansas City Chiefs,ClydeGlosson,Clyde,Glosson,,Wide receiver,TexasElPaso
NFL1970,8,183,Chicago Bears,DanaStephenson,Dana,Stephenson,,Defensive back,Nebraska
NFL1970,8,184,Pittsburgh Steelers,DaveSmith-1970,Dave,Smith,,Wide receiver,IndianaPa.
NFL1970,8,185,Miami Dolphins,NarvelChavers,Narvel,Chavers,,Running back,JacksonState
NFL1970,8,186,Buffalo Bills,RichardCheek,Richard,Cheek,,Tackle,Auburn
NFL1970,8,187,New York Jets,JackPorter,Jack,Porter,,Guard,Oklahoma
NFL1970,8,188,Cincinnati Bengals,BillTrout,Bill,Trout,,Defensive tackle,MiamiFL
NFL1970,8,189,St Louis Cardinals,TomBanks,Tom,Banks,,Center,Auburn
NFL1970,8,190,Philadelphia Eagles,IraGordon,Ira,Gordon,,Tackle,KansasState
NFL1970,8,191,San Francisco 49ers,CarterCampbell,Carter,Campbell,,Linebacker,WeberState
NFL1970,8,192,New Orleans Saints,LawrenceEstes,Lawrence,Estes,,Defensive end,AlcornA&M
NFL1970,8,193,Kansas City Chiefs,FredBarry,Fred,Barry,,Defensive back,BostonUniversity
NFL1970,8,194,Atlanta Falcons,LarryBrewer,Larry,Brewer,,Tight end,LouisianaTech
NFL1970,8,195,Atlanta Falcons,SethMiller,Seth,Miller,,Defensive back,ArizonaState
NFL1970,8,196,Houston Oilers,MikeMcClish,Mike,McClish,,Tackle,Wisconsin
NFL1970,8,197,Green Bay Packers,TimMjos,Tim,Mjos,,Running back,NorthDakotaState
NFL1970,8,198,San Diego Chargers,WayneClark,Wayne,Clark,,Quarterback,U.S.International
NFL1970,8,199,Washington Redskins,PaulJohnson,Paul,Johnson,,Defensive back,PennState
NFL1970,8,200,Baltimore Colts,BobBouley,Bob,Bouley,,Tackle,BostonCollege
NFL1970,8,201,St Louis Cardinals,MikeHolmgren,Mike,Holmgren,,Quarterback,USC
NFL1970,8,202,New York Jets,MarkLomas,Mark,Lomas,,Defensive end,NorthernArizona
NFL1970,8,203,Cleveland Browns,HonesterDavidson,Honester,Davidson,,Defensive back,BowlingGreen
NFL1970,8,204,Los Angeles Rams,RichSaul,Rich,Saul,,Linebacker,MichiganState
NFL1970,8,205,Dallas Cowboys,JerryDossey,Jerry,Dossey,,Guard,Arkansas
NFL1970,8,206,Oakland Raiders,MikeWynn,Mike,Wynn,,Defensive end,Nebraska
NFL1970,8,207,Minnesota Vikings,MikeCarroll,Mike,Carroll,,Guard,Missouri
NFL1970,8,208,Denver Broncos,LouisPorter,Louis,Porter,,Running back,Southern
NFL1970,9,209,Pittsburgh Steelers,CarlCrennel,Carl,Crennel,,Linebacker,WestVirginia
NFL1970,9,210,Chicago Bears,LinzyCole,Linzy,Cole,,Wide receiver,TexasChristian
NFL1970,9,211,Miami Dolphins,HubertGinn,Hubert,Ginn,,Running back,FloridaA&M
NFL1970,9,212,Boston Patriots,DennisWirgowski,Dennis,Wirgowski,,Defensive end,Purdue
NFL1970,9,213,Buffalo Bills,BillBridges,Bill,Bridges,,Guard,Houston
NFL1970,9,214,St Louis Cardinals,PaulWhite,Paul,White,,Running back,TexasElPaso
NFL1970,9,215,Philadelphia Eagles,DavidKing-1970,David,King,,Linebacker,StephenF.Austin
NFL1970,9,216,Cincinnati Bengals,BillBolden,Bill,Bolden,,Running back,UCLA
NFL1970,9,217,San Francisco 49ers,PrestonRiley,Preston,Riley,,Wide receiver,MemphisState
NFL1970,9,218,New Orleans Saints,JimOtis,Jim,Otis,,Running back,OhioState
NFL1970,9,219,Denver Broncos,DavidWashington,David,Washington,,Linebacker,AlcornA&M
NFL1970,9,220,Atlanta Falcons,RoyRobinson,Roy,Robinson,,Defensive back,Montana
NFL1970,9,221,New York Giants,PatHughes,Pat,Hughes,,Center,BostonUniversity
NFL1970,9,222,Houston Oilers,CharlieBlossom,Charlie,Blossom,,Defensive end,TexasSouthern
NFL1970,9,223,San Diego Chargers,ChrisFletcher,Chris,Fletcher,,Defensive back,Temple
NFL1970,9,224,Green Bay Packers,BobReinhard,Bob,Reinhard,,Guard,Stanford
NFL1970,9,225,Washington Redskins,RalphSonntag,Ralph,Sonntag,,Tackle,Maryland
NFL1970,9,226,Baltimore Colts,BarneyHarris,Barney,Harris,,Defensive back,TexasA&M
NFL1970,9,227,Detroit Lions,HermanWeaver,Herman,Weaver,,Punter,Tennessee
NFL1970,9,228,New York Jets,EddieBell,Eddie,Bell,,Wide receiver,IdahoState
NFL1970,9,229,Cleveland Browns,GeoffBrown,Geoff,Brown,,Linebacker,Pittsburgh
NFL1970,9,230,Los Angeles Rams,DavidGraham,David,Graham,,Tackle,NewMexicoHighlands
NFL1970,9,231,Dallas Cowboys,ZenonAndrusyshyn,Zenon,Andrusyshyn,,Kicker,UCLA
NFL1970,9,232,Oakland Raiders,IkeHill,Ike,Hill,,Defensive back,Catawba
NFL1970,9,233,Minnesota Vikings,GeorgeMorrow,George,Morrow,,Defensive end,Mississippi
NFL1970,9,234,Kansas City Chiefs,CharleyEvans,Charley,Evans,,Tackle,TexasTech
NFL1970,10,235,Chicago Bears,GlenHolloway,Glen,Holloway,,Guard,NorthTexasState
NFL1970,10,236,Pittsburgh Steelers,IsaiahBrown,Isaiah,Brown,,Defensive back,Stanford
NFL1970,10,237,Miami Dolphins,DickNittenger,Dick,Nittenger,,Guard,Tampa
NFL1970,10,238,Buffalo Bills,WillieDixon,Willie,Dixon,,Defensive back,AlbanyState
NFL1970,10,239,Boston Patriots,HenryBrown,Henry,Brown,,Kicker,Missouri
NFL1970,10,240,Philadelphia Eagles,SteveJaggard,Steve,Jaggard,,Defensive back,MemphisState
NFL1970,10,241,Cincinnati Bengals,NickRoman,Nick,Roman,,Linebacker,OhioState
NFL1970,10,242,St Louis Cardinals,TonyPlummer,Tony,Plummer,,Defensive back,Pacific
NFL1970,10,243,San Francisco 49ers,LarrySchreiber,Larry,Schreiber,,Running back,TennesseeTech
NFL1970,10,244,New Orleans Saints,JimBrumfield,Jim,Brumfield,,Running back,IndianaState
NFL1970,10,245,Denver Broncos,MauriceFullerton,Maurice,Fullerton,,Defensive tackle,Tuskegee
NFL1970,10,246,New York Giants,MattFortier,Matt,Fortier,,Defensive end,FairmontState
NFL1970,10,247,Atlanta Falcons,JimHatcher,Jim,Hatcher,,Defensive back,Kansas
NFL1970,10,248,Houston Oilers,JoeDawkins,Joe,Dawkins,,Running back,Wisconsin
NFL1970,10,249,Green Bay Packers,RussMelby,Russ,Melby,,Defensive tackle,WeberState
NFL1970,10,250,San Diego Chargers,MacSteen,Mac,Steen,,Guard,Florida
NFL1970,10,251,Green Bay Packers,FrankPatrick,Frank,Patrick,,Tight end,Nebraska
NFL1970,10,252,Baltimore Colts,DickPalmer,Dick,Palmer,,Linebacker,Kentucky
NFL1970,10,253,Detroit Lions,BruceMaxwell,Bruce,Maxwell,,Running back,Arkansas
NFL1970,10,254,New York Jets,CleveDickerson,Cleve,Dickerson,,Running back,MiamiOH
NFL1970,10,255,Cleveland Browns,BillYanchar,Bill,Yanchar,,Defensive tackle,Purdue
NFL1970,10,256,Los Angeles Rams,VinceOpalsky,Vince,Opalsky,,Running back,MiamiFL
NFL1970,10,257,Dallas Cowboys,PeteAthas,Pete,Athas,,Defensive back,Tennessee
NFL1970,10,258,Oakland Raiders,GordonBosserman,Gordon,Bosserman,,Tackle,UCLA
NFL1970,10,259,Minnesota Vikings,StuVoigt,Stu,Voigt,,Tight end,Wisconsin
NFL1970,10,260,Kansas City Chiefs,BobStankovich,Bob,Stankovich,,Guard,Arkansas
NFL1970,11,261,Pittsburgh Steelers,CalvinHunt,Calvin,Hunt,,Center,Baylor
NFL1970,11,262,Chicago Bears,TedRose,Ted,Rose,,Tight end,NorthernMichigan
NFL1970,11,263,Miami Dolphins,BrownieWheless-1970,Brownie,Wheless,,Tackle,Rice
NFL1970,11,264,Boston Patriots,DennisBramlett,Dennis,Bramlett,,Tackle,TexasElPaso
NFL1970,11,265,Buffalo Bills,TerryWilliams,Terry,Williams,,Running back,Grambling
NFL1970,11,266,Cincinnati Bengals,SamuelWallace,Samuel,Wallace,,Tackle,Grambling
NFL1970,11,267,St Louis Cardinals,MikeSiwek,Mike,Siwek,,Defensive tackle,WesternMichigan
NFL1970,11,268,Philadelphia Eagles,BillWalik,Bill,Walik,,Defensive back,Villanova
NFL1970,11,269,San Francisco 49ers,DannyCrockett,Danny,Crockett,,Wide receiver,Toledo
NFL1970,11,270,New Orleans Saints,GaryKlahr,Gary,Klahr,,Linebacker,Arizona
NFL1970,11,271,Denver Broncos,CleveBryant,Cleve,Bryant,,Defensive back,Ohio
NFL1970,11,272,Atlanta Falcons,MikeBrunson,Mike,Brunson,,Running back,ArizonaState
NFL1970,11,273,New York Giants,AlanPitcaithley,Alan,Pitcaithley,,Running back,Oregon
NFL1970,11,274,Houston Oilers,RobertMorris,Robert,Morris,,Center,Duke
NFL1970,11,275,San Diego Chargers,JackProtz,Jack,Protz,,Linebacker,Syracuse
NFL1970,11,276,Green Bay Packers,DanHook,Dan,Hook,,Linebacker,HumboldtState
NFL1970,11,277,Washington Redskins,MackAlston,Mack,Alston,,Tight end,MarylandState
NFL1970,11,278,Baltimore Colts,GeorgeEdwards,George,Edwards,,Running back,FairmontState
NFL1970,11,279,Detroit Lions,RogerLaird,Roger,Laird,,Defensive back,KentuckyState
NFL1970,11,280,New York Jets,EarlieThomas,Earlie,Thomas,,Defensive back,ColoradoState
NFL1970,11,281,Cleveland Browns,GeneBenner,Gene,Benner,,Wide receiver,Maine
NFL1970,11,282,Los Angeles Rams,DavidBookert,David,Bookert,,Running back,NewMexico
NFL1970,11,283,Dallas Cowboys,IvanSoutherland,Ivan,Southerland,,Tackle,Clemson
NFL1970,11,284,Oakland Raiders,EmeryHicks,Emery,Hicks,,Linebacker,Kansas
NFL1970,11,285,Kansas City Chiefs,BillONeal,Bill,O'Neal,,Running back,Grambling
NFL1970,11,286,Minnesota Vikings,GodfreyZaunbrecher,Godfrey,Zaunbrecher,,Center,LSU
NFL1970,12,287,Chicago Bears,ButchDavis,Butch,Davis,,Defensive back,Missouri
NFL1970,12,288,Pittsburgh Steelers,RickSharp,Rick,Sharp,,Defensive tackle,Washington
NFL1970,12,289,Miami Dolphins,MikeKolen,Mike,Kolen,,Linebacker,Auburn
