NFL1995,2,50,Philadelphia Eagles,BobbyTaylor2,Bobby,Taylor,,CB,NotreDame
NFL1995,2,51,San Diego Chargers,TerrellFletcher,Terrell,Fletcher,,RB,Wisconsin
NFL1995,2,52,Chicago Bears,PatRiley,Pat,Riley,,DT,MiamiFL
NFL1995,2,53,Miami Dolphins,AndrewGreene,Andrew,Greene,,G,Indiana
NFL1995,2,54,New York Giants,ScottGragg,Scott,Gragg,,OT,Montana
NFL1995,2,55,Minnesota Vikings,CoreyFuller-1995,Corey,Fuller,,CB,FloridaState
NFL1995,2,56,Chicago Bears,ToddSauerbrun,Todd,Sauerbrun,,P,WestVirginia
NFL1995,2,57,New England Patriots,TedJohnson,Ted,Johnson,,LB,Colorado
NFL1995,2,58,Philadelphia Eagles,BarrettBrooks,Barrett,Brooks,,OT,KansasState
NFL1995,2,59,Dallas Cowboys,KendellWatkins,Kendell,Watkins,,TE,MississippiState
NFL1995,2,60,Pittsburgh Steelers,KordellStewart,Kordell,Stewart,,QB,Colorado
NFL1995,2,61,San Diego Chargers,JimmyOliver,Jimmy,Oliver,,WR,TCU
NFL1995,2,62,St Louis Rams,JesseJames-1995,Jesse,James,,G,MississippiState
NFL1995,2,63,Dallas Cowboys,ShaneHannah,Shane,Hannah,,G,MichiganState
NFL1995,2,64,Jacksonville Jaguars,BryanSchwartz,Bryan,Schwartz,,LB,AugustanaSD
NFL1995,3,65,Green Bay Packers,DariusHolland,Darius,Holland,,DT,Colorado
NFL1995,3,66,Green Bay Packers,WilliamHenderson,William,Henderson,,FB,NorthCarolina
NFL1995,3,67,Houston Oilers,ChrisSanders,Chris,Sanders,,WR,OhioState
NFL1995,3,68,Washington Redskins,DarrylPounds,Darryl,Pounds,,CB,NichollsState
NFL1995,3,69,Cincinnati Bengals,MelvinTuten,Melvin,Tuten,,OT,Syracuse
NFL1995,3,70,Detroit Lions,DavidSloan,David,Sloan,,TE,NewMexico
NFL1995,3,71,Jacksonville Jaguars,ChrisHudson,Chris,Hudson,,S,Colorado
NFL1995,3,72,Philadelphia Eagles,GregJefferson,Greg,Jefferson,,DE,CentralFlorida
NFL1995,3,73,Green Bay Packers,BrianWilliams-1995,Brian,Williams,,LB,USC
NFL1995,3,74,New England Patriots,CurtisMartin,Curtis,Martin,,RB,Pittsburgh
NFL1995,3,75,New Orleans Saints,MikeVerstegen,Mike,Verstegen,,OT,Wisconsin
NFL1995,3,76,Buffalo Bills,MarlonKerner,Marlon,Kerner,,CB,OhioState
NFL1995,3,77,Atlanta Falcons,LorenzoStyles,Lorenzo,Styles,,LB,OhioState
NFL1995,3,78,Philadelphia Eagles,ChrisTJones,Chris,Jones,,WR,MiamiFL
NFL1995,3,79,Indianapolis Colts,ZackCrockett,Zack,Crockett,,FB,FloridaState
NFL1995,3,80,Arizona Cardinals,StoneyCase,Stoney,Case,,QB,NewMexico
NFL1995,3,81,Kansas City Chiefs,TamarickVanover,Tamarick,Vanover,,WR,FloridaState
NFL1995,3,82,St Louis Rams,SteveMcLaughlin,Steve,McLaughlin,,K,Arizona
NFL1995,3,83,Chicago Bears,SeanHarris,Sean,Harris,,LB,Arizona
NFL1995,3,84,Cleveland Browns,EricZeier,Eric,Zeier,,QB,Georgia
NFL1995,3,85,New York Giants,RodneyYoung,Rodney,Young,,CB,LSU
NFL1995,3,86,Oakland Raiders,JoeAska,Joe,Aska,,RB,CentralOklahoma
NFL1995,3,87,Chicago Bears,EvanPilgrim,Evan,Pilgrim,,G,BYU
NFL1995,3,88,New England Patriots,JimmyHitchcock,Jimmy,Hitchcock,,CB,NorthCarolina
NFL1995,3,89,Houston Oilers,RodneyThomas2,Rodney,Thomas,,RB,TexasA&M
NFL1995,3,90,Green Bay Packers,AntonioFreeman,Antonio,Freeman,,WR,VirginiaTech
NFL1995,3,91,Pittsburgh Steelers,BrendenStai,Brenden,Stai,,G,Nebraska
NFL1995,3,92,Dallas Cowboys,CharlieWilliams2,Charlie,Williams,,CB,BowlingGreen
NFL1995,3,93,San Diego Chargers,DonSasa,Don,Sasa,,DT,WashingtonState
NFL1995,3,94,Cleveland Browns,MikeFrederick,Mike,Frederick,,DE,Virginia
NFL1995,3,95,Houston Oilers,ToreyHunter,Torey,Hunter,,CB,WashingtonState
NFL1995,3,96,Buffalo Bills,DamienCovington,Damien,Covington,,LB,NCState
NFL1995,3,97,Kansas City Chiefs,TroyDumas,Troy,Dumas,,LB,Nebraska
NFL1995,3,98,San Diego Chargers,PrestonHarrison,Preston,Harrison,,G,OhioState
NFL1995,4,99,Jacksonville Jaguars,RobJohnson,Rob,Johnson,,QB,USC
NFL1995,4,100,San Diego Chargers,ChrisCowart,Chris,Cowart,,LB,FloridaState
NFL1995,4,101,Houston Oilers,MichaelRoan,Michael,Roan,,TE,Wisconsin
NFL1995,4,102,Cincinnati Bengals,SamShade,Sam,Shade,,S,Alabama
NFL1995,4,103,Washington Redskins,LarryJones3,Larry,Jones,,RB,MiamiFL
NFL1995,4,104,San Diego Chargers,AaronHayden,Aaron,Hayden,,RB,Tennessee
NFL1995,4,105,Tampa Bay Buccaneers,JerryWilson,Jerry,Wilson,,S,Southern
NFL1995,4,106,New York Jets,MelvinHayes,Melvin,Hayes,,OT,MississippiState
NFL1995,4,107,New York Jets,TyroneDavis2,Tyrone,Davis,,WR,Virginia
NFL1995,4,108,New Orleans Saints,DameianJeffries,Dameian,Jeffries,,DE,Alabama
NFL1995,4,109,Buffalo Bills,KenIrvin,Ken,Irvin,,CB,Memphis
NFL1995,4,110,Dallas Cowboys,EricBjornson,Eric,Bjornson,,WR,Washington
NFL1995,4,111,Minnesota Vikings,ChadMay,Chad,May,,QB,KansasState
NFL1995,4,112,New England Patriots,DaveWohlabaugh,Dave,Wohlabaugh,,C,Syracuse
NFL1995,4,113,Buffalo Bills,JustinArmour,Justin,Armour,,WR,Stanford
NFL1995,4,114,Indianapolis Colts,RayMcElroy,Ray,McElroy,,S,EasternIllinois
NFL1995,4,115,St Louis Rams,LovellPinkney,Lovell,Pinkney,,TE,Texas
NFL1995,4,116,Chicago Bears,JackJackson,Jack,Jackson,,WR,Florida
NFL1995,4,117,Green Bay Packers,JeffMiller,Jeff,Miller,,OT,OleMiss
NFL1995,4,118,Oakland Raiders,MikeMorton,Mike,Morton,,LB,NorthCarolina
NFL1995,4,119,Philadelphia Eagles,DaveBarr,Dave,Barr,,QB,California
NFL1995,4,120,Pittsburgh Steelers,OliverGibson,Oliver,Gibson,,DE,NotreDame
NFL1995,4,121,Denver Broncos,JamieBrown,Jamie,Brown,,OT,FloridaA&M
NFL1995,4,122,Miami Dolphins,PeteMitchell,Pete,Mitchell,,TE,BostonCollege
NFL1995,4,123,Jacksonville Jaguars,MikeThompson,Mike,Thompson,,DT,Wisconsin
NFL1995,4,124,Denver Broncos,KenBrown,Ken,Brown,,LB,VirginiaTech
NFL1995,4,125,Pittsburgh Steelers,DontaJones,Donta,Jones,,LB,Nebraska
NFL1995,4,126,Seattle Seahawks,JasonKyle,Jason,Kyle,,LB,ArizonaState
NFL1995,4,127,San Francisco 49ers,TimHanshaw,Tim,Hanshaw,,TE,BYU
NFL1995,4,128,New York Giants,RobZatechka,Rob,Zatechka,,G,Nebraska
NFL1995,4,129,Dallas Cowboys,AlundisBrice,Alundis,Brice,,CB,OleMiss
NFL1995,4,130,Dallas Cowboys,LincHarden,Linc,Harden,,LB,OklahomaState
NFL1995,4,131,Buffalo Bills,TonyClineJr,Tony,Cline,Jr.,TE,Stanford
NFL1995,4,132,Carolina Panthers,FrankGarcia,Frank,Garcia,,C,Washington
NFL1995,4,133,New York Giants,BenTalley,Ben,Talley,,LB,Tennessee
NFL1995,4,134,Kansas City Chiefs,SteveStenstrom,Steve,Stenstrom,,QB,Stanford
NFL1995,5,135,Carolina Panthers,MichaelSenters,Michael,Senters,,WR,Northwestern
NFL1995,5,136,Cleveland Browns,TauPupua,Tau,Pupua,,DT,WeberState
NFL1995,5,137,Washington Redskins,JamieAsher,Jamie,Asher,,TE,Louisville
NFL1995,5,138,Oakland Raiders,MattDyson,Matt,Dyson,,LB,Michigan
NFL1995,5,139,Cincinnati Bengals,DavidDunn,David,Dunn,,WR,FresnoState
NFL1995,5,140,St Louis Rams,MikeScurlock,Mike,Scurlock,,CB,Arizona
NFL1995,5,141,Detroit Lions,StephenBoyd,Stephen,Boyd,,LB,BostonCollege
NFL1995,5,142,New York Jets,CarlGreenwood,Carl,Greenwood,,CB,UCLA
NFL1995,5,143,Tampa Bay Buccaneers,CliftonAbraham,Clifton,Abraham,,CB,FloridaState
NFL1995,5,144,Buffalo Bills,JohnHolecek,John,Holecek,,LB,Illinois
NFL1995,5,145,Atlanta Falcons,RoellPreston,Roell,Preston,,WR,OleMiss
NFL1995,5,146,Denver Broncos,PhilYeboahKodie,Phil,Yeboah-Kodie,,LB,PennState
NFL1995,5,147,Cleveland Browns,MikeMiller3,Mike,Miller,,WR,NotreDame
NFL1995,5,148,New Orleans Saints,WilliamStrong,William,Strong,,DB,NCState
NFL1995,5,149,Indianapolis Colts,DerekWest,Derek,West,,OT,Colorado
NFL1995,5,150,Arizona Cardinals,CedricDavis,Cedric,Davis,,CB,TennesseeState
NFL1995,5,151,Pittsburgh Steelers,LethonFlowers,Lethon,Flowers,,S,GeorgiaTech
NFL1995,5,152,Washington Redskins,RichOwens,Rich,Owens,,DE,Lehigh
NFL1995,5,153,New York Giants,RoderickMullen,Roderick,Mullen,,CB,Grambling
NFL1995,5,154,Oakland Raiders,JeffKysar,Jeff,Kysar,,OT,ArizonaState
NFL1995,5,155,Kansas City Chiefs,MikePelton,Mike,Pelton,,DT,Auburn
NFL1995,5,156,Detroit Lions,KezMcCorvey,Kez,McCorvey,,WR,FloridaState
NFL1995,5,157,Minnesota Vikings,JamesStewart2,James,Stewart,,RB,MiamiFL
NFL1995,5,158,Miami Dolphins,NormanHand,Norman,Hand,,DT,OleMiss
NFL1995,5,159,Houston Oilers,GaryWalker2,Gary,Walker,,DE,Auburn
NFL1995,5,160,Green Bay Packers,JayBarker,Jay,Barker,,QB,Alabama
NFL1995,5,161,Pittsburgh Steelers,LanceBrown,Lance,Brown,,S,Indiana
NFL1995,5,162,San Diego Chargers,OmarEllison,Omar,Ellison,,WR,FloridaState
NFL1995,5,163,Detroit Lions,RonaldCherry,Ronald,Cherry,,OT,McNeeseState
NFL1995,5,164,Kansas City Chiefs,JerrottWillard,Jerrott,Willard,,LB,California
NFL1995,5,165,Arizona Cardinals,LanceScott,Lance,Scott,,C,Utah
NFL1995,5,166,Dallas Cowboys,EdHervey,Ed,Hervey,,WR,USC
NFL1995,5,167,Arizona Cardinals,TitoPaul,Tito,Paul,,CB,OhioState
NFL1995,5,168,Dallas Cowboys,DanaHoward,Dana,Howard,,LB,Illinois
NFL1995,5,169,Jacksonville Jaguars,RyanChristopherson,Ryan,Christopherson,,RB,Wyoming
NFL1995,5,170,Green Bay Packers,TravisJervey,Travis,Jervey,,RB,TheCitadel
NFL1995,5,171,Carolina Panthers,AndrewPeterson,Andrew,Peterson,,OT,Washington
NFL1995,5,172,Jacksonville Jaguars,MarcusPrice,Marcus,Price,,OT,LSU
NFL1995,6,173,Green Bay Packers,CharlieSimmons,Charlie,Simmons,,WR,GeorgiaTech
NFL1995,6,174,Houston Oilers,HichamElMashtoub,Hicham,El-Mashtoub,,C,Arizona
NFL1995,6,175,Cincinnati Bengals,RyanGrigson,Ryan,Grigson,,OT,Purdue
NFL1995,6,176,Washington Redskins,BrianThure,Brian,Thure,,OT,California
NFL1995,6,177,San Diego Chargers,TroySienkiewicz,Troy,Sienkiewicz,,G,NewMexicoState
NFL1995,6,178,New York Jets,EddieMason,Eddie,Mason,,LB,NorthCarolina
NFL1995,6,179,Tampa Bay Buccaneers,WardellRouse,Wardell,Rouse,,LB,Clemson
NFL1995,6,180,Seattle Seahawks,HenryMcMillian,Henry,Mcmillian,,DT,Florida
NFL1995,6,181,Atlanta Falcons,TravisHall,Travis,Hall,,DT,BYU
NFL1995,6,182,Denver Broncos,FritzFequeire,Fritz,Fequeire,,G,Iowa
NFL1995,6,183,San Diego Chargers,BrandonHarrison-1995,Brandon,Harrison,,WR,HowardPayne
NFL1995,6,184,New Orleans Saints,LeeDeRamus,Lee,DeRamus,,WR,Wisconsin
NFL1995,6,185,Buffalo Bills,ShannonClavelle,Shannon,Clavelle,,DT,Colorado
NFL1995,6,186,Detroit Lions,KevinHickman,Kevin,Hickman,,TE,Navy
NFL1995,6,187,Indianapolis Colts,BrianGelzheiser,Brian,Gelzheiser,,LB,PennState
NFL1995,6,188,Carolina Panthers,SteveStrahan,Steve,Strahan,,DT,Baylor
NFL1995,6,189,Minnesota Vikings,JohnSolomon,John,Solomon,,LB,SamHoustonState
NFL1995,6,190,Oakland Raiders,EliHerring,Eli,Herring,,OT,BYU
NFL1995,6,191,Carolina Panthers,JerryColquitt,Jerry,Colquitt,,QB,Tennessee
NFL1995,6,192,Detroit Lions,CorySchlesinger,Cory,Schlesinger,,FB,Nebraska
NFL1995,6,193,Chicago Bears,KennyGales,Kenny,Gales,,CB,Wisconsin
NFL1995,6,194,Miami Dolphins,JeffKopp,Jeff,Kopp,,LB,USC
NFL1995,6,195,New England Patriots,DinoPhilyaw,Dino,Philyaw,,RB,Oregon
NFL1995,6,196,Denver Broncos,TerrellDavis,Terrell,Davis,,RB,Georgia
NFL1995,6,197,San Diego Chargers,CraigWhelihan,Craig,Whelihan,,QB,Pacific
NFL1995,6,198,Chicago Bears,CarlReeves,Carl,Reeves,,DE,NCState
NFL1995,6,199,Pittsburgh Steelers,BarronMiles,Barron,Miles,,CB,Nebraska
NFL1995,6,200,San Diego Chargers,TonyBerti,Tony,Berti,,OT,Colorado
NFL1995,6,201,San Francisco 49ers,AntonioArmstrong,Antonio,Armstrong,,DE,TexasA&M
NFL1995,6,202,Kansas City Chiefs,BryanProby,Bryan,Proby,,DT,ArizonaState
NFL1995,6,203,Seattle Seahawks,EddieGoines,Eddie,Goines,,WR,NCState
NFL1995,6,204,New York Giants,JamalDuff,Jamal,Duff,,DE,SanDiegoState
NFL1995,6,205,Arizona Cardinals,AnthonyBridges,Anthony,Bridges,,CB,NorthTexas
NFL1995,6,206,New York Giants,CharlesWay,Charles,Way,,FB,Virginia
NFL1995,6,207,Kansas City Chiefs,TomBarndt,Tom,Barndt,,C,Pittsburgh
NFL1995,6,208,Philadelphia Eagles,FredMcCrary,Fred,McCrary,,FB,MississippiState
NFL1995,7,209,Carolina Panthers,ChadCota,Chad,Cota,,SS,Oregon
NFL1995,7,210,Philadelphia Eagles,KevinBouie,Kevin,Bouie,,RB,MississippiState
NFL1995,7,211,Houston Oilers,CJRichardson,C.,J.Richardson,,S,MiamiFL
NFL1995,7,212,Arizona Cardinals,BillyWilliams,Billy,Williams,,WR,Tennessee
NFL1995,7,213,Cincinnati Bengals,JohnWalsh,John,Walsh,,QB,BYU
NFL1995,7,214,St Louis Rams,GeraldMcBurrows,Gerald,McBurrows,,SS,Kansas
NFL1995,7,215,Tampa Bay Buccaneers,SteveIngram,Steve,Ingram,,G,Maryland
NFL1995,7,216,Seattle Seahawks,KeifBryant,Keif,Bryant,,DE,Rutgers
NFL1995,7,217,New York Jets,CurtisCeaser,Curtis,Ceaser,,WR,Grambling
NFL1995,7,218,Denver Broncos,SteveRuss,Steve,Russ,,LB,AirForce
NFL1995,7,219,Jacksonville Jaguars,CurtisMarsh-1995,Curtis,Marsh,,WR,Utah
NFL1995,7,220,St Louis Rams,HermanO'Berry,Herman,O'Berry,,CB,Oregon
NFL1995,7,221,Buffalo Bills,TomNütten,Tom,Nütten,,C,WesternMichigan
NFL1995,7,222,Denver Broncos,ByronChamberlain,Byron,Chamberlain,,WR,WayneStateNE
NFL1995,7,223,Indianapolis Colts,JessieCox,Jessie,Cox,,LB,TexasSouthern
NFL1995,7,224,Arizona Cardinals,WesleyLeasy,Wesley,Leasy,,LB,MississippiState
NFL1995,7,225,New York Giants,BryneDiehl,Bryne,Diehl,,P,Alabama
NFL1995,7,226,Washington Redskins,ScottTurner,Scott,Turner,,CB,Illinois
NFL1995,7,227,Tampa Bay Buccaneers,JeffreyRodgers,Jeffrey,Rodgers,,DE,TexasA&M–Kingsville
NFL1995,7,228,Detroit Lions,HessleyHempstead,Hessley,Hempstead,,G,Kansas
NFL1995,7,229,Chicago Bears,JamalCox,Jamal,Cox,,LB,GeorgiaTech
NFL1995,7,230,Green Bay Packers,AdamTimmerman,Adam,Timmerman,,G,SouthDakotaState
NFL1995,7,231,Cleveland Browns,ACTellison,AC,Tellison,,WR,MiamiFL
NFL1995,7,232,Minnesota Vikings,JoseWhite,Jose,White,,LB,Howard
NFL1995,7,233,Miami Dolphins,CoreySwinson,Corey,Swinson,,DT,Hampton
NFL1995,7,234,New England Patriots,CarlosYancy,Carlos,Yancy,,CB,Georgia
NFL1995,7,235,Pittsburgh Steelers,HenryBailey,Henry,Bailey,,WR,UNLV
NFL1995,7,236,Dallas Cowboys,OscarSturgis,Oscar,Sturgis,,DE,NorthCarolina
NFL1995,7,237,San Diego Chargers,MarkMontreuil,Mark,Montreuil,,CB,ConcordiaQuebec
NFL1995,7,238,San Francisco 49ers,HerbertColeman,Herbert,Coleman,,DE,TrinityIL
NFL1995,7,239,St Louis Rams,BronzellMiller,Bronzell,Miller,,DE,Utah
NFL1995,7,240,St Louis Rams,JTThomas-1995,JT,Thomas,,WR,ArizonaState
NFL1995,7,241,Arizona Cardinals,ChadEaton,Chad,Eaton,,DT,WashingtonState
NFL1995,7,242,New Orleans Saints,TravisDavis2,Travis,Davis,,FS,NotreDame
NFL1995,7,243,Minnesota Vikings,JasonFisk,Jason,Fisk,,DT,Stanford
NFL1995,7,244,Buffalo Bills,DarickHolmes,Darick,Holmes,,RB,PortlandState
NFL1995,7,245,Atlanta Falcons,JohnBurrough,John,Burrough,,DE,Wyoming
NFL1995,7,246,Miami Dolphins,ShannonMyers,Shannon,Myers,,WR,Lenoir-Rhyne
NFL1995,7,247,Pittsburgh Steelers,ColeFord,Cole,Ford,,K,USC
NFL1995,7,248,Philadelphia Eagles,HowardSmothers,Howard,Smothers,,OT,Bethune-Cookman
NFL1995,7,249,Carolina Panthers,MichaelReed,Michael,Reed,,CB,BostonCollege
