NFL1973,12,291,Chicago Bears,MikeGriffin,Mike,Griffin,,Guard,Arkansas
NFL1973,12,292,St Louis Cardinals,DeanUnruh,Dean,Unruh,,Tackle,Oklahoma
NFL1973,12,293,San Diego Chargers,LynnAhrens,Lynn,Ahrens,,Tackle,EasternMontana
NFL1973,12,294,Buffalo Bills,RonnieCarroll,Ronnie,Carroll,,Defensive tackle,SamHoustonState
NFL1973,12,295,Baltimore Colts,BernardThomas,Bernard,Thomas,,Defensive end,WesternMichigan
NFL1973,12,296,Denver Broncos,JimO'Malley,Jim,O'Malley,,Linebacker,NotreDame
NFL1973,12,297,Los Angeles Rams,RobertStorck,Robert,Storck,,Defensive tackle,Wisconsin
NFL1973,12,298,Atlanta Falcons,MikeSamples,Mike,Samples,,Linebacker,Drake
NFL1973,12,299,Minnesota Vikings,AlanSpencer,Alan,Spencer,,Wide receiver,PittsburgKS
NFL1973,12,300,New York Jets,GarryPuetz,Garry,Puetz,,Tackle,Valparaiso
NFL1973,12,301,Kansas City Chiefs,TomRamsey,Tom,Ramsey,,Defensive tackle,NorthernArizona
NFL1973,12,302,Cincinnati Bengals,BoobieClark,Boobie,Clark,,Running back,Bethune-Cookman
NFL1973,12,303,New York Giants,RonLumpkin,Ron,Lumpkin,,Defensive back,ArizonaState
NFL1973,12,304,Detroit Lions,TomScott,Tom,Scott,,Wide receiver,Washington
NFL1973,12,305,San Francisco 49ers,LarryPettus,Larry,Pettus,,Tackle,TennesseeState
NFL1973,12,306,Cleveland Browns,StanSimmons,Stan,Simmons,,Tight end,Lewis&Clark
NFL1973,12,307,Dallas Cowboys,JimArneson,Jim,Arneson,,Guard,Arizona
NFL1973,12,308,Green Bay Packers,LarryMcCarren,Larry,McCarren,,Center,Illinois
NFL1973,12,309,Oakland Raiders,JimKrapf,Jim,Krapf,,Guard,Alabama
NFL1973,12,310,Pittsburgh Steelers,WillieLee2,Willie,Lee,,Running back,IndianaState
NFL1973,12,311,Washington Redskins,ErnieWebster,Ernie,Webster,,Guard,Pittsburgh
NFL1973,12,312,Miami Dolphins,MikeMullen,Mike,Mullen,,Linebacker,Tulane
NFL1973,13,313,Houston Oilers,WillieMartin2,Willie,Martin,,Guard,NEOklahoma
NFL1973,13,314,New Orleans Saints,RichardWatkins,Richard,Watkins,,Defensive tackle,WeberState
NFL1973,13,315,Philadelphia Eagles,StanDavis,Stan,Davis,,Wide receiver,MemphisState
NFL1973,13,316,New England Patriots,AlanLowry,Alan,Lowry,,Defensive back,Texas
NFL1973,13,317,St Louis Cardinals,EdwardRobinson,Edward,Robinson,,Defensive back,Lamar
NFL1973,13,318,San Diego Chargers,AlfredReese,Alfred,Reese,,Running back,TennesseeState
NFL1973,13,319,Denver Broncos,EdSmith,Ed,Smith,,Defensive end,ColoradoCollege
NFL1973,13,320,Chicago Bears,JohnCieszkowski,John,Cieszkowski,,Running back,NotreDame
NFL1973,13,321,Denver Broncos,EdWhite,Ed,White,,Running back,Tulsa
NFL1973,13,322,Baltimore Colts,TomPierantozzi,Tom,Pierantozzi,,Quarterback,WestChester
NFL1973,13,323,Los Angeles Rams,RodMilburn,Rod,Milburn,,Wide receiver,Southern
NFL1973,13,324,Minnesota Vikings,RonJust,Ron,Just,,Guard,Minot
NFL1973,13,325,New York Jets,RobertParrish,Robert,Parrish,,Defensive tackle,Duke
NFL1973,13,326,Atlanta Falcons,ChrisStecher,Chris,Stecher,,Tackle,Claremont-Mudd
NFL1973,13,327,Cincinnati Bengals,BrooksWest,Brooks,West,,Defensive tackle,Texas-ElPaso
NFL1973,13,328,New York Giants,CliftonDavis,Clifton,Davis,,Running back,AlcornA&M
NFL1973,13,329,Kansas City Chiefs,PaulMetallo,Paul,Metallo,,Defensive back,Massachusetts
NFL1973,13,330,San Francisco 49ers,AlanKelso,Alan,Kelso,,Center,Washington
NFL1973,13,331,Detroit Lions,JohnMoss,John,Moss,,Linebacker,Pittsburgh
NFL1973,13,332,Dallas Cowboys,JohnSmith1,John,Smith,,Wide receiver,UCLA
NFL1973,13,333,Green Bay Packers,TimAlderson,Tim,Alderson,,Defensive back,Minnesota
NFL1973,13,334,Cleveland Browns,JimRomaniszyn,Jim,Romaniszyn,,Linebacker,Edinboro
NFL1973,13,335,Los Angeles Rams,ClintonSpearman,Clinton,Spearman,,Linebacker,Michigan
NFL1973,13,336,Pittsburgh Steelers,RickFergerson,Rick,Fergerson,,Wide receiver,KansasState
NFL1973,13,337,Washington Redskins,DennisJohnson,Dennis,Johnson,,Defensive tackle,Delaware
NFL1973,13,338,Miami Dolphins,JoeBooker,Joe,Booker,,Running back,MiamiOH
NFL1973,14,339,Houston Oilers,RonLou,Ron,Lou,,Center,ArizonaState
NFL1973,14,340,Philadelphia Eagles,RalphSacra,Ralph,Sacra,,Tackle,TexasA&M
NFL1973,14,341,New Orleans Saints,PaulFersen,Paul,Fersen,,Tackle,Georgia
NFL1973,14,342,New England Patriots,RayHamilton,Ray,Hamilton,,Defensive End,Oklahoma
NFL1973,14,343,San Diego Chargers,TonyAdams,Tony,Adams,,Quarterback,UtahState
NFL1973,14,344,Buffalo Bills,MervKrakau,Merv,Krakau,,Linebacker,IowaState
NFL1973,14,345,Chicago Bears,DaveJuenger,Dave,Juenger,,Wide receiver,Ohio
NFL1973,14,346,St Louis Cardinals,DanPeiffer,Dan,Peiffer,,Guard,SoutheastMissouriState
NFL1973,14,347,Baltimore Colts,EdWilliams,Ed,Williams,,Running back,WestVirginia
NFL1973,14,348,Denver Broncos,JohnHufnagel,John,Hufnagel,,Quarterback,PennState
NFL1973,14,349,Los Angeles Rams,WalterRhone,Walter,Rhone,,Defensive back,CentralMissouri
NFL1973,14,350,New York Jets,JoeSchwartz,Joe,Schwartz,,Running back,Toledo
NFL1973,14,351,Atlanta Falcons,JohnMadeya,John,Madeya,,Quarterback,Louisville
NFL1973,14,352,Minnesota Vikings,EddieBishop,Eddie,Bishop,,Defensive back,Southern
NFL1973,14,353,New York Giants,BrianKelley,Brian,Kelley,,Linebacker,CalLutheran
NFL1973,14,354,Kansas City Chiefs,AlbertWhite,Albert,White,,Wide receiver,FtValleyState
NFL1973,14,355,Cincinnati Bengals,HurlesScales,Hurles,Scales,,Defensive back,NorthTexasState
NFL1973,14,356,Detroit Lions,JayCorey,Jay,Corey,,Tackle,SantaClara
NFL1973,14,357,San Francisco 49ers,DennisMorrison,Dennis,Morrison,,Quarterback,KansasState
NFL1973,14,358,Green Bay Packers,JamesAnderson,James,Anderson,,Defensive tackle,Northwestern
NFL1973,14,359,Cleveland Browns,RobertPopelka,Robert,Popelka,,Defensive back,SouthernMethodist
NFL1973,14,360,Dallas Cowboys,BobThornton,Bob,Thornton,,Guard,NorthCarolina
NFL1973,14,361,Oakland Raiders,BrucePolen,Bruce,Polen,,Defensive back,WilliamPenn
NFL1973,14,362,Pittsburgh Steelers,RogerCowan,Roger,Cowan,,Defensive end,Stanford
NFL1973,14,363,Washington Redskins,HerbMarshall,Herb,Marshall,,Defensive back,Cameron
NFL1973,14,364,Miami Dolphins,GregBoyd,Greg,Boyd,,Running back,Arizona
NFL1973,15,365,Houston Oilers,RogerGoree,Roger,Goree,,Linebacker,Baylor
NFL1973,15,366,New Orleans Saints,MikeEvenson,Mike,Evenson,,Center,NorthDakotaState
NFL1973,15,367,Philadelphia Eagles,KenSchlezes,Ken,Schlezes,,Defensive back,NotreDame
NFL1973,15,368,New England Patriots,CondiePugh,Condie,Pugh,,Running back,NorfolkState
NFL1973,15,369,Buffalo Bills,JoeRizzo,Joe,Rizzo,,Linebacker,KingsPoint
NFL1973,15,370,Chicago Bears,DonRives,Don,Rives,,Linebacker,TexasTech
NFL1973,15,371,St Louis Cardinals,MelvinParker,Melvin,Parker,,Linebacker,Duke
NFL1973,15,372,San Diego Chargers,GaryParris,Gary,Parris,,Tight end,FloridaState
NFL1973,15,373,Denver Broncos,CalvinJones,Calvin,Jones,,Defensive back,Washington
NFL1973,15,374,Baltimore Colts,JackieBrown2,Jackie,Brown,,Defensive back,SouthCarolina
NFL1973,15,375,Los Angeles Rams,JerryBond,Jerry,Bond,,Defensive back,WeberState
NFL1973,15,376,Atlanta Falcons,ThomasGage,Thomas,Gage,,Defensive back,Lamar
NFL1973,15,377,Minnesota Vikings,TonyChandler,Tony,Chandler,,Running back,MissouriValley
NFL1973,15,378,New York Jets,MahlonWilliams,Mahlon,Williams,,Tight end,NorthCarolinaState
NFL1973,15,379,Buffalo Bills,VinceO'Neil,Vince,O'Neil,,Running back,Kansas
NFL1973,15,380,Cincinnati Bengals,TedMcNulty,Ted,McNulty,,Quarterback,Indiana
NFL1973,15,381,New York Giants,CarlSchaukowitch,Carl,Schaukowitch,,Guard,PennState
NFL1973,15,382,San Francisco 49ers,MikeBettiga,Mike,Bettiga,,Wide receiver,HumboldtState
NFL1973,15,383,San Francisco 49ers,DanHansen,Dan,Hansen,,Defensive back,BrighamYoung
NFL1973,15,384,Cleveland Browns,DaveSullivan,Dave,Sullivan,,Wide receiver,Virginia
NFL1973,15,385,Dallas Cowboys,WaltBaisy,Walt,Baisy,,Linebacker,Grambling
NFL1973,15,386,Green Bay Packers,ReggieEchols,Reggie,Echols,,Wide receiver,UCLA
NFL1973,15,387,Oakland Raiders,DaveLeffers,Dave,Leffers,,Center,Vanderbilt
NFL1973,15,388,Pittsburgh Steelers,CharlesCross,Charles,Cross,,Defensive back,Iowa
NFL1973,15,389,Miami Dolphins,BillPalmer,Bill,Palmer,,Tight end,StThomas
NFL1973,15,390,Los Angeles Rams,CurtMatter,Curt,Matter,,Defensive end,Washington
NFL1973,16,391,Houston Oilers,TimDameron,Tim,Dameron,,Wide receiver,EastCarolina
NFL1973,16,392,Philadelphia Eagles,FrankDowsing,Frank,Dowsing,,Defensive back,MississippiState
NFL1973,16,393,New Orleans Saints,HowardStevens,Howard,Stevens,,Running back,Louisville
NFL1973,16,394,New England Patriots,MikeKutter,Mike,Kutter,,Defensive end,ConcordiaMinn
NFL1973,16,395,Chicago Bears,BillHart,Bill,Hart,,Center,Michigan
NFL1973,16,396,St Louis Cardinals,JimHann,Jim,Hann,,Linebacker,Montana
NFL1973,16,397,San Diego Chargers,JoePetty,Joe,Petty,,Defensive back,ArizonaState
NFL1973,16,398,Denver Broncos,OliverRoss,Oliver,Ross,,Running back,AlabamaA&M
NFL1973,16,399,Baltimore Colts,MartyJanuszkiewicz,Marty,Januszkiewicz,,Running back,Syracuse
NFL1973,16,400,Denver Broncos,KenMuhlbeier,Ken,Muhlbeier,,Center,Idaho
NFL1973,16,401,Los Angeles Rams,AntonioZarur,Antonio,Zarur,,Linebacker,UNAMMexicoCity
NFL1973,16,402,Minnesota Vikings,LarrySmiley,Larry,Smiley,,Defensive end,TexasSouthern
NFL1973,16,403,New York Jets,JohnCzerwinski,John,Czerwinski,,Tackle,BowlingGreen
NFL1973,16,404,Atlanta Falcons,RufusFerguson,Rufus,Ferguson,,Running back,Wisconsin
NFL1973,16,405,Cincinnati Bengals,HarryUnger,Harry,Unger,,Running back,Auburn
NFL1973,16,406,New York Giants,BenNitka,Ben,Nitka,,Kicker,ColoradoCollege
NFL1973,16,407,Kansas City Chiefs,WilburGrooms,Wilbur,Grooms,,Linebacker,Tampa
NFL1973,16,408,Detroit Lions,LarryNickels,Larry,Nickels,,Wide receiver,Dayton
NFL1973,16,409,San Francisco 49ers,MikeOven,Mike,Oven,,Tight end,GeorgiaTech
NFL1973,16,410,Dallas Cowboys,JohnConley,John,Conley,,Tight end,Hawaii
NFL1973,16,411,Green Bay Packers,KeithPretty,Keith,Pretty,,Tight end,WesternMichigan
NFL1973,16,412,Cleveland Browns,GeorgeGreenfield,George,Greenfield,,Running back,MurrayState
NFL1973,16,413,Oakland Raiders,JerryGadlin,Jerry,Gadlin,,Wide receiver,Wyoming
NFL1973,16,414,Pittsburgh Steelers,GlenNardi,Glen,Nardi,,Defensive tackle,Navy
NFL1973,16,415,Washington Redskins,MikeWedman,Mike,Wedman,,Kicker,Colorado
NFL1973,16,416,Miami Dolphins,JamesJackson,James,Jackson,,Defensive end,NorfolkState
NFL1973,17,417,Houston Oilers,RandyBraband,Randy,Braband,,Linebacker,Texas
NFL1973,17,418,New Orleans Saints,BobbyGarner,Bobby,Garner,,Tight end,Winston-Salem
NFL1973,17,419,Philadelphia Eagles,GregOliver,Greg,Oliver,,Running back,Trinity
NFL1973,17,420,New England Patriots,EddieMcAshan,Eddie,McAshan,,Quarterback,GeorgiaTech
NFL1973,17,421,St Louis Cardinals,EricCrone,Eric,Crone,,Quarterback,Harvard
NFL1973,17,422,San Diego Chargers,BarryDarrow,Barry,Darrow,,Tackle,Montana
NFL1973,17,423,Buffalo Bills,JohnStearns,John,Stearns,,Defensive back,Colorado
NFL1973,17,424,Chicago Bears,LarryRoach,Larry,Roach,,Defensive back,Oklahoma
NFL1973,17,425,Denver Broncos,KennethMorgan,Kenneth,Morgan,,Tight end,Elon
NFL1973,17,426,Baltimore Colts,GuyFalkenhagen,Guy,Falkenhagen,,Tackle,NorthernMichigan
NFL1973,17,427,Los Angeles Rams,FredHenry,Fred,Henry,,Running back,NewMexico
NFL1973,17,428,Atlanta Falcons,JimHodge,Jim,Hodge,,Wide receiver,Arkansas
NFL1973,17,429,Minnesota Vikings,DaveWinfield,Dave,Winfield,,Tight end,Minnesota
NFL1973,17,430,New York Giants,JohnBillizon,John,Billizon,,Defensive end,Grambling
NFL1973,17,431,Kansas City Chiefs,ClaytonKorver,Clayton,Korver,,Tight end,SouthernMethodist
NFL1973,17,432,New York Jets,JimFoote,Jim,Foote,,Punter,DelawareValley
NFL1973,17,433,Cincinnati Bengals,WayneEstabrook,Wayne,Estabrook,,Quarterback,Whittier
NFL1973,17,434,San Francisco 49ers,BobErickson,Bob,Erickson,,Guard,NorthDakotaState
NFL1973,17,435,Detroit Lions,EarlBelgrave,Earl,Belgrave,,Tackle,OhioState
NFL1973,17,436,Green Bay Packers,HaroldSampson,Harold,Sampson,,Defensive tackle,Southern
NFL1973,17,437,Cleveland Browns,RobertMcClowry,Robert,McClowry,,Center,MichiganState
NFL1973,17,438,Dallas Cowboys,LeslieStrayhorn,Leslie,Strayhorn,,Running back,EastCarolina
NFL1973,17,439,Oakland Raiders,MichaelRyan,Michael,Ryan,,Guard,USC
NFL1973,17,440,Pittsburgh Steelers,MikeShannon,Mike,Shannon,,Defensive tackle,OregonState
NFL1973,17,441,Washington Redskins,JeffDavis,Jeff,Davis,,Running back,MarsHill
NFL1973,17,442,Miami Dolphins,CharlieWade,Charlie,Wade,,Wide receiver,TennesseeState
