NFL1980,5,127,Seattle Seahawks,JoeSteele,Joe,Steele,,Running back,Washington
NFL1980,5,128,Oakland Raiders,WilliamBowens,William,Bowens,,Linebacker,NorthAlabama
NFL1980,5,129,Buffalo Bills,KeithLee,Keith,Lee,,Defensive back,ColoradoState
NFL1980,5,130,Chicago Bears,PaulTabor,Paul,Tabor,,Center,Oklahoma
NFL1980,5,131,Denver Broncos,MikeHarden,Mike,Harden,,Defensive back,Michigan
NFL1980,5,132,Seattle Seahawks,DanielJacobs,Daniel,Jacobs,,Defensive end,WinstonSalemState
NFL1980,5,133,Dallas Cowboys,GaryHogeboom,Gary,Hogeboom,,Quarterback,CentralMichigan
NFL1980,5,134,Houston Oilers,JohnCorker,John,Corker,,Linebacker,OklahomaState
NFL1980,5,135,Philadelphia Eagles,NateRivers,Nate,Rivers,,Wide receiver,SouthCarolinaState
NFL1980,5,136,Denver Broncos,LavalShort,Laval,Short,,Defensive tackle,Colorado
NFL1980,5,137,Atlanta Falcons,KennyJohnson,Kenny,Johnson,,Defensive back,MississippiState
NFL1980,5,138,Pittsburgh Steelers,CraigWolfley,Craig,Wolfley,,Guard,Syracuse
NFL1980,6,139,San Francisco 49ers,HerbWilliams,Herb,Williams,,Defensive back,Southern
NFL1980,6,140,Detroit Lions,ChrisDieterich,Chris,Dieterich,,Tackle,NorthCarolinaState
NFL1980,6,141,Cincinnati Bengals,JoJoHeath,Jo Jo,Heath,,Defensive back,Pittsburgh
NFL1980,6,142,St Louis Cardinals,BillAcker,Bill,Acker,,Defensive tackle,Texas
NFL1980,6,143,Green Bay Packers,KarlSwanke,Karl,Swanke,,Guard,BostonCollege
NFL1980,6,144,Baltimore Colts,ChrisFoote,Chris,Foote,,Center,USC
NFL1980,6,145,New York Giants,ScottBrunner,Scott,Brunner,,Quarterback,Delaware
NFL1980,6,146,Atlanta Falcons,MikeDavis2,Mike,Davis,,Defensive back,Colorado
NFL1980,6,147,Kansas City Chiefs,BubbaGarcia,Bubba,Garcia,,Wide receiver,TexasElPaso
NFL1980,6,148,Minnesota Vikings,RayYakavonis,Ray,Yakavonis,,Defensive end,EastStroudsburgPA
NFL1980,6,149,New York Jets,GeorgeVisger,George,Visger,,Defensive end,Colorado
NFL1980,6,150,New Orleans Saints,LesterBoyd,Lester,Boyd,,Linebacker,Kentucky
NFL1980,6,151,San Diego Chargers,LaRueHarrington,LaRue,Harrington,,Running back,NorfolkState
NFL1980,6,152,New York Jets,TomSchremp,Tom,Schremp,,Defensive end,Wisconsin
NFL1980,6,153,Seattle Seahawks,MarkMcNeal,Mark,McNeal,,Defensive end,Idaho
NFL1980,6,154,Los Angeles Rams,MikeGuman,Mike,Guman,,Running back,PennState
NFL1980,6,155,Washington Redskins,FarleyBell,Farley,Bell,,Linebacker,Cincinnati
NFL1980,6,156,Chicago Bears,MikeGuess,Mike,Guess,,Defensive back,OhioState
NFL1980,6,157,Denver Broncos,KeithBishop,Keith,Bishop,,Guard,Baylor
NFL1980,6,158,Miami Dolphins,EugeneByrd,Eugene,Byrd,,Wide receiver,MichiganState
NFL1980,6,159,Cincinnati Bengals,AndrewMelontree,Andrew,Melontree,,Linebacker,Baylor
NFL1980,6,160,New England Patriots,PrestonBrown,Preston,Brown,,Wide receiver,Vanderbilt
NFL1980,6,161,Philadelphia Eagles,GregMurtha,Greg,Murtha,,Tackle,Minnesota
NFL1980,6,162,Dallas Cowboys,TimmyNewsome,Timmy,Newsome,,Running back,WinstonSalemState
NFL1980,6,163,San Diego Chargers,WayneHamilton,Wayne,Hamilton,,Linebacker,Alabama
NFL1980,6,164,Kansas City Chiefs,LarryHeater,Larry,Heater,,Running back,Arizona
NFL1980,6,165,Pittsburgh Steelers,TunchIlkin,Tunch,Ilkin,,Tackle,IndianaState
NFL1980,7,166,Detroit Lions,EddieMurray,Eddie,Murray,,Kicker,Tulane
NFL1980,7,167,Cincinnati Bengals,RonSimpkins,Ron,Simpkins,,Linebacker,Michigan
NFL1980,7,168,Cincinnati Bengals,GaryDonJohnson,Don,Johnson,,Defensive tackle,Baylor
NFL1980,7,169,Green Bay Packers,BuddyAydelette,Buddy,Aydelette,,Tackle,Alabama
NFL1980,7,170,Baltimore Colts,WesleyRoberts,Wesley,Roberts,,Defensive end,TexasChristian
NFL1980,7,171,St Louis Cardinals,BenApuna,Ben,Apuna,,Linebacker,ArizonaState
NFL1980,7,172,Atlanta Falcons,MikeSmith3,Mike,Smith,,Wide receiver,Grambling
NFL1980,7,173,Oakland Raiders,MalcolmBarnwell,Malcolm,Barnwell,,Wide receiver,VirginiaUnion
NFL1980,7,174,Minnesota Vikings,HenryJohnson,Henry,Johnson,,Linebacker,GeorgiaTech
NFL1980,7,175,San Diego Chargers,ChuckLoewen,Chuck,Loewen,,Guard,SouthDakotaState
NFL1980,7,176,Los Angeles Rams,KirkCollins,Kirk,Collins,,Defensive back,Baylor
NFL1980,7,177,New Orleans Saints,MikeMorucci,Mike,Morucci,,Running back,BloomsburgPA
NFL1980,7,178,New York Jets,BobBatton,Bob,Batton,,Running back,UNLV
NFL1980,7,179,New York Giants,DarryHebert,Darry,Hebert,,Defensive back,Oklahoma
NFL1980,7,180,New England Patriots,TomKearns,Tom,Kearns,,Guard,Kentucky
NFL1980,7,181,New York Giants,ChrisLinnin,Chris,Linnin,,Defensive end,Washington
NFL1980,7,182,Houston Oilers,CraigBradshaw,Craig,Bradshaw,,Quarterback,UtahState
NFL1980,7,183,Chicago Bears,EmanuelTolbert,Emanuel,Tolbert,,Wide receiver,SouthernMethodist
NFL1980,7,184,Denver Broncos,JohnHavekost,John,Havekost,,Guard,Nebraska
NFL1980,7,185,Miami Dolphins,JoeRose,Joe,Rose,,Tight end,California
NFL1980,7,186,Tampa Bay Buccaneers,JimLeonard,Jim,Leonard,,Center,SantaClara
NFL1980,7,187,Washington Redskins,MelvinJones2,Melvin,Jones,,Guard,Houston
NFL1980,7,188,Philadelphia Eagles,TerrellWard,Terrell,Ward,,Defensive back,SanDiegoState
NFL1980,7,189,Dallas Cowboys,LesterBrown,Lester,Brown,,Running back,Clemson
NFL1980,7,190,New York Jets,BennieLeverett,Bennie,Leverett,,Running back,BethuneCookman
NFL1980,7,191,San Diego Chargers,StuartDodds,Stuart,Dodds,,Punter,MontanaState
NFL1980,7,192,Los Angeles Rams,GerryEllis,Gerry,Ellis,,Running back,Missouri
NFL1980,7,193,Pittsburgh Steelers,NateJohnson,Nate,Johnson,,Wide receiver,Hillsdale
NFL1980,8,194,Oakland Raiders,KenHill,Ken,Hill,,Defensive back,Yale
NFL1980,8,195,Baltimore Colts,KenWalter,Ken,Walter,,Tackle,TexasTech
NFL1980,8,196,Cincinnati Bengals,MarkLyles,Mark,Lyles,,Running back,FloridaState
NFL1980,8,197,Denver Broncos,DonColeman2,Don,Coleman,,Wide receiver,Oregon
NFL1980,8,198,St Louis Cardinals,DupreeBranch,Dupree,Branch,,Defensive back,ColoradoState
NFL1980,8,199,Green Bay Packers,TimSmith,Tim,Smith,,Defensive back,OregonState
NFL1980,8,200,New York Giants,KenHarris,Ken,Harris,,Running back,Alabama
NFL1980,8,201,Atlanta Falcons,AlRichardson,Al,Richardson,,Linebacker,GeorgiaTech
NFL1980,8,202,Buffalo Bills,ToddKrueger,Todd,Krueger,,Quarterback,NorthernMichigan
NFL1980,8,203,Kansas City Chiefs,SamStepney,Sam,Stepney,,Linebacker,BostonUniversity
NFL1980,8,204,Seattle Seahawks,VicMinor,Vic,Minor,,Defensive back,N.E.Louisiana
NFL1980,8,205,New York Jets,JeffDziama,Jeff,Dziama,,Linebacker,BostonCollege
NFL1980,8,206,New Orleans Saints,ChuckEvans,Chuck,Evans,,Linebacker,Stanford
NFL1980,8,207,Seattle Seahawks,JackCosgrove,Jack,Cosgrove,,Center,Pacific
NFL1980,8,208,New England Patriots,MikeHouse,Mike,House,,Tight end,Pacific
NFL1980,8,209,Cleveland Browns,JeffCopeland,Jeff,Copeland,,Linebacker,TexasTech
NFL1980,8,210,San Francisco 49ers,BobbyLeopold,Bobby,Leopold,,Linebacker,NotreDame
NFL1980,8,211,St Louis Cardinals,GrantHudson,Grant,Hudson,,Defensive tackle,Virginia
NFL1980,8,212,Miami Dolphins,JeffAllen,Jeff,Allen,,Defensive back,CaliforniaDavis
NFL1980,8,213,Tampa Bay Buccaneers,DerrickGoddard,Derrick,Goddard,,Defensive back,Drake
NFL1980,8,214,Miami Dolphins,DavidWoodley,David,Woodley,,Quarterback,LouisianaState
NFL1980,8,215,Chicago Bears,RandyClark,Randy,Clark,,Guard,NorthernIllinois
NFL1980,8,216,Dallas Cowboys,LarrySavage,Larry,Savage,,Linebacker,MichiganState
NFL1980,8,217,Houston Oilers,HaroldBailey,Harold,Bailey,,Quarterback,OklahomaState
NFL1980,8,218,Philadelphia Eagles,MikeCurcio,Mike,Curcio,,Linebacker,Temple
NFL1980,8,219,San Diego Chargers,CurtisSirmones,Curtis,Sirmones,,Running back,NorthAlabama
NFL1980,8,220,Los Angeles Rams,TomPettigrew,Tom,Pettigrew,,Tackle,EasternIllinois
NFL1980,8,221,Pittsburgh Steelers,TedWalton,Ted,Walton,,Defensive back,Connecticut
NFL1980,9,222,Detroit Lions,DeWayneJett,DeWayne,Jett,,Wide receiver,Hawaii
NFL1980,9,223,Detroit Lions,TomTuinei,Tom,Tuinei,,Defensive tackle,Hawaii
NFL1980,9,224,Cincinnati Bengals,GregBright,Greg,Bright,,Defensive back,MoreheadState
NFL1980,9,225,St Louis Cardinals,StaffordMays,Stafford,Mays,,Defensive end,Washington
NFL1980,9,226,Green Bay Packers,KellySaalfeld,Kelly,Saalfeld,,Center,Nebraska
NFL1980,9,227,Baltimore Colts,MarkBright,Mark,Bright,,Running back,Temple
NFL1980,9,228,Atlanta Falcons,GlenKeller,Glen,Keller,,Center,WestTexasState
NFL1980,9,229,New York Giants,OtisWonsley,Otis,Wonsley,,Running back,AlcornState
NFL1980,9,230,Kansas City Chiefs,TomDonovan,Tom,Donovan,,Wide receiver,PennState
NFL1980,9,231,Buffalo Bills,KentDavis,Kent,Davis,,Defensive back,SoutheastMissouriState
NFL1980,9,232,Minnesota Vikings,DennisMosley,Dennis,Mosley,,Running back,Iowa
NFL1980,9,233,New Orleans Saints,FrankMordica,Frank,Mordica,,Running back,Vanderbilt
NFL1980,9,234,New York Jets,JoePeters,Joe,Peters,,Defensive tackle,ArizonaState
NFL1980,9,235,New England Patriots,BarryBurdet,Barry,Burdet,,Linebacker,Oklahoma
NFL1980,9,236,Cleveland Browns,RoyDewalt,Roy,Dewalt,,Running back,TexasArlington
NFL1980,9,237,San Francisco 49ers,DanHartwig,Dan,Hartwig,,Quarterback,CaliforniaLutheran
NFL1980,9,238,Seattle Seahawks,JimSwift,Jim,Swift,,Tackle,Iowa
NFL1980,9,239,Miami Dolphins,MarkGoodspeed,Mark,Goodspeed,,Tackle,Nebraska
NFL1980,9,240,Tampa Bay Buccaneers,GeraldCarter,Gerald,Carter,,Wide receiver,TexasA&M
NFL1980,9,241,Washington Redskins,LawrenceMcCullough,Lawrence,McCullough,,Wide receiver,Illinois
NFL1980,9,242,Chicago Bears,TurkSchonert,Turk,Schonert,,Quarterback,Stanford
NFL1980,9,243,Denver Broncos,GregBracelin,Greg,Bracelin,,Linebacker,California
NFL1980,9,244,Houston Oilers,EdHarris,Ed,Harris,,Running back,Bishop
NFL1980,9,245,Philadelphia Eagles,BobHarris,Bob,Harris,,Tackle,BowlingGreen
NFL1980,9,246,Dallas Cowboys,JackieFlowers,Jackie,Flowers,,Wide receiver,FloridaState
NFL1980,9,247,San Diego Chargers,SteveWhitman,Steve,Whitman,,Running back,Alabama
NFL1980,9,248,Los Angeles Rams,GeorgeFarmer2,George,Farmer,,Wide receiver,Southern
NFL1980,9,249,Pittsburgh Steelers,RonMcCall,Ron,McCall,,Wide receiver,ArkansasPineBluff
NFL1980,10,250,Pittsburgh Steelers,WoodrowWilson,Woodrow,Wilson,,Defensive back,NorthCarolinaState
NFL1980,10,251,Detroit Lions,HenryHenderson,Henry,Henderson,,Defensive back,UtahState
NFL1980,10,252,Cincinnati Bengals,SandroVitello,Sandro,Vitello,,Kicker,Massachusetts
NFL1980,10,253,Green Bay Packers,JafusWhite,Jafus,White,,Defensive back,TexasA&I
NFL1980,10,254,Baltimore Colts,LarryStewart,Larry,Stewart,,Tackle,Maryland
NFL1980,10,255,St Louis Cardinals,RushBrown,Rush,Brown,,Defensive tackle,BallState
NFL1980,10,256,New York Giants,JoeSanford,Joe,Sanford,,Tackle,Washington
NFL1980,10,257,Atlanta Falcons,WaltBellamy,Walt,Bellamy,,Defensive back,VirginiaMilitaryInst
NFL1980,10,258,Minnesota Vikings,KennyBrown,Kenny,Brown,,Wide receiver,Nebraska
NFL1980,10,259,Buffalo Bills,GregCater,Greg,Cater,,Punter,TennesseeChattanooga
NFL1980,10,260,New York Jets,GuyBingham,Guy,Bingham,,Center,Montana
NFL1980,10,261,Kansas City Chiefs,RobMartinovich,Rob,Martinovich,,Tackle,NotreDame
NFL1980,10,262,New Orleans Saints,TanyaWebb,Tanya,Webb,,Defensive end,MichiganState
NFL1980,10,263,Cleveland Browns,KevinFiedel,Kevin,Fiedel,,Center,SanDiegoState
NFL1980,10,264,Oakland Raiders,WalterCarter,Walter,Carter,,Defensive tackle,FloridaState
NFL1980,10,265,Seattle Seahawks,RonEssink,Ron,Essink,,Tackle,GrandValleyState
NFL1980,10,266,New England Patriots,RomDaniel,Rom,Daniel,,Center,GeorgiaTech
NFL1980,10,267,Tampa Bay Buccaneers,AndyHawkins,Andy,Hawkins,,Linebacker,TexasA&I
NFL1980,10,268,Washington Redskins,LewisWalker,Lewis,Walker,,Running back,Utah
NFL1980,10,269,Chicago Bears,WillieStephens,Willie,Stephens,,Defensive back,TexasTech
NFL1980,10,270,Denver Broncos,VirgilSeay,Virgil,Seay,,Wide receiver,TroyState
NFL1980,10,271,Miami Dolphins,DougLantz,Doug,Lantz,,Center,MiamiOH
NFL1980,10,272,Miami Dolphins,BenLong,Ben,Long,,Linebacker,SouthDakota
NFL1980,10,273,Dallas Cowboys,MatthewTeague,Matthew,Teague,,Defensive end,PrairieViewA&M
NFL1980,10,274,Seattle Seahawks,BillyRivers,Billy,Rivers,,Wide receiver,MorrisBrown
NFL1980,10,275,Tampa Bay Buccaneers,BrettDavis,Brett,Davis,,Running back,UNLV
NFL1980,10,276,Los Angeles Rams,BobDiDonato,Bob,DiDonato,,Wide Receiver,Fordham
NFL1980,10,277,Pittsburgh Steelers,KenFritz,Ken,Fritz,,Guard,OhioState
NFL1980,11,278,Detroit Lions,WayneSmith,Wayne,Smith,,Defensive back,Purdue
NFL1980,11,279,Miami Dolphins,PhilDriscoll,Phil,Driscoll,,Defensive end,MankatoState
NFL1980,11,280,Baltimore Colts,EdWhitley,Ed,Whitley,,Tight end,KansasState
NFL1980,11,281,Cincinnati Bengals,AltonAlexis,Alton,Alexis,,Wide receiver,Tulane
NFL1980,11,282,St Louis Cardinals,DelrickBrown,Delrick,Brown,,Defensive back,Houston
NFL1980,11,283,Green Bay Packers,RickySkiles,Ricky,Skiles,,Linebacker,Louisville
NFL1980,11,284,Atlanta Falcons,MikeBabb,Mike,Babb,,Defensive back,Oklahoma
NFL1980,11,285,New York Giants,SteveBernish,Steve,Bernish,,Defensive end,SouthCarolina
NFL1980,11,286,Buffalo Bills,JoeGordon,Joe,Gordon,,Defensive tackle,Grambling
NFL1980,11,287,Kansas City Chiefs,DaleMarkham,Dale,Markham,,Defensive tackle,NorthDakota
NFL1980,11,288,Minnesota Vikings,SamHarrell,Sam,Harrell,,Running back,EastCarolina
NFL1980,11,289,New Orleans Saints,GeorgeWoodard,George,Woodard,,Running back,TexasA&M
