NFL1979,11,284,New York Giants,KenJohnson2,Ken,Johnson,,Running Back,MiamiFL
NFL1979,11,285,New Orleans Saints,DavidHall,David,Hall,,Wide Receiver,MissouriRolla
NFL1979,11,286,Chicago Bears,BobWright,Bob,Wright,,Offensive Tackle,Cincinnati
NFL1979,11,287,Cleveland Browns,RandyPoeschl,Randy,Poeschl,,Defensive End,Nebraska
NFL1979,11,288,New York Jets,DannySanders,Danny,Sanders,,Quarterback,CarsonNewman
NFL1979,11,289,Washington Redskins,MonteColeman,Monte,Coleman,,Linebacker,CentralArkansas
NFL1979,11,290,Green Bay Packers,MarkThorson,Mark,Thorson,,Defensive Back,OttawaKS
NFL1979,11,291,Minnesota Vikings,BrianNelson,Brian,Nelson,,Wide Receiver,TexasTech
NFL1979,11,292,Atlanta Falcons,BillLeer,Bill,Leer,,Center,ColoradoState
NFL1979,11,293,Seattle Seahawks,JimHinesly,Jim,Hinesly,,Offensive Guard,MichiganState
NFL1979,11,294,Oakland Raiders,BruceDavis,Bruce,Davis,,Offensive Tackle,UCLA
NFL1979,11,295,San Diego Chargers,DaveRader,Dave,Rader,,Quarterback,Tulsa
NFL1979,11,296,Philadelphia Eagles,AlChesley,Al,Chesley,,Linebacker,Pittsburgh
NFL1979,11,297,Denver Broncos,ZachDixon,Zach,Dixon,,Running Back,Temple
NFL1979,11,298,Houston Oilers,MikeTaylor2,Mike,Taylor,,Offensive Tackle,GeorgiaTech
NFL1979,11,299,Miami Dolphins,MikeBlanton,Mike,Blanton,,Defensive End,GeorgiaTech
NFL1979,11,300,Washington Redskins,TonyHall,Tony,Hall,,Wide Receiver,Knoxville
NFL1979,11,301,Los Angeles Rams,JesseDeremus,Jesse,Deremus,,Defensive Tackle,TennesseeState
NFL1979,11,302,Detroit Lions,EddieCole,Eddie,Cole,,Linebacker,Mississippi
NFL1979,11,303,Pittsburgh Steelers,CharlieMoore,Charlie,Moore,,Center,WichitaState
NFL1979,12,304,Cincinnati Bengals,JimBrowner,Jim,Browner,,Defensive Back,NotreDame
NFL1979,12,305,Kansas City Chiefs,MichaelForrest,Michael,Forrest,,Running Back,Arkansas
NFL1979,12,306,Baltimore Colts,CharlieGreen,Charlie,Green,,Wide Receiver,KansasState
NFL1979,12,307,Tampa Bay Buccaneers,DaveLogan2,Dave,Logan,,Defensive Tackle,Pittsburgh
NFL1979,12,308,Buffalo Bills,MikeHarris,Mike,Harris,,Running Back,ArizonaState
NFL1979,12,309,St Louis Cardinals,RickMcBride,Rick,McBride,,Linebacker,Georgia
NFL1979,12,310,New York Giants,TimGillespie,Tim,Gillespie,,Offensive Guard,NorthCarolinaState
NFL1979,12,311,New Orleans Saints,KelseyFinch,Kelsey,Finch,,Running Back,Tennessee
NFL1979,12,312,Chicago Bears,DaveBecker,Dave,Becker,,Defensive Back,Iowa
NFL1979,12,313,Detroit Lions,BobForster,Bob,Forster,,Center,Brown
NFL1979,12,314,New York Jets,PaulDarby,Paul,Darby,,Wide Receiver,SouthwestTexasState
NFL1979,12,315,Cleveland Browns,DewittMethvin,Dewitt,Methvin,,Center,Tulane
NFL1979,12,316,Oakland Raiders,DirkAbernathy,Dirk,Abernathy,,Defensive Back,BowlingGreen
NFL1979,12,317,Minnesota Vikings,DavidStephens,David,Stephens,,Linebacker,Kentucky
NFL1979,12,318,Green Bay Packers,BillMoats,Bill,Moats,,Punter,SouthDakota
NFL1979,12,319,Seattle Seahawks,JeffMoore,Jeff,Moore,,Running Back,JacksonState
NFL1979,12,320,Oakland Raiders,ReggieKinlaw,Reggie,Kinlaw,,Middle Guard,Oklahoma
NFL1979,12,321,San Diego Chargers,FrankDuncan,Frank,Duncan,,Defensive Back,SanFranciscoState
NFL1979,12,322,Pittsburgh Steelers,EdSmith2,Ed,Smith,,Linebacker,Vanderbilt
NFL1979,12,323,Atlanta Falcons,StuardWalker,Stuard,Walker,,Linebacker,Colorado
NFL1979,12,324,Houston Oilers,WayneWilson,Wayne,Wilson,,Running Back,ShepherdCollege
NFL1979,12,325,Denver Broncos,DaveJacobs,Dave,Jacobs,,Kicker,Syracuse
NFL1979,12,326,Detroit Lions,BrianSweeney,Brian,Sweeney,,Wide Receiver,TexasA&I
NFL1979,12,327,Miami Dolphins,LarryFortnet,Larry,Fortnet,,Quarterback,MiamiOH
NFL1979,12,328,Los Angeles Rams,DrewHill,Drew,Hill,,Wide Receiver,GeorgiaTech
NFL1979,12,329,Dallas Cowboys,QuentinLowry,Quentin,Lowry,,Linebacker,YoungstownState
NFL1979,12,330,Pittsburgh Steelers,MikeAlmond,Mike,Almond,,Wide Receiver,NorthwestLouisiana
