NFL1983,4,110,Los Angeles Raiders,GregTownsend,Greg,Townsend,,Defensive end,TexasChristian
NFL1983,4,111,Los Angeles Rams,DougReed,Doug,Reed,,Defensive tackle,SanDiegoState
NFL1983,4,112,Buffalo Bills,JimmyPayne,Jimmy,Payne,,Defensive end,Georgia
NFL1983,5,113,Baltimore Colts,SidAbramowitz,Sid,Abramowitz,,Tackle,Tulsa
NFL1983,5,114,Houston Oilers,LarryMoriarty,Larry,Moriarty,,Running back,NotreDame
NFL1983,5,115,Detroit Lions,DemetriousJohnson,Demetrious,Johnson,,Safety,Missouri
NFL1983,5,116,Denver Broncos,WeedyHarris,Weedy,Harris,,Linebacker,Houston
NFL1983,5,117,San Francisco 49ers,RikiEllison,Riki,Ellison,,Linebacker,USC
NFL1983,5,118,New England Patriots,SmileyCreswell,Smiley,Creswell,,Defensive end,MichiganState
NFL1983,5,119,Kansas City Chiefs,JimArnold,Jim,Arnold,,Punter,Vanderbilt
NFL1983,5,120,Philadelphia Eagles,ByronDarby,Byron,Darby,,Defensive tackle,USC
NFL1983,5,121,Detroit Lions,SteveMott,Steve,Mott,,Center,Alabama
NFL1983,5,122,Cleveland Browns,BillContz,Bill,Contz,,Tackle,PennState
NFL1983,5,123,Seattle Seahawks,ChrisCastor,Chris,Castor,,Wide receiver,Duke
NFL1983,5,124,New York Giants,MalcolmScott,Malcolm,Scott,,Tight end,LouisianaState
NFL1983,5,125,Denver Broncos,BruceBaldwin,Bruce,Baldwin,,Defensive back,Harding
NFL1983,5,126,Buffalo Bills,MattVandenboom,Matt,Vandenboom,,Defensive back,Wisconsin
NFL1983,5,127,Minnesota Vikings,MarkStewart,Mark,Stewart,,Linebacker,Washington
NFL1983,5,128,New England Patriots,DarrylLewis,Darryl,Lewis,,Tight end,TexasArlington
NFL1983,5,129,Atlanta Falcons,BrettMiller,Brett,Miller,,Tackle,Iowa
NFL1983,5,130,St Louis Cardinals,SteveBird,Steve,Bird,,Wide receiver,EasternKentucky
NFL1983,5,131,Tampa Bay Buccaneers,TonyChickillo,Tony,Chickillo,,Defensive tackle,MiamiFL
NFL1983,5,132,Green Bay Packers,BryanThomas,Bryan,Thomas,,Running back,Pittsburgh
NFL1983,5,133,Pittsburgh Steelers,PaulSkansi,Paul,Skansi,,Wide receiver,Washington
NFL1983,5,134,Los Angeles Rams,OtisGrant,Otis,Grant,,Wide receiver,MichiganState
NFL1983,5,135,Dallas Cowboys,ChuckMcSwain,Chuck,McSwain,,Running back,Clemson
NFL1983,5,136,New York Jets,JohnWalker,John,Walker,,Defensive tackle,NebraskaOmaha
NFL1983,5,137,Cincinnati Bengals,JeffChristensen,Jeff,Christensen,,Quarterback,EasternIllinois
NFL1983,5,138,Los Angeles Raiders,DokieWilliams,Dokie,Williams,,Wide receiver,UCLA
NFL1983,5,139,Houston Oilers,JeromeFoster,Jerome,Foster,,Defensive tackle,OhioState
NFL1983,5,140,Pittsburgh Steelers,GreggGarrity,Gregg,Garrity,,Wide receiver,PennState
NFL1983,6,141,San Diego Chargers,TrumaineJohnson,Trumaine,Johnson,,Wide receiver,Grambling
NFL1983,6,142,Houston Oilers,SteveHaworth,Steve,Haworth,,Defensive back,Oklahoma
NFL1983,6,143,Denver Broncos,VictorHeflin,Victor,Heflin,,Defensive back,DelawareState
NFL1983,6,144,Los Angeles Rams,GaryKowalski,Gary,Kowalski,,Tackle,BostonCollege
NFL1983,6,145,Cleveland Browns,TimStracka,Tim,Stracka,,Tight end,Wisconsin
NFL1983,6,146,Kansas City Chiefs,EllisGardner,Ellis,Gardner,,Tackle,GeorgiaTech
NFL1983,6,147,Philadelphia Eagles,VictorOatis,Victor,Oatis,,Wide receiver,NorthwestLouisiana
NFL1983,6,148,Tampa Bay Buccaneers,RheugeneBranton,Rheugene,Branton,,Wide receiver,TexasSouthern
NFL1983,6,149,Cleveland Browns,DavePuzzuoli,Dave,Puzzuoli,,Defensive tackle,Pittsburgh
NFL1983,6,150,Seattle Seahawks,ReginaldGipson,Reginald,Gipson,,Running back,AlabamaA&M
NFL1983,6,151,New York Giants,DarrellPatterson,Darrell,Patterson,,Linebacker,TexasChristian
NFL1983,6,152,Cincinnati Bengals,KikiDeAyala,Kiki,DeAyala,,Linebacker,Texas
NFL1983,6,153,New York Giants,KevinBelcher,Kevin,Belcher,,Guard,TexasElPaso
NFL1983,6,154,Detroit Lions,ToddBrown,Todd,Brown,,Wide receiver,Nebraska
NFL1983,6,155,New England Patriots,MikeBass,Mike,Bass,,Kicker,Illinois
NFL1983,6,156,Atlanta Falcons,AnthonyAllen,Anthony,Allen,,Wide receiver,Washington
NFL1983,6,157,St Louis Cardinals,GeorgeSchmitt,George,Schmitt,,Defensive back,Delaware
NFL1983,6,158,Tampa Bay Buccaneers,KenKaplan,Ken,Kaplan,,Tackle,NewHampshire
NFL1983,6,159,Minnesota Vikings,MikeJones2,Mike,Jones,,Wide receiver,TennesseeState
NFL1983,6,160,Green Bay Packers,RonSams,Ron,Sams,,Guard,Pittsburgh
NFL1983,6,161,Baltimore Colts,GrantFeasel,Grant,Feasel,,Center,AbileneChristian
NFL1983,6,162,Dallas Cowboys,ReggieCollier,Reggie,Collier,,Quarterback,SouthernMississippi
NFL1983,6,163,New York Jets,VincentWhite,Vincent,White,,Running back,Stanford
NFL1983,6,164,Pittsburgh Steelers,EricWilliams2,Eric,Williams,,Defensive back,NorthCarolinaState
NFL1983,6,165,Cincinnati Bengals,LarryKinnebrew,Larry,Kinnebrew,,Running back,TennesseeState
NFL1983,6,166,Washington Redskins,BobWinckler,Bob,Winckler,,Tackle,Wisconsin
NFL1983,6,167,Miami Dolphins,ReggieRoby,Reggie,Roby,,Punter,Iowa
NFL1983,6,168,Washington Redskins,BabeLaufenberg,Babe,Laufenberg,,Quarterback,Indiana
NFL1983,7,169,Baltimore Colts,AlvinMoore,Alvin,Moore,,Running back,ArizonaState
NFL1983,7,170,Houston Oilers,HerkieWalls,Herkie,Walls,,Wide receiver,Texas
NFL1983,7,171,Los Angeles Rams,JeffSimmons,Jeff,Simmons,,Wide receiver,USC
NFL1983,7,172,Denver Broncos,MyronDupree,Myron,Dupree,,Defensive back,NorthCarolinaCentral
NFL1983,7,173,Kansas City Chiefs,KenThomas,Ken,Thomas,,Running back,SanJoseState
NFL1983,7,174,Philadelphia Eagles,AnthonyEdgar,Anthony,Edgar,,Running back,Hawaii
NFL1983,7,175,San Francisco 49ers,GaryMoten,Gary,Moten,,Linebacker,SouthernMethodist
NFL1983,7,176,Cleveland Browns,RockyBelk,Rocky,Belk,,Wide receiver,MiamiFL
NFL1983,7,177,Seattle Seahawks,SamMerriman,Sam,Merriman,,Linebacker,Idaho
NFL1983,7,178,New York Giants,PerryWilliams,Perry,Williams,,Cornerback,NorthCarolinaState
NFL1983,7,179,Kansas City Chiefs,DarylPosey,Daryl,Posey,,Running back,MississippiCollege
NFL1983,7,180,Buffalo Bills,GurnestBrown,Gurnest,Brown,,Defensive tackle,Maryland
NFL1983,7,181,Detroit Lions,MikeBlack,Mike,Black,,Punter,ArizonaState
NFL1983,7,182,Philadelphia Eagles,JonSchultheis,Jon,Schultheis,,Guard,Princeton
NFL1983,7,183,Atlanta Falcons,JeffTurk,Jeff,Turk,,Defensive back,BoiseState
NFL1983,7,184,St Louis Cardinals,CarlosScott,Carlos,Scott,,Center,TexasElPaso
NFL1983,7,185,Tampa Bay Buccaneers,WeldonLedbetter,Weldon,Ledbetter,,Running back,Oklahoma
NFL1983,7,186,Minnesota Vikings,CarlLee,Carl,Lee,,Cornerback,Marshall
NFL1983,7,187,New England Patriots,CraigJames,Craig,James,,Running back,SouthernMethodist
NFL1983,7,188,Green Bay Packers,JessieClark,Jessie,Clark,,Running back,Arkansas
NFL1983,7,189,Dallas Cowboys,ChrisSchultz,Chris,Schultz,,Tackle,Arizona
NFL1983,7,190,New York Jets,DarrinNewbold,Darrin,Newbold,,Linebacker,SWMissouriState
NFL1983,7,191,Pittsburgh Steelers,MarkKirchner,Mark,Kirchner,,Guard,Baylor
NFL1983,7,192,San Diego Chargers,BillElko,Bill,Elko,,Defensive tackle,LouisianaState
NFL1983,7,193,Cincinnati Bengals,JamesGriffin,James,Griffin,,Defensive back,MiddleTennesseeState
NFL1983,7,194,Los Angeles Raiders,JeffMcCall,Jeff,McCall,,Running back,Clemson
NFL1983,7,195,Miami Dolphins,KeithWoetzel,Keith,Woetzel,,Linebacker,Rutgers
NFL1983,7,196,Washington Redskins,KelvinBryant,Kelvin,Bryant,,Running back,NorthCarolina
NFL1983,8,197,Denver Broncos,GaryKubiak,Gary,Kubiak,,Quarterback,TexasA&M
NFL1983,8,198,Houston Oilers,RobertThompson,Robert,Thompson,,Linebacker,Michigan
NFL1983,8,199,Pittsburgh Steelers,HenryOdom,Henry,Odom,,Running back,SouthCarolinaState
NFL1983,8,200,Los Angeles Rams,TroyWest,Troy,West,,Defensive back,USC
NFL1983,8,201,Philadelphia Eagles,RichKraynak,Rich,Kraynak,,Linebacker,Pittsburgh
NFL1983,8,202,San Diego Chargers,EarnestJackson,Earnest,Jackson,,Running back,TexasA&M
NFL1983,8,203,Chicago Bears,RichardDent,Richard,Dent,,Defensive end,TennesseeState
NFL1983,8,204,Kansas City Chiefs,IrvEatman,Irv,Eatman,,Tackle,UCLA
NFL1983,8,205,New York Giants,AndyHeaden,Andy,Headen,,Linebacker,Clemson
NFL1983,8,206,New Orleans Saints,DavidGreenwood,David,Greenwood,,Defensive back,Wisconsin
NFL1983,8,207,Buffalo Bills,JamesDurham,James,Durham,,Defensive back,Houston
NFL1983,8,208,Detroit Lions,BillStapleton,Bill,Stapleton,,Defensive back,Washington
NFL1983,8,209,Cleveland Browns,MikeMcClearn,Mike,McClearn,,Guard,Temple
NFL1983,8,210,Seattle Seahawks,MattHernandez,Matt,Hernandez,,Tackle,Purdue
NFL1983,8,211,St Louis Cardinals,BobHarris2,Bob,Harris,,Defensive back,Auburn
NFL1983,8,212,Tampa Bay Buccaneers,JohnSamuelson,John,Samuelson,,Linebacker,AzusaPacific
NFL1983,8,213,Minnesota Vikings,NorrisBrown,Norris,Brown,,Tight end,Georgia
NFL1983,8,214,New England Patriots,RonnieLippett,Ronnie,Lippett,,Defensive back,MiamiFL
NFL1983,8,215,Atlanta Falcons,JohnRade,John,Rade,,Linebacker,BoiseState
NFL1983,8,216,Green Bay Packers,CarltonBriscoe,Carlton,Briscoe,,Defensive back,McNeeseState
NFL1983,8,217,New York Jets,DavlinMullen,Davlin,Mullen,,Defensive back,WesternKentucky
NFL1983,8,218,Pittsburgh Steelers,CraigDunaway,Craig,Dunaway,,Tight end,Michigan
NFL1983,8,219,Chicago Bears,MarkBortz,Mark,Bortz,,Guard,Iowa
NFL1983,8,220,Dallas Cowboys,LawrenceRicks,Lawrence,Ricks,,Running back,Michigan
NFL1983,8,221,Cincinnati Bengals,MikeMartin2,Mike,Martin,,Wide receiver,Illinois
NFL1983,8,222,Los Angeles Raiders,MikeDotterer,Mike,Dotterer,,Running back,Stanford
NFL1983,8,223,Miami Dolphins,MarkClayton,Mark,Clayton,,Wide receiver,Louisville
NFL1983,8,224,Washington Redskins,ToddHallstrom,Todd,Hallstrom,,Tackle,Minnesota
NFL1983,9,225,Baltimore Colts,JimMills,Jim,Mills,,Tackle,Hawaii
NFL1983,9,226,Houston Oilers,KevinPotter,Kevin,Potter,,Defensive back,Missouri
NFL1983,9,227,Los Angeles Rams,JackBelcher,Jack,Belcher,,Center,BostonCollege
NFL1983,9,228,Denver Broncos,BrianHawkins,Brian,Hawkins,,Defensive back,SanJoseState
NFL1983,9,229,San Francisco 49ers,MikeMularkey,Mike,Mularkey,,Tight end,Florida
NFL1983,9,230,Chicago Bears,RobFada,Rob,Fada,,Guard,Pittsburgh
NFL1983,9,231,Kansas City Chiefs,AdamLingner,Adam,Lingner,,Center,Illinois
NFL1983,9,232,Philadelphia Eagles,RichPelzer,Rich,Pelzer,,Tackle,RhodeIsland
NFL1983,9,233,New England Patriots,RickyWilliams,Ricky,Williams,,Running back,Langston
NFL1983,9,234,Buffalo Bills,GeorgeParker,George,Parker,,Running back,NorfolkState
NFL1983,9,235,Chicago Bears,MarkZavagnin,Mark,Zavagnin,,Linebacker,NotreDame
NFL1983,9,236,Seattle Seahawks,BobClasby,Bob,Clasby,,Defensive tackle,NotreDame
NFL1983,9,237,New York Giants,AliHajiSheikh,Ali,Haji-Sheikh,,Kicker,Michigan
NFL1983,9,238,Tampa Bay Buccaneers,HassonArbubakrr,Hasson,Arbubakrr,,Defensive tackle,TexasTech
NFL1983,9,239,Minnesota Vikings,RodAchter,Rod,Achter,,Wide receiver,Toledo
NFL1983,9,240,New England Patriots,MarkKeel,Mark,Keel,,Tight end,Arizona
NFL1983,9,241,Baltimore Colts,ChrisRose,Chris,Rose,,Tackle,Stanford
NFL1983,9,242,St Louis Cardinals,OtisBrown,Otis,Brown,,Running back,JacksonState
NFL1983,9,243,Green Bay Packers,RobinHam,Robin,Ham,,Center,WestTexasState
NFL1983,9,244,Pittsburgh Steelers,BlakeWingle,Blake,Wingle,,Guard,UCLA
NFL1983,9,245,San Diego Chargers,MikeGreen3,Mike,Green,,Linebacker,OklahomaState
NFL1983,9,246,Dallas Cowboys,AlGross,Al,Gross,,Defensive back,Arizona
NFL1983,9,247,New York Jets,BobbyHumphrey,Bobby,Humphrey,,Wide receiver,NewMexicoState
NFL1983,9,248,Cincinnati Bengals,StanleyWilson,Stanley,Wilson,,Running back,Oklahoma
NFL1983,9,249,Los Angeles Raiders,KentJordan,Kent,Jordan,,Tight end,St.Mary'sCA
NFL1983,9,250,Miami Dolphins,MarkBrown,Mark,Brown,,Linebacker,Purdue
NFL1983,9,251,Washington Redskins,MarcusGilbert,Marcus,Gilbert,,Running back,TexasChristian
NFL1983,10,252,Baltimore Colts,RonaldHopkins,Ronald,Hopkins,,Defensive back,MurrayState
NFL1983,10,253,Green Bay Packers,ByronWilliams,Byron,Williams,,Wide receiver,TexasArlington
NFL1983,10,254,Denver Broncos,WaltBowyer,Walt,Bowyer,,Defensive end,ArizonaState
NFL1983,10,255,Minnesota Vikings,MelvinBrown,Melvin,Brown,,Defensive back,Mississippi
NFL1983,10,256,Chicago Bears,AnthonyHutchison,Anthony,Hutchison,,Running back,TexasTech
NFL1983,10,257,Kansas City Chiefs,MarkShumate,Mark,Shumate,,Defensive tackle,Wisconsin
NFL1983,10,258,Philadelphia Eagles,ThomasStrauthers,Thomas,Strauthers,,Defensive tackle,JacksonState
NFL1983,10,259,San Francisco 49ers,JeffMerrell,Jeff,Merrell,,Defensive tackle,Nebraska
NFL1983,10,260,Buffalo Bills,RichardTharpe,Richard,Tharpe,,Defensive tackle,Louisville
NFL1983,10,261,Detroit Lions,DaveLaube,Dave,Laube,,Guard,PennState
NFL1983,10,262,Cleveland Browns,ThomasHopkins,Thomas,Hopkins,,Tackle,AlabamaState
NFL1983,10,263,Seattle Seahawks,PeteSperos,Pete,Speros,,Guard,PennState
NFL1983,10,264,New England Patriots,JamesWilliams2,James,Williams,,Tight end,Wyoming
NFL1983,10,265,New England Patriots,TobyWilliams,Toby,Williams,,Defensive end,Nebraska
NFL1983,10,266,Minnesota Vikings,WalterTate,Walter,Tate,,Center,TennesseeState
NFL1983,10,267,New England Patriots,TomRamsey2,Tom,Ramsey,,Quarterback,UCLA
NFL1983,10,268,Atlanta Falcons,RalphGiacomarro,Ralph,Giacomarro,,Punter,PennState
NFL1983,10,269,St Louis Cardinals,TimLucas,Tim,Lucas,,Linebacker,California
NFL1983,10,270,Tampa Bay Buccaneers,DariusDurham,Darius,Durham,,Wide receiver,SanDiegoState
NFL1983,10,271,Green Bay Packers,JimmyThomas,Jimmy,Thomas,,Defensive back,Indiana
NFL1983,10,272,San Diego Chargers,BruceMathison,Bruce,Mathison,,Quarterback,Nebraska
NFL1983,10,273,Dallas Cowboys,EricMoran,Eric,Moran,,Tackle,Washington
NFL1983,10,274,New York Jets,DanFike,Dan,Fike,,Tackle,Florida
NFL1983,10,275,Pittsburgh Steelers,RooseveltStraughter,Roosevelt,Straughter,,Defensive back,N.E.Louisiana
NFL1983,10,276,Cincinnati Bengals,TimKrumrie,Tim,Krumrie,,Defensive tackle,Wisconsin
NFL1983,10,277,Los Angeles Raiders,MervynFernandez,Mervyn,Fernandez,,Wide receiver,SanJoseState
NFL1983,10,278,Miami Dolphins,AnthonyReed,Anthony,Reed,,Running back,SouthCarolinaState
NFL1983,10,279,Washington Redskins,GeffGandy,Geff,Gandy,,Linebacker,Baylor
NFL1983,11,280,Baltimore Colts,JimBobTaylor,Jim Bob,Taylor,,Quarterback,GeorgiaTech
NFL1983,11,281,New York Giants,LeeJenkins,Lee,Jenkins,,Defensive back,Tennessee
NFL1983,11,282,Los Angeles Rams,DannyTriplett,Danny,Triplett,,Linebacker,Clemson
NFL1983,11,283,Denver Broncos,DonBailey,Don,Bailey,,Center,MiamiFL
NFL1983,11,284,Kansas City Chiefs,DwayneJackson,Dwayne,Jackson,,Defensive end,SouthCarolinaState
NFL1983,11,285,Philadelphia Eagles,SteveSebahar,Steve,Sebahar,,Center,WashingtonState
NFL1983,11,286,Chicago Bears,GaryWorthy,Gary,Worthy,,Running back,WilmingtonOH
