NFL1985,2,45,Atlanta Falcons,MikeGann,Mike,Gann,,Defensive end,NotreDame
NFL1985,2,46,New York Giants,StacyRobinson,Stacy,Robinson,,Wide receiver,NorthDakotaState
NFL1985,2,47,Pittsburgh Steelers,MarkBehning,Mark,Behning,,Tackle,Nebraska
NFL1985,2,48,New England Patriots,GarinVeris,Garin,Veris,,Defensive end,Stanford
NFL1985,2,49,Chicago Bears,ReggiePhillips,Reggie,Phillips,,Cornerback,SouthernMethodist
NFL1985,2,50,Los Angeles Rams,ChuckScott,Chuck,Scott,,Wide receiver,Vanderbilt
NFL1985,2,51,St Louis Cardinals,ScottBergold,Scott,Bergold,,Offensive Tackle,Wisconsin
NFL1985,2,52,New England Patriots,JimBowman,Jim,Bowman,,Cornerback,CentralMichigan
NFL1985,2,53,Seattle Seahawks,OwenGill,Owen,Gill,,Running back,Iowa
NFL1985,2,54,Denver Broncos,SimonFletcher,Simon,Fletcher,,Defensive end,Houston
NFL1985,2,55,San Diego Chargers,JefferyDale,Jeffery,Dale,,Safety,LouisianaState
NFL1985,2,56,New England Patriots,BenThomas,Ben,Thomas,,Defensive end,Auburn
NFL1985,3,57,Buffalo Bills,FrankReich,Frank,Reich,,Quarterback,Maryland
NFL1985,3,58,New York Giants,TyroneDavis,Tyrone,Davis,,Cornerback,Clemson
NFL1985,3,59,Minnesota Vikings,KirkLowdermilk,Kirk,Lowdermilk,,Center,OhioState
NFL1985,3,60,Minnesota Vikings,TimMeamber,Tim,Meamber,,Linebacker,Washington
NFL1985,3,61,Indianapolis Colts,AnthonyYoung,Anthony,Young,,Safety,Temple
NFL1985,3,62,Detroit Lions,JamesJohnson2,James,Johnson,,Linebacker,SanDiegoState
NFL1985,3,63,Buffalo Bills,HalGarner,Hal,Garner,,Linebacker,UtahState
NFL1985,3,64,Tampa Bay Buccaneers,ErvinRandle,Ervin,Randle,,Linebacker,Baylor
NFL1985,3,65,Miami Dolphins,GeorgeLittle,George,Little,,Defensive tackle,Iowa
NFL1985,3,66,Minnesota Vikings,TimLong,Tim,Long,,Offensive Tackle,MemphisState
NFL1985,3,67,New York Jets,DonnieElder,Donnie,Elder,,Cornerback,MemphisState
NFL1985,3,68,New Orleans Saints,JackDelRio,Jack,Del Rio,,Linebacker,USC
NFL1985,3,69,San Diego Chargers,JohnHendy,John,Hendy,,Defensive back,LongBeachState
NFL1985,3,70,Cincinnati Bengals,SeanThomas,Sean,Thomas,,Defensive back,TexasChristian
NFL1985,3,71,Green Bay Packers,RichMoran,Rich,Moran,,Guard,SanDiegoState
NFL1985,3,72,St Louis Cardinals,LanceSmith,Lance,Smith,,Tackle,LouisianaState
NFL1985,3,73,New York Giants,BrianJohnston,Brian,Johnston,,Center,NorthCarolina
NFL1985,3,74,Pittsburgh Steelers,LiffortHobley,Liffort,Hobley,,Defensive back,LouisianaState
NFL1985,3,75,San Francisco 49ers,RickyMoore,Ricky,Moore,,Running back,Alabama
NFL1985,3,76,Dallas Cowboys,CrawfordKer,Crawford,Ker,,Guard,Florida
NFL1985,3,77,Los Angeles Rams,DaleHatcher,Dale,Hatcher,,Punter,Clemson
NFL1985,3,78,Chicago Bears,JamesManess,James,Maness,,Wide receiver,TexasChristian
NFL1985,3,79,Los Angeles Raiders,TimMoffett,Tim,Moffett,,Wide receiver,Mississippi
NFL1985,3,80,Los Angeles Raiders,StefonAdams,Stefon,Adams,,Defensive back,EastCarolina
NFL1985,3,81,Seattle Seahawks,DannyGreene,Danny,Greene,,Wide receiver,Washington
NFL1985,3,82,Houston Oilers,MikeKelley2,Mike,Kelley,,Center,NotreDame
NFL1985,3,83,Miami Dolphins,AlexMoyer,Alex,Moyer,,Linebacker,Northwestern
NFL1985,3,84,New England Patriots,AudrayMcMillian,Audray,McMillian,,Defensive back,Houston
NFL1985,4,85,Minnesota Vikings,BusterRhymes,Buster,Rhymes,,Wide receiver,Oklahoma
NFL1985,4,86,Buffalo Bills,AndreReed,Andre,Reed,,Wide receiver,KutztownPA
NFL1985,4,87,Houston Oilers,TomBriehl,Tom,Briehl,,Linebacker,Stanford
NFL1985,4,88,Indianapolis Colts,WillieBroughton,Willie,Broughton,,Defensive end,MiamiFL
NFL1985,4,89,Atlanta Falcons,EmileHarry,Emile,Harry,,Wide receiver,Stanford
NFL1985,4,90,Detroit Lions,KevinHancock,Kevin,Hancock,,Linebacker,Baylor
NFL1985,4,91,Miami Dolphins,MikeSmith4,Mike,Smith,,Defensive back,TexasElPaso
NFL1985,4,92,Tampa Bay Buccaneers,MikeHeaven,Mike,Heaven,,Defensive back,Illinois
NFL1985,4,93,Philadelphia Eagles,GregNaron,Greg,Naron,,Guard,NorthCarolina
NFL1985,4,94,New York Jets,DougAllen2,Doug,Allen,,Wide receiver,ArizonaState
NFL1985,4,95,New Orleans Saints,BillyAllen,Billy,Allen,,Defensive back,FloridaState
NFL1985,4,96,San Diego Chargers,RalfMojsiejenko,Ralf,Mojsiejenko,,Kicker,MichiganState
NFL1985,4,97,Cincinnati Bengals,AnthonyTuggle,Anthony,Tuggle,,Defensive back,NichollsState
NFL1985,4,98,Green Bay Packers,WalterStanley,Walter,Stanley,,Wide receiver,MesaState
NFL1985,4,99,Kansas City Chiefs,BobOlderman,Bob,Olderman,,Guard,Virginia
NFL1985,4,100,New York Giants,MarkBavaro,Mark,Bavaro,,Tight end,NotreDame
NFL1985,4,101,Pittsburgh Steelers,DanTurk,Dan,Turk,,Center,Wisconsin
NFL1985,4,102,New England Patriots,TomToth,Tom,Toth,,Tackle,WesternMichigan
NFL1985,4,103,Dallas Cowboys,RobertLavette,Robert,Lavette,,Running back,GeorgiaTech
NFL1985,4,104,St Louis Cardinals,RonWolfley,Ron,Wolfley,,Fullback,WestVirginia
NFL1985,4,105,Chicago Bears,KevinButler,Kevin,Butler,,Kicker,Georgia
NFL1985,4,106,Minnesota Vikings,KyleMorrell,Kyle,Morrell,,Defensive back,BrighamYoung
NFL1985,4,107,Los Angeles Raiders,JamieKimmel,Jamie,Kimmel,,Linebacker,Syracuse
NFL1985,4,108,New England Patriots,GerardPhelan,Gerard,Phelan,,Wide receiver,BostonCollege
NFL1985,4,109,Seattle Seahawks,TonyDavis2,Tony,Davis,,Tight end,Missouri
NFL1985,4,110,Denver Broncos,KeliMcGregor,Keli,McGregor,,Tight end,ColoradoState
NFL1985,4,111,Miami Dolphins,JeffDellenbach,Jeff,Dellenbach,,Tackle,Wisconsin
NFL1985,4,112,Buffalo Bills,DaleHellestrae,Dale,Hellestrae,,Tackle,SouthernMethodist
NFL1985,5,113,Los Angeles Rams,KevinGreene,Kevin,Greene,,Linebacker,Auburn
NFL1985,5,114,Dallas Cowboys,HerschelWalker[5],Herschel,Walker,,Running back,Georgia
NFL1985,5,115,Minnesota Vikings,MarkMacDonald,Mark,MacDonald,,Guard,BostonCollege
NFL1985,5,116,St Louis Cardinals,KDDunn,KD,Dunn,,Tight end,Clemson
NFL1985,5,117,Indianapolis Colts,RogerCaron,Roger,Caron,,Tackle,Harvard
NFL1985,5,118,Detroit Lions,JoeMcIntosh,Joe,McIntosh,,Running back,NorthCarolinaState
NFL1985,5,119,Dallas Cowboys,MattDarwin,Matt,Darwin,,Center,TexasA&M
NFL1985,5,120,New York Jets,TroyBenson,Troy,Benson,,Linebacker,Pittsburgh
NFL1985,5,121,Philadelphia Eagles,DwayneJiles,Dwayne,Jiles,,Linebacker,TexasTech
NFL1985,5,122,Washington Redskins,RaphelCherry,Raphel,Cherry,,Defensive back,Hawaii
NFL1985,5,123,Seattle Seahawks,MarkNapolitan,Mark,Napolitan,,Center,MichiganState
NFL1985,5,124,New York Jets,BrianLuft,Brian,Luft,,Defensive tackle,USC
NFL1985,5,125,Green Bay Packers,BrianNoble,Brian,Noble,,Linebacker,ArizonaState
NFL1985,5,126,Kansas City Chiefs,BruceKing,Bruce,King,,Running back,Purdue
NFL1985,5,127,Cincinnati Bengals,TonyDegrate,Tony,Degrate,,Defensive tackle,Texas
NFL1985,5,128,Seattle Seahawks,ArnoldBrown,Arnold,Brown,,Defensive back,NorthCarolinaCentral
NFL1985,5,129,Cincinnati Bengals,LeeDavis,Lee,Davis,,Defensive back,Mississippi
NFL1985,5,130,Buffalo Bills,JimmyTeal,Jimmy,Teal,,Wide receiver,TexasA&M
NFL1985,5,131,St Louis Cardinals,LouisWong,Louis,Wong,,Guard,BrighamYoung
NFL1985,5,132,New York Giants,TracyHenderson,Tracy,Henderson,,Wide receiver,IowaState
NFL1985,5,133,Houston Oilers,FrankBush,Frank,Bush,,Linebacker,NorthCarolinaState
NFL1985,5,134,New York Jets,TonySmith,Tony,Smith,,Wide receiver,SanJoseState
NFL1985,5,135,Los Angeles Raiders,DanReeder,Dan,Reeder,,Running back,Delaware
NFL1985,5,136,Pittsburgh Steelers,CamJacobs,Cam,Jacobs,,Linebacker,Kentucky
NFL1985,5,137,Seattle Seahawks,JohnnieJones,Johnnie,Jones,,Running back,Tennessee
NFL1985,5,138,Houston Oilers,LeeJohnson,Lee,Johnson,,Kicker,BrighamYoung
NFL1985,5,139,Denver Broncos,BillyHinson,Billy,Hinson,,Guard,Florida
NFL1985,5,140,San Francisco 49ers,BruceCollie,Bruce,Collie,,Tackle,TexasArlington
NFL1985,6,141,Buffalo Bills,MikeHamby,Mike,Hamby,,Defensive tackle,UtahState
NFL1985,6,142,Minnesota Vikings,SteveBono,Steve,Bono,,Quarterback,UCLA
NFL1985,6,143,Los Angeles Raiders,RustyHilger,Rusty,Hilger,,Quarterback,OklahomaState
NFL1985,6,144,Dallas Cowboys,KurtPloeger,Kurt,Ploeger,,Defensive end,GustavusAdolphus
NFL1985,6,145,Miami Dolphins,GeorgeShorthose,George,Shorthose,,Wide receiver,Missouri
NFL1985,6,146,Detroit Lions,StanShort,Stan,Short,,Guard,PennState
NFL1985,6,147,Cleveland Browns,MarkKrerowicz,Mark,Krerowicz,,Guard,OhioState
NFL1985,6,148,Cincinnati Bengals,EricStokes,Eric,Stokes,,Tackle,Northeastern
NFL1985,6,149,Kansas City Chiefs,JohnBostic,John,Bostic,,Defensive back,BethuneCookman
NFL1985,6,150,San Diego Chargers,TerryLewis,Terry,Lewis,,Defensive back,MichiganState
NFL1985,6,151,New York Jets,JeffDeaton,Jeff,Deaton,,Guard,Stanford
NFL1985,6,152,Atlanta Falcons,ReggiePleasant,Reggie,Pleasant,,Defensive back,Clemson
NFL1985,6,153,Houston Oilers,JoeKrakowki,Joe,Krakowki,,Linebacker,Washington
NFL1985,6,154,Cincinnati Bengals,KeithLester,Keith,Lester,,Tight end,MurrayState
NFL1985,6,155,Green Bay Packers,MarkLewis,Mark,Lewis,,Tight end,TexasA&M
NFL1985,6,156,Philadelphia Eagles,KenReeves,Ken,Reeves,,Tackle,TexasA&M
NFL1985,6,157,Dallas Cowboys,MattMoran,Matt,Moran,,Guard,Stanford
NFL1985,6,158,St Louis Cardinals,JayNovacek,Jay,Novacek,,Tight end,Wyoming
NFL1985,6,159,New York Giants,JackOliver,Jack,Oliver,,Guard,MemphisState
NFL1985,6,160,Pittsburgh Steelers,GreggCarr,Gregg,Carr,,Linebacker,Auburn
NFL1985,6,161,Los Angeles Rams,MichaelYoung,Michael,Young,,Wide receiver,UCLA
NFL1985,6,162,Los Angeles Rams,DamoneJohnson,Damone,Johnson,,Tight end,CalPolySanLuisObispo
NFL1985,6,163,Washington Redskins,DanzellLee,Danzell,Lee,,Tight end,Lamar
NFL1985,6,164,Minnesota Vikings,TimNewton,Tim,Newton,,Defensive tackle,Florida
NFL1985,6,165,New York Giants,MarkPembrook,Mark,Pembrook,,Defensive back,FullertonState
NFL1985,6,166,New York Jets,RichMiano,Rich,Miano,,Defensive back,Hawaii
NFL1985,6,167,Miami Dolphins,RonDavenport,Ron,Davenport,,Fullback,Louisville
NFL1985,6,168,San Francisco 49ers,ScottBarry,Scott,Barry,,Quarterback,CaliforniaDavis
NFL1985,7,169,Buffalo Bills,RonPitts,Ron,Pitts,,Cornerback,UCLA
NFL1985,7,170,Houston Oilers,MikeAkiu,Mike,Akiu,,Wide receiver,Hawaii
NFL1985,7,171,Green Bay Packers,EricWilson,Eric,Wilson,,Linebacker,Maryland
NFL1985,7,172,Cincinnati Bengals,KimLocklin,Kim,Locklin,,Running back,NewMexicoState
NFL1985,7,173,Indianapolis Colts,JamesHarbour,James,Harbour,,Wide receiver,Mississippi
NFL1985,7,174,Detroit Lions,TonyStaten,Tony,Staten,,Defensive back,AngeloState
NFL1985,7,175,Cleveland Browns,ReggieLanghorne,Reggie,Langhorne,,Wide receiver,ElizabethCityState
NFL1985,7,176,Tampa Bay Buccaneers,MikePrior,Mike,Prior,,Defensive back,IllinoisState
NFL1985,7,177,Washington Redskins,JamieHarris,Jamie,Harris,,Wide receiver,OklahomaState
NFL1985,7,178,Dallas Cowboys,KarlPowe,Karl,Powe,,Wide receiver,AlabamaState
NFL1985,7,179,New Orleans Saints,EricMartin,Eric,Martin,,Wide receiver,LouisianaState
NFL1985,7,180,Kansas City Chiefs,VinceThomson,Vince,Thomson,,Defensive end,MissouriWestern
NFL1985,7,181,Cincinnati Bengals,JoeWalter,Joe,Walter,,Tackle,TexasTech
NFL1985,7,182,Green Bay Packers,GaryEllerson,Gary,Ellerson,,Running back,Wisconsin
NFL1985,7,183,Kansas City Chiefs,DaveHeffernan,Dave,Heffernan,,Guard,MiamiFL
NFL1985,7,184,Dallas Cowboys,JimHerrmann,Jim,Herrmann,,Defensive end,BrighamYoung
NFL1985,7,185,Washington Redskins,LionelVital,Lionel,Vital,,Running back,NichollsState
NFL1985,7,186,Los Angeles Raiders,KevinBelcher2,Kevin,Belcher,,Tackle,Wisconsin
NFL1985,7,187,Pittsburgh Steelers,AlanAndrews,Alan,Andrews,,Tight end,Rutgers
NFL1985,7,188,Los Angeles Raiders,MarkPattison,Mark,Pattison,,Wide receiver,Washington
NFL1985,7,189,Los Angeles Rams,DannyBradley,Danny,Bradley,,Running back,Oklahoma
NFL1985,7,190,Chicago Bears,CharlesBennett,Charles,Bennett,,Defensive end,SouthwesternLouisiana
NFL1985,7,191,Los Angeles Raiders,BretClark,Bret,Clark,,Defensive back,Nebraska
NFL1985,7,192,Los Angeles Raiders,NickHaden,Nick,Haden,,Center,PennState
NFL1985,7,193,Seattle Seahawks,RonMattes,Ron,Mattes,,Tackle,Virginia
NFL1985,7,194,Denver Broncos,DallasCameron,Dallas,Cameron,,Defensive tackle,MiamiFL
NFL1985,7,195,Miami Dolphins,FuadReveiz,Fuad,Reveiz,,Kicker,Tennessee
NFL1985,7,196,San Diego Chargers,MarkFellows,Mark,Fellows,,Linebacker,MontanaState
NFL1985,8,197,Buffalo Bills,JacqueRobinson,Jacque,Robinson,,Running back,Washington
NFL1985,8,198,Minnesota Vikings,NikitaBlair,Nikita,Blair,,Linebacker,TexasElPaso
NFL1985,8,199,Houston Oilers,ChuckThomas,Chuck,Thomas,,Center,Oklahoma
NFL1985,8,200,Indianapolis Colts,RickyNichols,Ricky,Nichols,,Wide receiver,EastCarolina
NFL1985,8,201,Atlanta Falcons,AshleyLee,Ashley,Lee,,Defensive back,VirginiaTech
NFL1985,8,202,Detroit Lions,ScottCaldwell,Scott,Caldwell,,Running back,TexasArlington
NFL1985,8,203,Cleveland Browns,FredBanks,Fred,Banks,,Wide receiver,Liberty
NFL1985,8,204,Tampa Bay Buccaneers,PhilFreeman,Phil,Freeman,,Wide receiver,ArizonaState
NFL1985,8,205,Philadelphia Eagles,TomPolley,Tom,Polley,,Linebacker,UNLV
NFL1985,8,206,New Orleans Saints,JoeKohlbrand,Joe,Kohlbrand,,Linebacker,MiamiFL
NFL1985,8,207,San Diego Chargers,CurtisAdams,Curtis,Adams,,Running back,CentralMichigan
NFL1985,8,208,New York Jets,MattMonger,Matt,Monger,,Linebacker,OklahomaState
NFL1985,8,209,Green Bay Packers,KenStills,Ken,Stills,,Defensive back,Wisconsin
NFL1985,8,210,Kansas City Chiefs,IraHillary,Ira,Hillary,,Wide receiver,SouthCarolina
NFL1985,8,211,Cincinnati Bengals,DaveStrobel,Dave,Strobel,,Linebacker,Iowa
NFL1985,8,212,St Louis Cardinals,RobMonaco,Rob,Monaco,,Guard,Vanderbilt
NFL1985,8,213,New York Giants,LeeRouson,Lee,Rouson,,Running back,Colorado
NFL1985,8,214,Pittsburgh Steelers,HarryNewsome,Harry,Newsome,,Punter,WakeForest
NFL1985,8,215,Atlanta Falcons,RonnieWashington,Ronnie,Washington,,Linebacker,N.E.Louisiana
NFL1985,8,216,Dallas Cowboys,LeonGonzalez,Leon,Gonzalez,,Wide receiver,BethuneCookman
NFL1985,8,217,Chicago Bears,SteveBuxton,Steve,Buxton,,Tackle,IndianaState
NFL1985,8,218,Los Angeles Rams,MarlonMcIntyre,Marlon,McIntyre,,Running back,Pittsburgh
NFL1985,8,219,Washington Redskins,BarryWilburn,Barry,Wilburn,,Defensive back,Mississippi
NFL1985,8,220,Los Angeles Raiders,LeonardWingate,Leonard,Wingate,,Defensive tackle,SouthCarolinaState
NFL1985,8,221,Seattle Seahawks,JudiousLewis,Judious,Lewis,,Wide receiver,ArkansasState
NFL1985,8,222,Denver Broncos,EricRiley,Eric,Riley,,Defensive back,FloridaState
NFL1985,8,223,Miami Dolphins,DanSharp,Dan,Sharp,,Tight end,TexasChristian
NFL1985,8,224,New England Patriots,MilfordHodge,Milford,Hodge,,Defensive tackle,WashingtonState
NFL1985,9,225,Buffalo Bills,GlennJones,Glenn,Jones,,Defensive back,NorfolkState
NFL1985,9,226,Houston Oilers,SteveTasker,Steve,Tasker,,Wide receiver,Northwestern
NFL1985,9,227,Minnesota Vikings,JamieCovington,Jamie,Covington,,Running back,Syracuse
NFL1985,9,228,Atlanta Falcons,MicahMoon,Micah,Moon,,Linebacker,NorthCarolina
NFL1985,9,229,Indianapolis Colts,MarkBoyer,Mark,Boyer,,Tight end,USC
NFL1985,9,230,Detroit Lions,JuneJames,June,James,,Linebacker,Texas
NFL1985,9,231,Philadelphia Eagles,DaveToub,Dave,Toub,,Center,TexasElPaso
NFL1985,9,232,Tampa Bay Buccaneers,SteveCalabria,Steve,Calabria,,Quarterback,Colgate
NFL1985,9,233,Philadelphia Eagles,JoeDrake,Joe,Drake,,Defensive tackle,Arizona
NFL1985,9,234,San Diego Chargers,PaulBerner,Paul,Berner,,Quarterback,Pacific
NFL1985,9,235,New York Jets,MikeWaters,Mike,Waters,,Running back,SanDiegoState
NFL1985,9,236,New Orleans Saints,EarlJohnson,Earl,Johnson,,Defensive back,SouthCarolina
NFL1985,9,237,Kansas City Chiefs,MikeArmentrout,Mike,Armentrout,,Defensive back,SWMissouriState
NFL1985,9,238,Cincinnati Bengals,KeithCruise,Keith,Cruise,,Defensive end,Northwestern
NFL1985,9,239,Green Bay Packers,MorrisJohnson,Morris,Johnson,,Guard,AlabamaA&M
NFL1985,9,240,New York Giants,FrankWright,Frank,Wright,,Defensive tackle,SouthCarolina
NFL1985,9,241,Pittsburgh Steelers,FredSmall,Fred,Small,,Linebacker,Washington
NFL1985,9,242,Pittsburgh Steelers,AndreHarris,Andre,Harris,,Defensive back,Minnesota
NFL1985,9,243,Dallas Cowboys,ScottStasburger,Scott,Stasburger,,Linebacker,Nebraska
NFL1985,9,244,St Louis Cardinals,ScottyWilliams,Scotty,Williams,,Tight end,Georgia
NFL1985,9,245,Los Angeles Rams,GarySwanson,Gary,Swanson,,Linebacker,CalPolySanLuisObispo
NFL1985,9,246,Los Angeles Raiders,ChrisSydnor,Chris,Sydnor,,Defensive back,PennState
NFL1985,9,247,Washington Redskins,MitchGeier,Mitch,Geier,,Guard,TroyState
NFL1985,9,248,Seattle Seahawks,BobOtto,Bob,Otto,,Defensive end,IdahoState
NFL1985,9,249,Denver Broncos,DarylSmith,Daryl,Smith,,Defensive back,NorthAlabama
NFL1985,9,250,Chicago Bears,ThomasSanders,Thomas,Sanders,,Running back,TexasA&M
NFL1985,9,251,Miami Dolphins,AdamHinds,Adam,Hinds,,Defensive back,OklahomaState
NFL1985,9,252,San Diego Chargers,DanRemsberg,Dan,Remsberg,,Tackle,AbileneChristian
NFL1985,10,253,Buffalo Bills,ChrisBabyar,Chris,Babyar,,Guard,Illinois
NFL1985,10,254,Minnesota Vikings,JuanJohnson,Juan,Johnson,,Wide receiver,Langston
NFL1985,10,255,Houston Oilers,MikeGolic,Mike,Golic,,Defensive end,NotreDame
NFL1985,10,256,Indianapolis Colts,AndrePinesett,Andre,Pinesett,,Defensive tackle,FullertonState
NFL1985,10,257,Atlanta Falcons,BrentMartin,Brent,Martin,,Center,Stanford
NFL1985,10,258,Detroit Lions,ClaytonBeauford,Clayton,Beauford,,Wide receiver,Auburn
NFL1985,10,259,Cleveland Browns,LarryWilliams,Larry,Williams,,Guard,NotreDame
NFL1985,10,260,Tampa Bay Buccaneers,DonaldIgwebuike,Donald,Igwebuike,,Kicker,Clemson
NFL1985,10,261,Philadelphia Eagles,MarkKelso,Mark,Kelso,,Defensive back,William&Mary
NFL1985,10,262,New York Jets,KerryGlenn,Kerry,Glenn,,Defensive back,Minnesota
NFL1985,10,263,Washington Redskins,TerryOrr,Terry,Orr,,Tight end,Texas
NFL1985,10,264,San Diego Chargers,DavidKing,David,King,,Defensive back,Auburn
NFL1985,10,265,Cincinnati Bengals,BernardKing,Bernard,King,,Linebacker,Syracuse
NFL1985,10,266,Green Bay Packers,RonnieBurgess,Ronnie,Burgess,,Defensive back,WakeForest
NFL1985,10,267,Kansas City Chiefs,JeffSmith2,Jeff,Smith,,Running back,Nebraska
NFL1985,10,268,Pittsburgh Steelers,OliverWhite,Oliver,White,,Tight end,Kentucky
NFL1985,10,269,Denver Broncos,BuddyFunck,Buddy,Funck,,Quarterback,NewMexico
NFL1985,10,270,Dallas Cowboys,JoeJones2,Joe,Jones,,Tight end,VirginiaTech
NFL1985,10,271,St Louis Cardinals,DennisWilliams,Dennis,Williams,,Running back,Furman
NFL1985,10,272,New York Giants,GreggDubroc,Gregg,Dubroc,,Linebacker,LouisianaState
NFL1985,10,273,Chicago Bears,PatCoryatt,Pat,Coryatt,,Defensive tackle,Baylor
NFL1985,10,274,Los Angeles Rams,DuvalLove,Duval,Love,,Guard,UCLA
NFL1985,10,275,Los Angeles Raiders,ReggieMcKenzie2,Reggie,McKenzie,,Linebacker,Tennessee
NFL1985,10,276,Los Angeles Raiders,AlbertMyres,Albert,Myres,,Defensive back,Tulsa
NFL1985,10,277,Seattle Seahawks,JohnConner,John,Conner,,Quarterback,Arizona
NFL1985,10,278,Denver Broncos,RonAnderson,Ron,Anderson,,Linebacker,SouthernMethodist
NFL1985,10,279,Miami Dolphins,MikePendleton,Mike,Pendleton,,Defensive back,Indiana
NFL1985,10,280,Seattle Seahawks,JamesBowers,James,Bowers,,Defensive back,MemphisState
NFL1985,11,281,Houston Oilers,WillieDrewrey,Willie,Drewrey,,Wide receiver,WestVirginia
NFL1985,11,282,Buffalo Bills,JamesSeawright,James,Seawright,,Linebacker,SouthCarolina
NFL1985,11,283,Minnesota Vikings,TimWilliams,Tim,Williams,,Defensive back,NorthCarolinaA&T
NFL1985,11,284,Atlanta Falcons,JohnAyres,John,Ayres,,Defensive back,Illinois
NFL1985,11,285,Los Angeles Rams,DougFlutie[6],Doug,Flutie,,Quarterback,BostonCollege
NFL1985,11,286,Detroit Lions,KevinHarris,Kevin,Harris,,Defensive back,Georgia
