NFL1977,11,287,Atlanta Falcons,DaveFarmer,Dave,Farmer,,Running back,USC
NFL1977,11,288,Kansas City Chiefs,MauriceMitchell,Maurice,Mitchell,,Wide receiver,NorthernMichigan
NFL1977,11,289,Houston Oilers,AlRomano,Al,Romano,,Linebacker,Pittsburgh
NFL1977,11,290,Green Bay Packers,TerryRandolph,Terry,Randolph,,Defensive back,AmericanInternational
NFL1977,11,291,Miami Dolphins,JohnAlexander,John,Alexander,,Defensive end,Rutgers
NFL1977,11,292,Cincinnati Bengals,JoelParrish,Joel,Parrish,,Guard,Georgia
NFL1977,11,293,Detroit Lions,TonyDaykin,Tony,Daykin,,Linebacker,GeorgiaTech
NFL1977,11,294,Chicago Bears,ConnieZelencik,Connie,Zelencik,,Center,Purdue
NFL1977,11,295,San Francisco 49ers,BrianBillick,Brian,Billick,,Tight end,BrighamYoung
NFL1977,11,296,Cleveland Browns,CharlesNash,Charles,Nash,,Wide receiver,Arizona
NFL1977,11,297,Denver Broncos,PhilHeck,Phil,Heck,,Linebacker,California
NFL1977,11,298,Pittsburgh Steelers,LouWest,Lou,West,,Defensive back,Cincinnati
NFL1977,11,299,Cincinnati Bengals,CarlAllen,Carl,Allen,,Defensive back,SouthernMississippi
NFL1977,11,300,Washington Redskins,DonHarris,Don,Harris,,Defensive back,Rutgers
NFL1977,11,301,St Louis Cardinals,GregLee,Greg,Lee,,Defensive back,WesternIllinois
NFL1977,11,302,Los Angeles Rams,CarsonLong,Carson,Long,,Kicker,Pittsburgh
NFL1977,11,303,New England Patriots,RayCostict,Ray,Costict,,Linebacker,MississippiState
NFL1977,11,304,Baltimore Colts,BrianRuff,Brian,Ruff,,Linebacker,TheCitadel
NFL1977,11,305,Dallas Cowboys,DonWardlow,Don,Wardlow,,Tight end,Washington
NFL1977,11,306,Minnesota Vikings,KeithHartwig,Keith,Hartwig,,Wide receiver,Arizona
NFL1977,11,307,New York Jets,DaveButterfield,Dave,Butterfield,,Defensive back,Nebraska
NFL1977,12,308,Tampa Bay Buccaneers,ChipSheffield,Chip,Sheffield,,Wide receiver,LenoirRhyne
NFL1977,12,309,Buffalo Bills,CharlesRomes,Charles,Romes,,Defensive back,NorthCarolinaCentral
NFL1977,12,310,Pittsburgh Steelers,JimmyStephens,Jimmy,Stephens,,Tight end,Florida
NFL1977,12,311,New York Giants,ElmoSimmons,Elmo,Simmons,,Running back,TexasArlington
NFL1977,12,312,New York Jets,PhilGargis,Phil,Gargis,,Running back,Auburn
NFL1977,12,313,New York Jets,DaveConrad,Dave,Conrad,,Tackle,Maryland
NFL1977,12,314,St Louis Cardinals,DonParrish,Don,Parrish,,Defensive end,Pittsburgh
NFL1977,12,315,New Orleans Saints,OakleyDalton,Oakley,Dalton,,Defensive tackle,JacksonState
NFL1977,12,316,Houston Oilers,OveJohansson,Ove,Johansson,,Kicker,AbileneChristian
NFL1977,12,317,Oakland Raiders,RodMartin,Rod,Martin,,Linebacker,USC
NFL1977,12,318,Kansas City Chiefs,RayBurks,Ray,Burks,,Linebacker,UCLA
NFL1977,12,319,San Diego Chargers,JimStansik,Jim,Stansik,,Tight end,EasternMichigan
NFL1977,12,320,Detroit Lions,DaveGreenwood,Dave,Greenwood,,Guard,IowaState
NFL1977,12,321,Miami Dolphins,TerryAnderson,Terry,Anderson,,Wide receiver,BethuneCookman
NFL1977,12,322,Cincinnati Bengals,TerryIrving,Terry,Irving,,Defensive back,JacksonState
NFL1977,12,323,San Francisco 49ers,ScottMartin,Scott,Martin,,Guard,NorthDakota
NFL1977,12,324,Denver Broncos,ScottLevenhagen,Scott,Levenhagen,,Tight end,WesternIllinois
NFL1977,12,325,Cleveland Browns,LeoTierney,Leo,Tierney,,Center,GeorgiaTech
NFL1977,12,326,Cincinnati Bengals,AlexPercival,Alex,Percival,,Wide receiver,MorehouseGA
NFL1977,12,327,Washington Redskins,CurtisKirkland,Curtis,Kirkland,,Defensive end,Missouri
NFL1977,12,328,St Louis Cardinals,RickFenlaw,Rick,Fenlaw,,Linebacker,Texas
NFL1977,12,329,Seattle Seahawks,IVWilson,IV,Wilson,,Defensive tackle,Tulsa
NFL1977,12,330,Los Angeles Rams,BarryCaudill,Barry,Caudill,,Center,SouthernMississippi
NFL1977,12,331,Baltimore Colts,BillDeutsch,Bill,Deutsch,,Running back,NorthDakota
NFL1977,12,332,Dallas Cowboys,GregPeters,Greg,Peters,,Guard,California
NFL1977,12,333,New England Patriots,DavePreston,Dave,Preston,,Running back,BowlingGreen
NFL1977,12,334,Oakland Raiders,RolfBenirschke,Rolf,Benirschke,,Kicker,CaliforniaDavis
NFL1977,12,335,Minnesota Vikings,JimKelleher,Jim,Kelleher,,Running back,Colorado
