NFL1976,10,287,Cincinnati Bengals,TomKlaban,Tom,Klaban,,Kicker,OhioState
NFL1976,10,288,Los Angeles Rams,FreemanJohns,Freeman,Johns,,Wide receiver,SouthernMethodist
NFL1976,10,289,Minnesota Vikings,BillSalmon,Bill,Salmon,,Quarterback,NorthernIowa
NFL1976,10,290,Dallas Cowboys,LeroyCook,Leroy,Cook,,Defensive end,Alabama
NFL1976,10,291,Pittsburgh Steelers,GaryCampbell,Gary,Campbell,,Linebacker,Colorado
NFL1976,11,292,Tampa Bay Buccaneers,MelvinWashington,Melvin,Washington,,Defensive back,ColoradoState
NFL1976,11,293,Seattle Seahawks,KeithMuehr,Keith,Muehr,,Punter,SouthwesternLouisiana
NFL1976,11,294,New Orleans Saints,GregKokal,Greg,Kokal,,Quarterback,KentState
NFL1976,11,295,San Diego Chargers,RayPreston,Ray,Preston,,Linebacker,Syracuse
NFL1976,11,296,New York Jets,LawrencePillers,Lawrence,Pillers,,Defensive end,AlcornState
NFL1976,11,297,Cleveland Browns,ChuckCelek,Chuck,Celek,,Defensive end,KentState
NFL1976,11,298,New England Patriots,DonnieThomas,Donnie,Thomas,,Linebacker,Indiana
NFL1976,11,299,Chicago Bears,NormanAndersen,Norman,Andersen,,Wide receiver,UCLA
NFL1976,11,300,Philadelphia Eagles,MikeGilbert,Mike,Gilbert,,Defensive tackle,SanDiegoState
NFL1976,11,301,Green Bay Packers,CurtisLeak,Curtis,Leak,,Wide receiver,JohnsonCSmith
NFL1976,11,302,Atlanta Falcons,ChuckBrislin,Chuck,Brislin,,Tackle,MississippiState
NFL1976,11,303,New York Giants,CraigBrantley,Craig,Brantley,,Wide receiver,Clemson
NFL1976,11,304,Kansas City Chiefs,BobSquires,Bob,Squires,,Tightend,Hastings
NFL1976,11,305,San Francisco 49ers,PaulHofer,Paul,Hofer,,Running back,Mississippi
NFL1976,11,306,Denver Broncos,GregPittman,Greg,Pittman,,Linebacker,IowaState
NFL1976,11,307,Detroit Lions,GaryShugrue,Gary,Shugrue,,Defensive end,Villanova
NFL1976,11,308,Washington Redskins,DeanGissler,Dean,Gissler,,Defensive end,Nebraska
NFL1976,11,309,Buffalo Bills,ForrySmith,Forry,Smith,,Wide receiver,IowaState
NFL1976,11,310,Baltimore Colts,RickGibney,Rick,Gibney,,Defensive tackle,GeorgiaTech
NFL1976,11,311,Houston Oilers,SkipWalker,Skip,Walker,,Running back,TexasA&M
NFL1976,11,312,Miami Dolphins,DexterPride,Dexter,Pride,,Running back,Minnesota
NFL1976,11,313,Oakland Raiders,RickJennings,Rick,Jennings,,Running back,Maryland
NFL1976,11,314,Cincinnati Bengals,MelvinMorgan,Melvin,Morgan,,Defensive back,MississippiValleyState
NFL1976,11,315,St Louis Cardinals,MartyAkins,Marty,Akins,,Defensive back,Texas
NFL1976,11,316,Minnesota Vikings,SteveKracher,Steve,Kracher,,Running back,MontanaState
NFL1976,11,317,Los Angeles Rams,BrianNemeth,Brian,Nemeth,,Tight end,SouthCarolina
NFL1976,11,318,Dallas Cowboys,CorneliusGreene,Cornelius,Greene,,Quarterback,OhioState
NFL1976,11,319,Pittsburgh Steelers,RollandFuchs,Rolland,Fuchs,,Running back,Arkansas
NFL1976,12,320,Seattle Seahawks,RonBarnett,Ron,Barnett,,Wide receiver,TexasArlington
NFL1976,12,321,Tampa Bay Buccaneers,GeorgeRagsdale,George,Ragsdale,,Running back,NorthCarolinaA&T
NFL1976,12,322,San Diego Chargers,RonLee,Ron,Lee,,Defensive back,Oregon
NFL1976,12,323,New Orleans Saints,MiltonButts,Milton,Butts,,Tackle,NorthCarolina
NFL1976,12,324,Houston Oilers,LarryBell,Larry,Bell,,Tackle,EastTexasState
NFL1976,12,325,New England Patriots,NathanielBell,Nathaniel,Bell,,Defensive tackle,Tulane
NFL1976,12,326,New York Jets,DonBuckey,Don,Buckey,,Wide receiver,NorthCarolinaState
NFL1976,12,327,New York Jets,DaveBuckey,Dave,Buckey,,Quarterback,NorthCarolinaState
NFL1976,12,328,Green Bay Packers,MelvinJackson,Melvin,Jackson,,Guard,USC
NFL1976,12,329,Atlanta Falcons,PatBolton,Pat,Bolton,,Kicker,MontanaState
NFL1976,12,330,Chicago Bears,JohnOLeary,John,O'Leary,,Running back,Nebraska
NFL1976,12,331,Kansas City Chiefs,HaroldPorter,Harold,Porter,,Wide receiver,SouthwesternLouisiana
NFL1976,12,332,San Francisco 49ers,GeraldLoper,Gerald,Loper,,Guard,Florida
NFL1976,12,333,New York Giants,JerryGolsteyn,Jerry,Golsteyn,,Quarterback,NorthernIllinois
NFL1976,12,334,Denver Broncos,RandyMoore,Randy,Moore,,Defensive tackle,ArizonaState
NFL1976,12,335,Detroit Lions,MikeMcCabe,Mike,McCabe,,Center,SouthCarolina
NFL1976,12,336,Buffalo Bills,JoeLowery,Joe,Lowery,,Running back,JacksonState
NFL1976,12,337,Washington Redskins,WalterTullis,Walter,Tullis,,Defensive back,DelawareState
NFL1976,12,338,San Diego Chargers,HermanHarris,Herman,Harris,,Defensive back,MississippiValleyState
NFL1976,12,339,Miami Dolphins,RandyYoung,Randy,Young,,Tackle,IowaState
NFL1976,12,340,Baltimore Colts,FrankStavroff,Frank,Stavroff,,Kicker,Indiana
NFL1976,12,341,Cincinnati Bengals,JoeDaleHarris,Joe Dale,Harris,,Wide receiver,Alabama
NFL1976,12,342,Miami Dolphins,DarrylBrandford,Darryl,Brandford,,Defensive tackle,Northwestern
NFL1976,12,343,Oakland Raiders,CedricBrown,Cedric,Brown,,Defensive back,KentState
NFL1976,12,344,Los Angeles Rams,JimJodat,Jim,Jodat,,Running back,Carthage
NFL1976,12,345,Minnesota Vikings,RobertSparks,Robert,Sparks,,Defensive back,SanFranciscoState
NFL1976,12,346,Dallas Cowboys,CharlesMcShane,Charles,McShane,,Linebacker,CaliforniaLutheran
NFL1976,12,347,Pittsburgh Steelers,BillCarroll,Bill,Carroll,,Wide receiver,EastTexasState
NFL1976,13,348,Tampa Bay Buccaneers,BradJenkins,Brad,Jenkins,,Tight end,Nebraska
NFL1976,13,349,Seattle Seahawks,AndyReid,Andy,Reid,,Running back,Georgia
NFL1976,13,350,New Orleans Saints,KennyDowning,Kenny,Downing,,Defensive back,Missouri
NFL1976,13,351,San Diego Chargers,JohnLee,John,Lee,,Defensive tackle,Nebraska
NFL1976,13,352,New England Patriots,JamesJones,James,Jones,,Defensive back,CentralMichigan
NFL1976,13,353,Philadelphia Eagles,TerryTautolo,Terry,Tautolo,,Linebacker,UCLA
NFL1976,13,354,Cleveland Browns,BrianMurray,Brian,Murray,,Tackle,Arizona
NFL1976,13,355,Green Bay Packers,BradleyBowman,Bradley,Bowman,,Defensive back,SouthernMississippi
NFL1976,13,356,Atlanta Falcons,MikeWilliams21,Mike,Williams,,Tackle,Florida
NFL1976,13,357,Chicago Bears,DaleKasowski,Dale,Kasowski,,Running back,NorthDakota
NFL1976,13,358,Philadelphia Eagles,SteveEbbecke,Steve,Ebbecke,,Defensive back,Villanova
NFL1976,13,359,San Francisco 49ers,LarryBrumfield,Larry,Brumfield,,Defensive back,IndianaState
NFL1976,13,360,New York Giants,RickCaswell,Rick,Caswell,,Wide receiver,WesternKentucky
NFL1976,13,361,Kansas City Chiefs,JoeBruner,Joe,Bruner,,Quarterback,NELouisiana
NFL1976,13,362,Denver Broncos,DonnieMcGraw,Donnie,McGraw,,Defensive back,Houston
NFL1976,13,363,Detroit Lions,MelJacobs,Mel,Jacobs,,Wide receiver,SanDiegoState
NFL1976,13,364,Washington Redskins,WaymonBritt,Waymon,Britt,,Defensive back,Michigan
NFL1976,13,365,Buffalo Bills,WillWilcox,Will,Wilcox,,Guard,Texas
NFL1976,13,366,Miami Dolphins,BernieHead,Bernie,Head,,Center,Tulsa
NFL1976,13,367,Oakland Raiders,CraigCrnick,Craig,Crnick,,Defensive end,Idaho
NFL1976,13,368,Houston Oilers,DanORourke,Dan,O'Rourke,,Wide receiver,ColoradoState
NFL1976,13,369,St Louis Cardinals,GregBrewton,Greg,Brewton,,Defensive tackle,MichiganState
NFL1976,13,370,Oakland Raiders,MarkYoung,Mark,Young,,Tackle,WashingtonState
NFL1976,13,371,Cincinnati Bengals,RandyWalker3,Randy,Walker,,Defensive back,MiamiOH
NFL1976,13,372,Minnesota Vikings,GaryPaulson,Gary,Paulson,,Defensive end,ColoradoState
NFL1976,13,373,Los Angeles Rams,SteveHamilton,Steve,Hamilton,,Quarterback,EmporiaState
NFL1976,13,374,Dallas Cowboys,MarkDriscoll,Mark,Driscoll,,Quarterback,ColoradoState
NFL1976,13,375,Pittsburgh Steelers,LarryKain,Larry,Kain,,Tight end,OhioState
NFL1976,14,376,Seattle Seahawks,JarvisBlinks,Jarvis,Blinks,,Defensive back,NorthwestLouisiana
NFL1976,14,377,Tampa Bay Buccaneers,CarlRoaches,Carl,Roaches,,Wide receiver,TexasA&M
NFL1976,14,378,San Diego Chargers,EdJones2,Ed,Jones,,Guard,Cincinnati
NFL1976,14,379,New Orleans Saints,RichHucke,Rich,Hucke,,Defensive end,WesternMontana
NFL1976,14,380,New York Jets,AlGluchoski,Al,Gluchoski,,Center,WestVirginia
NFL1976,14,381,Cleveland Browns,JoeSmalzer,Joe,Smalzer,,Tight end,Illinois
NFL1976,14,382,New England Patriots,DavidQuehl,David,Quehl,,Wide receiver,HolyCross
NFL1976,14,383,Atlanta Falcons,MarkHusfloen,Mark,Husfloen,,Defensive end,WashingtonState
NFL1976,14,384,Chicago Bears,RonCuie,Ron,Cuie,,Running back,OregonState
NFL1976,14,385,Philadelphia Eagles,MelvinShy,Melvin,Shy,,Defensive back,TennesseeState
NFL1976,14,386,Green Bay Packers,JohnHenson,John,Henson,,Running back,CalPolySanLuisObispo
NFL1976,14,387,New York Giants,JerryMullane,Jerry,Mullane,,Linebacker,Lehigh
NFL1976,14,388,Kansas City Chiefs,RickThurman,Rick,Thurman,,Tackle,Texas
NFL1976,14,389,San Francisco 49ers,JohnnyMiller,Johnny,Miller,,Linebacker,LivingstoneCollege
NFL1976,14,390,Denver Broncos,LarryEvans,Larry,Evans,,Linebacker,MississippiCollege
NFL1976,14,391,Detroit Lions,LeonardElston,Leonard,Elston,,Wide receiver,KentuckyState
NFL1976,14,392,Buffalo Bills,TonyWilliams,Tony,Williams,,Wide receiver,MiddleTennesseeState
NFL1976,14,393,Washington Redskins,QuinnBuckner,Quinn,Buckner,,Defensive back,Indiana
NFL1976,14,394,Baltimore Colts,JeremiahCummings,Jeremiah,Cummings,,Defensive end,AlbanyState
NFL1976,14,395,Houston Oilers,JohnReimer,John,Reimer,,Tackle,Wisconsin
NFL1976,14,396,Miami Dolphins,BobGissler,Bob,Gissler,,Linebacker,SouthDakotaState
NFL1976,14,397,Oakland Raiders,CalvinYoung,Calvin,Young,,Running back,FresnoState
NFL1976,14,398,Cincinnati Bengals,GregColeman,Greg,Coleman,,Punter,FloridaA&M
NFL1976,14,399,St Louis Cardinals,RaymondCrosier,Raymond,Crosier,,Defensive end,AbileneChristian
NFL1976,14,400,Los Angeles Rams,AlBurleson,Al,Burleson,,Defensive back,Washington
NFL1976,14,401,Minnesota Vikings,JeffStapleton,Jeff,Stapleton,,Tackle,Purdue
NFL1976,14,402,Dallas Cowboys,LarryMushinskie,Larry,Mushinskie,,Tight end,Nebraska
NFL1976,14,403,Pittsburgh Steelers,WayneField,Wayne,Field,,Defensive back,Florida
NFL1976,15,404,Tampa Bay Buccaneers,BobDzierzak,Bob,Dzierzak,,Defensive tackle,UtahState
NFL1976,15,405,Seattle Seahawks,DanSmith,Dan,Smith,,Tackle,WashingtonState
NFL1976,15,406,New Orleans Saints,SteveSeminoff,Steve,Seminoff,,Defensive tackle,WichitaState
NFL1976,15,407,San Diego Chargers,JackHoffman,Jack,Hoffman,,Defensive tackle,Indiana
NFL1976,15,408,Cleveland Browns,LutherPhilyaw,Luther,Philyaw,,Defensive back,LoyolaCA
NFL1976,15,409,New England Patriots,BernardColeman,Bernard,Coleman,,Wide receiver,BethuneCookman
NFL1976,15,410,New York Jets,RickFaulk,Rick,Faulk,,Punter,SanFranciscoState
NFL1976,15,411,Chicago Bears,JerryMeyers,Jerry,Meyers,,Defensive tackle,NorthernIllinois
NFL1976,15,412,Philadelphia Eagles,BrettWhite,Brett,White,,Punter,UCLA
NFL1976,15,413,Green Bay Packers,JerryDandridge,Jerry,Dandridge,,Linebacker,MemphisState
NFL1976,15,414,Atlanta Falcons,RonOlson,Ron,Olson,,Defensive back,Washington
NFL1976,15,415,Kansas City Chiefs,DaveRozumek,Dave,Rozumek,,Linebacker,NewHampshire
NFL1976,15,416,San Francisco 49ers,HowardStidham,Howard,Stidham,,Linebacker,TennesseeTech
NFL1976,15,417,New York Giants,EddieMorgan,Eddie,Morgan,,Defensive tackle,ArkansasState
NFL1976,15,418,Denver Broncos,WilburSummers,Wilbur,Summers,,Punter,Louisville
NFL1976,15,419,Detroit Lions,TrentSmock,Trent,Smock,,Wide receiver,Indiana
NFL1976,15,420,St Louis Cardinals,LeeNelson,Lee,Nelson,,Defensive back,FloridaState
NFL1976,15,421,Buffalo Bills,ArnoldRobinson,Arnold,Robinson,,Linebacker,BethuneCookman
NFL1976,15,422,Houston Oilers,BobbyByars,Bobby,Byars,,Defensive back,CheyneyPA
NFL1976,15,423,Miami Dolphins,RonHolmes,Ron,Holmes,,Running back,UtahState
NFL1976,15,424,Baltimore Colts,GaryAlexander,Gary,Alexander,,Tackle,Clemson
NFL1976,15,425,Cincinnati Bengals,LynnHieber,Lynn,Hieber,,Quarterback,IndianaPA
NFL1976,15,426,Washington Redskins,JohnMonroe,John,Monroe,,Running back,BluefieldState
NFL1976,15,427,Oakland Raiders,CarlHargrave,Carl,Hargrave,,Defensive back,UpperIowa
NFL1976,15,428,Minnesota Vikings,RonGroce,Ron,Groce,,Running back,Macalester
NFL1976,15,429,Los Angeles Rams,MalcolmCampbell,Malcolm,Campbell,,Wide receiver,CalStateLosAngeles
NFL1976,15,430,Dallas Cowboys,DaleCurry,Dale,Curry,,Linebacker,UCLA
NFL1976,15,431,Pittsburgh Steelers,MelDavis,Mel,Davis,,Defensive end,NorthTexasState
NFL1976,16,432,Seattle Seahawks,JeffUrczyk,Jeff,Urczyk,,Guard,GeorgiaTech
NFL1976,16,433,Tampa Bay Buccaneers,TommyWest,Tommy,West,,Linebacker,Tennessee
NFL1976,16,434,San Diego Chargers,JackHarrison,Jack,Harrison,,Guard,California
NFL1976,16,435,New Orleans Saints,GeneJones,Gene,Jones,,Tackle,BowlingGreen
NFL1976,16,436,New England Patriots,CliffordBrown,Clifford,Brown,,Defensive tackle,Tuskegee
NFL1976,16,437,New York Jets,JamesGodwin,James,Godwin,,Running back,Fayetteville
NFL1976,16,438,Cleveland Browns,ChrisLorenzen,Chris,Lorenzen,,Defensive tackle,ArizonaState
NFL1976,16,439,Philadelphia Eagles,SteveCampassi,Steve,Campassi,,Running back,Kentucky
NFL1976,16,440,Green Bay Packers,MikeTimmermans,Mike,Timmermans,,Guard,NorthernIowa
NFL1976,16,441,Atlanta Falcons,PatCurto,Pat,Curto,,Linebacker,OhioState
NFL1976,16,442,Chicago Bears,RonaldParker,Ronald,Parker,,Tight end,TexasChristian
NFL1976,16,443,San Francisco 49ers,ReggieLewis,Reggie,Lewis,,Defensive end,SanDiegoState
NFL1976,16,444,New York Giants,DavidLawson,David,Lawson,,Kicker,AirForce
NFL1976,16,445,Kansas City Chiefs,DennisAnderson,Dennis,Anderson,,Punter,Arizona
NFL1976,16,446,Denver Broncos,JohnHuddleston,John,Huddleston,,Linebacker,Utah
NFL1976,16,447,Detroit Lions,CraigMcCurdy,Craig,McCurdy,,Linebacker,William&Mary
NFL1976,16,448,Buffalo Bills,GaryGorrell,Gary,Gorrell,,Linebacker,BoiseState
NFL1976,16,449,Baltimore Colts,MikeFuhrman,Mike,Fuhrman,,Tight end,MemphisState
NFL1976,16,450,Miami Dolphins,MikeGreen2,Mike,Green,,Punter,Ohio
NFL1976,16,451,Baltimore Colts,SteveLudwig,Steve,Ludwig,,Center,MiamiFL
NFL1976,16,452,Houston Oilers,ClaudeJohnson,Claude,Johnson,,Linebacker,FloridaA&M
NFL1976,16,453,St Louis Cardinals,CecilBeaird,Cecil,Beaird,,Wide receiver,Fisk
NFL1976,16,454,Oakland Raiders,DougHogan,Doug,Hogan,,Defensive back,USC
NFL1976,16,455,Cincinnati Bengals,GeorgeDemopoulis,George,Demopoulis,,Tackle,MiamiFL
NFL1976,16,456,Los Angeles Rams,RickGage,Rick,Gage,,Wide receiver,ArkansasTech
NFL1976,16,457,Minnesota Vikings,RandyHickel,Randy,Hickel,,Defensive back,MontanaState
NFL1976,16,458,Dallas Cowboys,RickCostanzo,Rick,Costanzo,,Tackle,Nebraska
NFL1976,16,459,Pittsburgh Steelers,RandyButts,Randy,Butts,,Running back,KearneyState
NFL1976,17,460,Tampa Bay Buccaneers,JackBerry,Jack,Berry,,Quarterback,Washington&Lee
NFL1976,17,461,Seattle Seahawks,ChrisRowland,Chris,Rowland,,Quarterback,Washington
NFL1976,17,462,New Orleans Saints,ScottMacDonald,Scott,MacDonald,,Tight end,WestVirginia
NFL1976,17,463,San Diego Chargers,ClarenceSanders,Clarence,Sanders,,Linebacker,Cincinnati
NFL1976,17,464,New York Jets,DarwinWillie,Darwin,Willie,,Tight end,Tulane
NFL1976,17,465,Cleveland Browns,TomFleming,Tom,Fleming,,Wide receiver,Dartmouth
NFL1976,17,466,New England Patriots,ToddAnderson,Todd,Anderson,,Center,Stanford
NFL1976,17,467,Green Bay Packers,RayHall,Ray,Hall,,Tight end,CalPolySanLuisObispo
NFL1976,17,468,Atlanta Falcons,TonyGreen,Tony,Green,,Defensive back,TexasTech
NFL1976,17,469,Chicago Bears,MikeMalham,Mike,Malham,,Linebacker,ArkansasState
NFL1976,17,470,Philadelphia Eagles,AnthonyTerry,Anthony,Terry,,Defensive back,CaliforniaDavis
NFL1976,17,471,New York Giants,SteveCurnutte,Steve,Curnutte,,Defensive back,Vanderbilt
NFL1976,17,472,Kansas City Chiefs,PatMcNeil,Pat,McNeil,,Running back,Baylor
NFL1976,17,473,San Francisco 49ers,DarrylJenkins,Darryl,Jenkins,,Running back,SanJoseState
NFL1976,17,474,Denver Broncos,RandyCozens,Randy,Cozens,,Defensive end,Pittsburgh
NFL1976,17,475,Detroit Lions,JimMeeks,Jim,Meeks,,Defensive back,BoiseState
NFL1976,17,476,Washington Redskins,ChuckWills,Chuck,Wills,,Defensive back,Oregon
NFL1976,17,477,Buffalo Bills,BobBerg,Bob,Berg,,Kicker,NewMexico
NFL1976,17,478,Oakland Raiders,BuddyTate,Buddy,Tate,,Defensive back,Tulsa
NFL1976,17,479,Houston Oilers,AllenMisher,Allen,Misher,,Wide receiver,LouisianaState
NFL1976,17,480,Miami Dolphins,JeffGrantz,Jeff,Grantz,,Quarterback,SouthCarolina
NFL1976,17,481,Oakland Raiders,NateBeasley,Nate,Beasley,,Running back,Delaware
NFL1976,17,482,Cincinnati Bengals,ScottDannelley,Scott,Dannelley,,Guard,OhioState
NFL1976,17,483,St Louis Cardinals,DanMyers,Dan,Myers,,Defensive back,GeorgiaTech
NFL1976,17,484,Minnesota Vikings,DickLukowski,Dick,Lukowski,,Defensive tackle,WestVirginia
NFL1976,17,485,Los Angeles Rams,GaryShaw,Gary,Shaw,,Defensive back,BrighamYoung
NFL1976,17,486,Dallas Cowboys,StanWoodfill,Stan,Woodfill,,Kicker,Oregon
NFL1976,17,487,Pittsburgh Steelers,KelvinKirk,Kelvin,Kirk,,Wide receiver,Dayton
