NFL1996,2,33,Jacksonville Jaguars,TonyBrackens,Tony,Brackens,,DE,Texas
NFL1996,2,34,New York Giants,AmaniToomer,Amani,Toomer,,WR,Michigan
NFL1996,2,35,Tampa Bay Buccaneers,MikeAlstott,Mike,Alstott,,FB,Purdue
NFL1996,2,36,New England Patriots,LawyerMilloy,Lawyer,Milloy,,SS,Washington
NFL1996,2,37,Dallas Cowboys,KavikaPittman,Kavika,Pittman,,DE,McNeeseState
NFL1996,2,38,Houston Oilers,BryantMix,Bryant,Mix,,DE,AlcornState
NFL1996,2,39,Cincinnati Bengals,MarcoBattaglia,Marco,Battaglia,,TE,Rutgers
NFL1996,2,40,New Orleans Saints,JeRodCherry,Je'Rod,Cherry,,SS,California
NFL1996,2,41,San Diego Chargers,BryanStill,Bryan,Still,,WR,VirginiaTech
NFL1996,2,42,St. Louis Rams,TonyBanks,Tony,Banks,,QB,MichiganState
NFL1996,2,43,Carolina Panthers,MuhsinMuhammad,Muhsin,Muhammad,,WR,MichiganState
NFL1996,2,44,Denver Broncos,ToryJames,Tory,James,,CB,LSU
NFL1996,2,45,Minnesota Vikings,JamesManley,James,Manley,,DT,Vanderbilt
NFL1996,2,46,San Francisco 49ers,IsraelIfeanyi,Israel,Ifeanyi,,DE,USC
NFL1996,2,47,Seattle Seahawks,FredThomas,Fred,Thomas,,CB,Tennessee-Martin
NFL1996,2,48,Houston Oilers,JasonLayman,Jason,Layman,,OT,Tennessee
NFL1996,2,49,Dallas Cowboys,RandallGodfrey,Randall,Godfrey,,LB,Georgia
NFL1996,2,50,San Diego Chargers,PatrickSapp,Patrick,Sapp,,LB,Clemson
NFL1996,2,51,Indianapolis Colts,DedricMathis,Dedric,Mathis,,CB,Houston
NFL1996,2,52,Chicago Bears,BobbyEngram,Bobby,Engram,,WR,PennState
NFL1996,2,53,Buffalo Bills,GabeNorthern,Gabe,Northern,,DE,LSU
NFL1996,2,54,Philadelphia Eagles,JasonDunn,Jason,Dunn,,TE,EasternKentucky
NFL1996,2,55,Baltimore Ravens,DeRonJenkins,DeRon,Jenkins,,CB,Tennessee
NFL1996,2,56,Green Bay Packers,DerrickMayes,Derrick,Mayes,,WR,NotreDame
NFL1996,2,57,Oakland Raiders,LanceJohnstone,Lance,Johnstone,,DE,Temple
NFL1996,2,58,Kansas City Chiefs,ReggieTongue,Reggie,Tongue,,SS,OregonState
NFL1996,2,59,St. Louis Rams,ErnieConwell,Ernie,Conwell,,TE,Washington
NFL1996,2,60,Jacksonville Jaguars,MichaelCheever,Michael,Cheever,,C,GeorgiaTech
NFL1996,2,61,Philadelphia Eagles,BrianDawkins,Brian,Dawkins,,FS,Clemson
NFL1996,3,62,New York Jets,RayMickens,Ray,Mickens,,CB,TexasA&M
NFL1996,3,63,Jacksonville Jaguars,AaronBeasley,Aaron,Beasley,,CB,WestVirginia
NFL1996,3,64,Arizona Cardinals,JohnnyMcWilliams,Johnny,McWilliams,,TE,USC
NFL1996,3,65,Denver Broncos,DetronSmith,Detron,Smith,,RB,TexasA&M
NFL1996,3,66,New York Giants,RomanOben,Roman,Oben,,OT,Louisville
NFL1996,3,67,Dallas Cowboys,ClayShiver,Clay,Shiver,,C,FloridaState
NFL1996,3,68,Kansas City Chiefs,JohnBrowning,John,Browning,,DT,WestVirginia
NFL1996,3,69,Cincinnati Bengals,KenBlackman,Ken,Blackman,,G,Illinois
NFL1996,3,70,New Orleans Saints,BradySmith,Brady,Smith,,DE,ColoradoState
NFL1996,3,71,Tampa Bay Buccaneers,DonnieAbraham,Donnie,Abraham,,CB,EastTenn.State
NFL1996,3,72,Pittsburgh Steelers,SteveConley,Steve,Conley,,LB,Arkansas
NFL1996,3,73,Carolina Panthers,WinslowOliver,Winslow,Oliver,,RB,NewMexico
NFL1996,3,74,Houston Oilers,TerryKillens,Terry,Killens,,LB,PennState
NFL1996,3,75,Minnesota Vikings,MoeWilliams,Moe,Williams,,RB,Kentucky
NFL1996,3,76,Detroit Lions,RyanStewart,Ryan,Stewart,,S,GeorgiaTech
NFL1996,3,77,Seattle Seahawks,RobertBarr,Robert,Barr,,OT,Rutgers
NFL1996,3,78,Denver Broncos,MarkCampbell,Mark,Campbell,,DT,Florida
NFL1996,3,79,Miami Dolphins,DorianBrew,Dorian,Brew,,CB,Kansas
NFL1996,3,80,Miami Dolphins,AbdulKarimalJabbar,Abdul-Karim,al-Jabbar,,RB,UCLA
NFL1996,3,81,San Diego Chargers,BrianRoche,Brian,Roche,,TE,SanJoseState
NFL1996,3,82,Indianapolis Colts,ScottSlutzker,Scott,Slutzker,,TE,Iowa
NFL1996,3,83,St. Louis Rams,JeraldMoore,Jerald,Moore,,RB,Oklahoma
NFL1996,3,84,Atlanta Falcons,ShannonBrown,Shannon,Brown,,DT,Alabama
NFL1996,3,85,Philadelphia Eagles,BobbyHoying,Bobby,Hoying,,QB,OhioState
NFL1996,3,86,New England Patriots,TedyBruschi,Tedy,Bruschi,,LB,Arizona
NFL1996,3,87,Buffalo Bills,MattStevens,Matt,Stevens,,SS,AppalachianState
NFL1996,3,88,Carolina Panthers,JCPrice,J.C.,Price,,DT,VirginiaTech
NFL1996,3,89,San Francisco 49ers,TerrellOwens,Terrell,Owens,,WR,Chattanooga
NFL1996,3,90,Green Bay Packers,MikeFlanagan,Mike,Flanagan,,C,UCLA
NFL1996,3,91,Seattle Seahawks,ReggieBrown2,Reggie,Brown,,RB,FresnoState
NFL1996,3,92,Pittsburgh Steelers,JonWitman,Jon,Witman,,FB,PennState
NFL1996,3,93,Green Bay Packers,TyroneWilliams,Tyrone,Williams,,CB,Nebraska
NFL1996,3,94,Dallas Cowboys,StepfretWilliams,Stepfret,Williams,,WR,LouisianaMonroe
NFL1996,3,95,Dallas Cowboys,MikeUlufale,Mike,Ulufale,,DE,BYU
NFL1996,4,96,Tampa Bay Buccaneers,JasonOdom,Jason,Odom,,OT,Florida
NFL1996,4,97,Minnesota Vikings,HunterGoodwin,Hunter,Goodwin,,G,TexasA&M
NFL1996,4,98,Kansas City Chiefs,DonnieEdwards,Donnie,Edwards,,LB,UCLA
NFL1996,4,99,Seattle Seahawks,PhillipDaniels,Phillip,Daniels,,DE,Georgia
NFL1996,4,100,Denver Broncos,JeffLewis,Jeff,Lewis,,QB,NorthernArizona
NFL1996,4,101,New England Patriots,HeathIrwin,Heath,Irwin,,G,Colorado
NFL1996,4,102,Washington Redskins,StephenDavis,Stephen,Davis,,RB,Auburn
NFL1996,4,103,New Orleans Saints,RickyWhittle,Ricky,Whittle,,RB,Oregon
NFL1996,4,104,Tampa Bay Buccaneers,EricAustin,Eric,Austin,,S,JacksonState
NFL1996,4,105,St. Louis Rams,PercellGaskins,Percell,Gaskins,,LB,KansasState
NFL1996,4,106,Carolina Panthers,NorbertoDaviddsGarrido,Norberto,Davidds-Garrido,,OT,USC
NFL1996,4,107,Houston Oilers,KendrickBurton,Kendrick,Burton,,DE,Alabama
NFL1996,4,108,Cincinnati Bengals,JevonLangford,Jevon,Langford,,DE,OklahomaState
NFL1996,4,109,Houston Oilers,JonRunyan,Jon,Runyan,,OT,Michigan
NFL1996,4,110,Jacksonville Jaguars,ReggieBarlow,Reggie,Barlow,,WR,AlabamaState
NFL1996,4,111,Carolina Panthers,EmmanuelMcDaniel,Emmanuel,McDaniel,,CB,EastCarolina
NFL1996,4,112,Arizona Cardinals,AaronGraham,Aaron,Graham,,C,Nebraska
NFL1996,4,113,Miami Dolphins,KirkPointer,Kirk,Pointer,,CB,AustinPeay
NFL1996,4,114,San Diego Chargers,CharlieJones,Charlie,Jones,,WR,FresnoState
NFL1996,4,115,Indianapolis Colts,BrianMilne,Brian,Milne,,RB,PennState
NFL1996,4,116,Chicago Bears,PaulGrasmanis,Paul,Grasmanis,,DT,NotreDame
NFL1996,4,117,Atlanta Falcons,RichardHuntley,Richard,Huntley,,RB,Winston-SalemState
NFL1996,4,118,Miami Dolphins,StanleyPritchett,Stanley,Pritchett,,FB,SouthCarolina
NFL1996,4,119,New England Patriots,ChrisSullivan,Chris,Sullivan,,DT,BostonCollege
NFL1996,4,120,Buffalo Bills,SeanMoran,Sean,Moran,,DE,ColoradoState
NFL1996,4,121,Philadelphia Eagles,RayFarmer,Ray,Farmer,,LB,Duke
NFL1996,4,122,Denver Broncos,DarriusJohnson,Darrius,Johnson,,CB,Oklahoma
NFL1996,4,123,Green Bay Packers,ChrisDarkins,Chris,Darkins,,RB,Minnesota
NFL1996,4,124,New England Patriots,KantroyBarber,Kantroy,Barber,,RB,WestVirginia
NFL1996,4,125,Miami Dolphins,LaCurtisJones,LaCurtis,Jones,,LB,Baylor
NFL1996,4,126,Pittsburgh Steelers,EarlHolmes,Earl,Holmes,,LB,FloridaA&M
NFL1996,4,127,Atlanta Falcons,JuranBolden,Juran,Bolden,,CB,MississippiDeltaCC
NFL1996,4,128,San Francisco 49ers,DarylPrice,Daryl,Price,,LB,Colorado
NFL1996,4,129,Detroit Lions,BradFord,Brad,Ford,,DB,Alabama
NFL1996,4,130,New York Giants,DannyKanell,Danny,Kanell,,QB,FloridaState
NFL1996,4,131,Seattle Seahawks,EricUnverzagt,Eric,Unverzagt,,LB,Wisconsin
NFL1996,4,132,Pittsburgh Steelers,JahineArnold,Jahine,Arnold,,WR,FresnoState
NFL1996,5,133,New York Jets,MarcusColeman,Marcus,Coleman,,CB,TexasTech
NFL1996,5,134,Miami Dolphins,JerrisMcPhail,Jerris,McPhail,,RB,EastCarolina
NFL1996,5,135,Kansas City Chiefs,JoeHorn,Joe,Horn,,WR,ItawambaCC
NFL1996,5,136,New Orleans Saints,MercuryHayes,Mercury,Hayes,,WR,Michigan
NFL1996,5,137,Arizona Cardinals,JamesDexter,James,Dexter,,OT,SouthCarolina
NFL1996,5,138,Washington Redskins,LeomontEvans,Leomont,Evans,,S,Clemson
NFL1996,5,139,New England Patriots,JohnElmore,John,Elmore,,G,Texas
NFL1996,5,140,Tampa Bay Buccaneers,JasonManiecki,Jason,Maniecki,,DT,Wisconsin
NFL1996,5,141,St. Louis Rams,FredMiller,Fred,Miller,,OT,Baylor
NFL1996,5,142,Carolina Panthers,MarquetteSmith,Marquette,Smith,,RB,CentralFlorida
NFL1996,5,143,Houston Oilers,RaynaStewart,Rayna,Stewart,,S,NorthernArizona
NFL1996,5,144,Cincinnati Bengals,GregMyers,Greg,Myers,,S,ColoradoState
NFL1996,5,145,New Orleans Saints,TomAckerman,Tom,Ackerman,,G,EasternWashington
NFL1996,5,146,Jacksonville Jaguars,JimmyHerndon,Jimmy,Herndon,,G,Houston
NFL1996,5,147,Philadelphia Eagles,WhitMarshall,Whit,Marshall,,LB,Georgia
NFL1996,5,148,Minnesota Vikings,SeanBoyd,Sean,Boyd,,DB,NorthCarolina
NFL1996,5,149,New England Patriots,ChristianPeter,Christian,Peter,,DT,Nebraska
NFL1996,5,150,Miami Dolphins,ShaneBurton,Shane,Burton,,DT,Tennessee
NFL1996,5,151,Indianapolis Colts,SteveMartin,Steve,Martin,,DT,Missouri
NFL1996,5,152,Chicago Bears,ChrisVillarrial,Chris,Villarrial,,G,IUP
NFL1996,5,153,Baltimore Ravens,JermaineLewis,Jermaine,Lewis,,WR,Maryland
NFL1996,5,154,Miami Dolphins,ZachThomas,Zach,Thomas,,LB,TexasTech
NFL1996,5,155,San Diego Chargers,JuniorSoli,Junior,Soli,,DT,Arkansas
NFL1996,5,156,Buffalo Bills,RaymondJackson,Raymond,Jackson,,DB,ColoradoState
NFL1996,5,157,Dallas Cowboys,KennethMcDaniel,Kenneth,McDaniel,,DB,NorfolkState
NFL1996,5,158,Detroit Lions,KerwinWaldroup,Kerwin,Waldroup,,DT,CentralState
NFL1996,5,159,Denver Broncos,PatrickJeffers,Patrick,Jeffers,,WR,Virginia
NFL1996,5,160,San Francisco 49ers,IheanyiUwaezuoke,Iheanyi,Uwaezuoke,,WR,California
NFL1996,5,161,Arizona Cardinals,HarryStamps,Harry,Stamps,,OT,Oklahoma
NFL1996,5,162,Arizona Cardinals,DellMcGee,Dell,McGee,,DB,Auburn
NFL1996,5,163,Pittsburgh Steelers,IsraelRayborn,Israel,Rayborn,,DE,NorthAlabama
NFL1996,5,164,Atlanta Falcons,GaryBandy,Gary,Bandy,,LB,Baylor
NFL1996,5,165,New Orleans Saints,TerryGuess,Terry,Guess,,WR,Gardner–Webb
NFL1996,5,166,Oakland Raiders,LaRoiGlover,La'Roi,Glover,,DT,SanDiegoState
NFL1996,5,167,Dallas Cowboys,AlanCampos,Alan,Campos,,LB,Louisville
NFL1996,6,168,New York Jets,HughHunter,Hugh,Hunter,,DE,Hampton
NFL1996,6,169,Arizona Cardinals,MikeFoley,Mike,Foley,,DE,NewHampshire
NFL1996,6,170,Jacksonville Jaguars,JohnFisher,John,Fisher,,DB,MissouriWesternState
NFL1996,6,171,New York Giants,DougColman,Doug,Colman,,LB,Nebraska
NFL1996,6,172,Baltimore Ravens,DexterDaniels,Dexter,Daniels,,LB,Florida
NFL1996,6,173,New England Patriots,ChrisGriffin,Chris,Griffin,,TE,NewMexico
NFL1996,6,174,Washington Redskins,KelvinKinney,Kelvin,Kinney,,DE,VirginiaState
NFL1996,6,175,St. Louis Rams,DerrickHarris,Derrick,Harris,,RB,MiamiFL
NFL1996,6,176,Kansas City Chiefs,DietrichJells,Dietrich,Jells,,WR,Pittsburgh
NFL1996,6,177,Houston Oilers,AnthonyDorsett,Anthony,Dorsett,,S,Pittsburgh
NFL1996,6,178,Cincinnati Bengals,TomTumulty,Tom,Tumulty,,LB,Pittsburgh
NFL1996,6,179,New Orleans Saints,KenoHills,Keno,Hills,,OT,SWLouisiana
NFL1996,6,180,Tampa Bay Buccaneers,NiloSilvan,Nilo,Silvan,,WR,Tennessee
NFL1996,6,181,Denver Broncos,TonyVeland,Tony,Veland,,S,Nebraska
NFL1996,6,182,New York Giants,ScottGalyon,Scott,Galyon,,LB,Tennessee
NFL1996,6,183,Oakland Raiders,TimHall,Tim,Hall,,RB,RobertMorris
NFL1996,6,184,Seattle Seahawks,ReggieGreen,Reggie,Green,,G,Florida
NFL1996,6,185,Jacksonville Jaguars,ChrisDoering,Chris,Doering,,WR,Florida
NFL1996,6,186,Baltimore Ravens,JamesRoe,James,Roe,,WR,NorfolkState
NFL1996,6,187,Chicago Bears,JonClark,Jon,Clark,,OT,Temple
NFL1996,6,188,Atlanta Falcons,CraigSauer,Craig,Sauer,,LB,Minnesota
NFL1996,6,189,Miami Dolphins,ShawnWooden,Shawn,Wooden,,S,NotreDame
NFL1996,6,190,San Diego Chargers,JimMills2,Jim,Mills,,OT,Idaho
NFL1996,6,191,Indianapolis Colts,KeithConlin,Keith,Conlin,,OT,PennState
NFL1996,6,192,San Diego Chargers,BryanStoltenberg,Bryan,Stoltenberg,,C,Colorado
NFL1996,6,193,Carolina Panthers,ScottGreene,Scott,Greene,,RB,MichiganState
NFL1996,6,194,Philadelphia Eagles,SteveWhite,Steve,White,,DE,Tennessee
NFL1996,6,195,New England Patriots,MarrioGrier,Marrio,Grier,,RB,Tennessee-Chattanooga
NFL1996,6,196,Buffalo Bills,LeonNeal,Leon,Neal,,RB,Washington
NFL1996,6,197,Philadelphia Eagles,TonyJohnson,Tony,Johnson,,TE,Alabama
NFL1996,6,198,San Francisco 49ers,StephenPitts,Stephen,Pitts,,RB,PennState
NFL1996,6,199,Kansas City Chiefs,PhillipRiley,Phillip,Riley,,WR,FloridaState
NFL1996,6,200,Pittsburgh Steelers,OrpheusRoye,Orpheus,Roye,,DE,FloridaState
NFL1996,6,201,St. Louis Rams,HaywardClay,Hayward,Clay,,TE,TexasA&M
NFL1996,6,202,Buffalo Bills,DustyZeigler,Dusty,Zeigler,,C,NotreDame
NFL1996,6,203,Pittsburgh Steelers,SpenceFischer,Spence,Fischer,,QB,Duke
NFL1996,6,204,New Orleans Saints,ToderickMalone,Toderick,Malone,,WR,Alabama
NFL1996,6,205,Indianapolis Colts,MikeCawley,Mike,Cawley,,QB,JamesMadison
NFL1996,6,206,New England Patriots,DevinWyman,Devin,Wyman,,DE,KentuckyState
NFL1996,6,207,Dallas Cowboys,WendellDavis2,Wendell,Davis,,CB,Oklahoma
NFL1996,6,208,Green Bay Packers,MarcoRivera,Marco,Rivera,,G,PennState
NFL1996,6,209,Seattle Seahawks,TJCunningham,T.J.,Cunningham,,S,Colorado
NFL1996,7,210,New York Jets,ChrisHayes,Chris,Hayes,,S,WashingtonState
NFL1996,7,211,Kansas City Chiefs,BenLynch,Ben,Lynch,,C,California
NFL1996,7,212,Arizona Cardinals,JariusHayes,Jarius,Hayes,,TE,NorthAlabama
NFL1996,7,213,Denver Broncos,LeslieRatliffe,Leslie,Ratliffe,,OT,Tennessee
NFL1996,7,214,New York Giants,ConradHamilton,Conrad,Hamilton,,CB,EasternNewMexico
NFL1996,7,215,Washington Redskins,JeremyAsher,Jeremy,Asher,,LB,Oregon
NFL1996,7,216,New England Patriots,LovettPurnell,Lovett,Purnell,,TE,WestVirginia
NFL1996,7,217,Carolina Panthers,DonnellBaker,Donnell,Baker,,WR,Southern
NFL1996,7,218,Houston Oilers,MikeArchie,Mike,Archie,,RB,PennState
NFL1996,7,219,Cincinnati Bengals,RodJones2,Rod,Jones,,OT,Kansas
NFL1996,7,220,Oakland Raiders,SedricClark,Sedric,Clark,,DE,Tulsa
NFL1996,7,221,Tampa Bay Buccaneers,ReggieRusk,Reggie,Rusk,,CB,Kentucky
NFL1996,7,222,St. Louis Rams,ChuckOsborne,Chuck,Osborne,,DT,Arizona
NFL1996,7,223,Minnesota Vikings,JonMerrill,Jon,Merrill,,OT,Duke
NFL1996,7,224,Oakland Raiders,DariusSmith,Darius,Smith,,C,SamHoustonState
NFL1996,7,225,Seattle Seahawks,JohnieChurch,Johnie,Church,,DE,Florida
NFL1996,7,226,Denver Broncos,ChrisBanks,Chris,Banks,,G,Kansas
NFL1996,7,227,Jacksonville Jaguars,ClarenceJones2,Clarence,Jones,,WR,TennesseeState
NFL1996,7,228,Jacksonville Jaguars,GregorySpann,Gregory,Spann,,WR,JacksonState
NFL1996,7,229,Atlanta Falcons,EthanBrooks,Ethan,Brooks,,DE,Williams
NFL1996,7,230,Miami Dolphins,JeffBuckey,Jeff,Buckey,,G,Stanford
NFL1996,7,231,San Diego Chargers,FreddieBradley,Freddie,Bradley,,RB,SonomaState
NFL1996,7,232,Indianapolis Colts,AdrianRobinson,Adrian,Robinson,,CB,Baylor
NFL1996,7,233,Chicago Bears,MarcusKeyes,Marcus,Keyes,,DT,NorthAlabama
NFL1996,7,234,Carolina Panthers,KerryHicks,Kerry,Hicks,,DT,Colorado
NFL1996,7,235,Denver Broncos,LTLevine,L.T.,Levine,,RB,Kansas
NFL1996,7,236,Denver Broncos,BrianGragert,Brian,Gragert,,P,Wyoming
NFL1996,7,237,Buffalo Bills,DanBrandenburg,Dan,Brandenburg,,DE,IndianaState
NFL1996,7,238,Baltimore Ravens,JonStark,Jon,Stark,,QB,TrinityInternationalIL
NFL1996,7,239,San Francisco 49ers,SeanManuel,Sean,Manuel,,TE,NewMexicoState
NFL1996,7,240,Green Bay Packers,KyleWachholtz,Kyle,Wachholtz,,QB,USC
NFL1996,7,241,Kansas City Chiefs,JeffSmith4,Jeff,Smith,,C,Tennessee
NFL1996,7,242,Pittsburgh Steelers,CarlosEmmons,Carlos,Emmons,,LB,ArkansasState
NFL1996,7,243,Dallas Cowboys,RyanWood,Ryan,Wood,,RB,ArizonaState
NFL1996,7,244,Buffalo Bills,JayRiemersma,Jay,Riemersma,,TE,Michigan
NFL1996,7,245,Kansas City Chiefs,DarrellWilliams,Darrell,Williams,,CB,TennesseeState
NFL1996,7,246,New Orleans Saints,HenryLusk,Henry,Lusk,,TE,Utah
NFL1996,7,247,New England Patriots,JRConrad,J.R.,Conrad,,OT,Oklahoma
NFL1996,7,248,Oakland Raiders,JoeyWylie,Joey,Wylie,,G,StephenF.Austin
NFL1996,7,249,Buffalo Bills,EricSmedley,Eric,Smedley,,S,Indiana
NFL1996,7,250,Washington Redskins,DeAndreMaxwell,DeAndre,Maxwell,,WR,SanDiegoState
NFL1996,7,251,Miami Dolphins,BriceHunter,Brice,Hunter,,WR,Georgia
NFL1996,7,252,Green Bay Packers,KeithMcKenzie,Keith,McKenzie,,LB,BallState
NFL1996,7,253,Chicago Bears,MichaelHicks,Michael,Hicks,,RB,SouthCarolinaState
NFL1996,7,254,San Francisco 49ers,SamManuel,Sam,Manuel,,LB,NewMexicoState
