NFL1993,2,30,Seattle Seahawks,CarltonGray,Carlton,Gray,,CB,UCLA
NFL1993,2,31,New England Patriots,ChrisSlade,Chris,Slade,,DE,Virginia
NFL1993,2,32,Phoenix Cardinals,BenColeman,Ben,Coleman,,G,WakeForest
NFL1993,2,33,Detroit Lions,RyanMcNeil,Ryan,McNeil,,CB,MiamiFL
NFL1993,2,34,Tampa Bay Buccaneers,DemetriusDuBose,Demetrius,DuBose,,LB,NotreDame
NFL1993,2,35,Chicago Bears,CarlSimpson,Carl,Simpson,,DT,FloridaState
NFL1993,2,36,New York Jets,ColemanRudolph,Coleman,Rudolph,,DE,GeorgiaTech
NFL1993,2,37,Cincinnati Bengals,TonyMcGee-1993,Tony,McGee,,TE,Michigan
NFL1993,2,38,Atlanta Falcons,RogerHarper,Roger,Harper,,S,OhioState
NFL1993,2,39,Los Angeles Rams,TroyDrayton,Troy,Drayton,,TE,PennState
NFL1993,2,40,New York Giants,MichaelStrahan,Michael,Strahan,,DE,TexasSouthern
NFL1993,2,41,San Diego Chargers,NatroneMeans,Natrone,Means,,RB,NorthCarolina
NFL1993,2,42,Cleveland Browns,DanFootman,Dan,Footman,,DE,FloridaState
NFL1993,2,43,Denver Broncos,GlynMilburn,Glyn,Milburn,,RB,Stanford
NFL1993,2,44,Pittsburgh Steelers,ChadBrown,Chad,Brown,,LB,Colorado
NFL1993,2,45,Washington Redskins,ReggieBrooks,Reggie,Brooks,,RB,NotreDame
NFL1993,2,46,Dallas Cowboys,KevinWilliams-1993-1,Kevin,Williams,,WR,MiamiFL
NFL1993,2,47,Houston Oilers,MichealBarrow,Micheal,Barrow,,LB,MiamiFL
NFL1993,2,48,San Francisco 49ers,AdrianHardy,Adrian,Hardy,,CB,NWStateLA
NFL1993,2,49,Indianapolis Colts,RooseveltPotts,Roosevelt,Potts,,RB,NELouisiana
NFL1993,2,50,Philadelphia Eagles,VictorBailey,Victor,Bailey,,WR,Missouri
NFL1993,2,51,New England Patriots,ToddRucci,Todd,Rucci,,G,PennState
NFL1993,2,52,Minnesota Vikings,QadryIsmail,Qadry,Ismail,,WR,Syracuse
NFL1993,2,53,New Orleans Saints,ReggieFreeman,Reggie,Freeman,,LB,FloridaState
NFL1993,2,54,Dallas Cowboys,DarrinSmith,Darrin,Smith,,LB,MiamiFL
NFL1993,2,55,Buffalo Bills,JohnParrella,John,Parrella,,DT,Nebraska
NFL1993,2,56,New England Patriots,VincentBrisby,Vincent,Brisby,,WR,NELouisiana
NFL1993,3,57,Minnesota Vikings,JohnGerak,John,Gerak,,G,PennState
NFL1993,3,58,Los Angeles Raiders,BillyJoeHobert,Billy Joe,Hobert,,QB,Washington
NFL1993,3,59,Cincinnati Bengals,SteveTovar,Steve,Tovar,,LB,OhioState
NFL1993,3,60,Tampa Bay Buccaneers,LamarThomas,Lamar,Thomas,,WR,MiamiFL
NFL1993,3,61,Chicago Bears,ChrisGedney,Chris,Gedney,,TE,Syracuse
NFL1993,3,62,Detroit Lions,AntonioLondon,Antonio,London,,DT,Alabama
NFL1993,3,63,Cincinnati Bengals,TyParten,Ty,Parten,,DT,Arizona
NFL1993,3,64,San Diego Chargers,JoeCocozzo,Joe,Cocozzo,,G,Michigan
NFL1993,3,65,Indianapolis Colts,RayBuchanan,Ray,Buchanan,,CB,Louisville
NFL1993,3,66,New York Giants,MarcusBuckley,Marcus,Buckley,,LB,TexasA&M
NFL1993,3,67,Atlanta Falcons,HaroldAlexander,Harold,Alexander,,P,AppalachianState
NFL1993,3,68,Detroit Lions,MikeCompton,Mike,Compton,,C,WestVirginia
NFL1993,3,69,Denver Broncos,RondellJones,Rondell,Jones,,S,NorthCarolina
NFL1993,3,70,Denver Broncos,JasonElam,Jason,Elam,,K,Hawaii
NFL1993,3,71,Washington Redskins,RickHamilton,Rick,Hamilton,,LB,CentralFlorida
NFL1993,3,72,Los Angeles Raiders,JamesTrapp,James,Trapp,,CB,Clemson
NFL1993,3,73,Los Angeles Rams,RussellWhite,Russell,White,,RB,California
NFL1993,3,74,Kansas City Chiefs,WillShields,Will,Shields,,G,Nebraska
NFL1993,3,75,Philadelphia Eagles,DerrickFrazier,Derrick,Frazier,,CB,TexasA&M
NFL1993,3,76,Pittsburgh Steelers,AndreHastings,Andre,Hastings,,WR,Georgia
NFL1993,3,77,Philadelphia Eagles,MikeReid-1993,Mike,Reid,,FS,NCState
NFL1993,3,78,Miami Dolphins,TerryKirby,Terry,Kirby,,RB,Virginia
NFL1993,3,79,Minnesota Vikings,GilbertBrown,Gilbert,Brown,,DT,Kansas
NFL1993,3,80,Washington Redskins,Bunn,Ed,Bunn,,P,TexasElPaso
NFL1993,3,81,Green Bay Packers,EarlDotson,Earl,Dotson,,OT,TexasA&MKingsville
NFL1993,3,82,Tampa Bay Buccaneers,JohnLynch,John,Lynch,,SS,Stanford
NFL1993,3,83,Cleveland Browns,MikeCaldwell,Mike,Caldwell,,LB,MiddleTennessee
NFL1993,3,84,Dallas Cowboys,MikeMiddleton,Mike,Middleton,,S,Indiana
NFL1993,4,85,Seattle Seahawks,DeanWells,Dean,Wells,,LB,Kentucky
NFL1993,4,86,New England Patriots,KevinJohnson-1993,Kevin,Johnson,,DT,TexasSouthern
NFL1993,4,87,Phoenix Cardinals,RonaldMoore,Ronald,Moore,,RB,PittsburgStateKS
NFL1993,4,88,New York Jets,DavidWare,David,Ware,,OT,Virginia
NFL1993,4,89,New Orleans Saints,LorenzoNeal,Lorenzo,Neal,,FB,FresnoState
NFL1993,4,90,Cincinnati Bengals,MarcelloSimmons,Marcello,Simmons,,CB,SMU
NFL1993,4,91,Tampa Bay Buccaneers,RudyHarris,Rudy,Harris,,RB,Clemson
NFL1993,4,92,Indianapolis Colts,DerwinGray,Derwin,Gray,,S,BYU
NFL1993,4,93,New York Giants,GregBishop,Greg,Bishop,,OT,PacificCollege
NFL1993,4,94,Dallas Cowboys,DerrickLassic,Derrick,Lassic,,RB,Alabama
NFL1993,4,95,San Diego Chargers,RayleeJohnson,Raylee,Johnson,,DE,Arkansas
NFL1993,4,96,Dallas Cowboys,RonStone,Ron,Stone,,G,BostonCollege
NFL1993,4,97,Chicago Bears,ToddPerry,Todd,Perry,,G,Kentucky
NFL1993,4,98,Denver Broncos,JeffRobinson,Jeff,Robinson,,DE,Idaho
NFL1993,4,99,San Diego Chargers,LewisBush,Lewis,Bush,,LB,WashingtonState
NFL1993,4,100,Chicago Bears,MyronBaker,Myron,Baker,,LB,LouisianaTech
NFL1993,4,101,Washington Redskins,SterlingPalmer,Sterling,Palmer,,DE,FloridaState
NFL1993,4,102,Houston Oilers,TravisHannah,Travis,Hannah,,WR,USC
NFL1993,4,103,Kansas City Chiefs,JaimeFields,Jaime,Fields,,LB,Washington
NFL1993,4,104,Tampa Bay Buccaneers,HoraceCopeland,Horace,Copeland,,WR,MiamiFL
NFL1993,4,105,Miami Dolphins,RonnieBradford,Ronnie,Bradford,,CB,Colorado
NFL1993,4,106,Minnesota Vikings,AshleySheppard,Ashley,Sheppard,,LB,Clemson
NFL1993,4,107,Indianapolis Colts,DevonMcDonald,Devon,McDonald,,LB,NotreDame
NFL1993,4,108,Pittsburgh Steelers,KevinHenry,Kevin,Henry,,DE,MississippiState
NFL1993,4,109,New Orleans Saints,DerekBrown-1993,Derek,Brown,,RB,Nebraska
NFL1993,4,110,New England Patriots,CorwinBrown,Corwin,Brown,,SS,Michigan
NFL1993,4,111,Buffalo Bills,RussellCopeland,Russell,Copeland,,WR,Memphis
NFL1993,4,112,Chicago Bears,AlbertFontenot,Albert,Fontenot,,DE,Baylor
NFL1993,5,113,New England Patriots,ScottSisson,Scott,Sisson,,K,GeorgiaTech
NFL1993,5,114,Seattle Seahawks,TerrenceWarren,Terrence,Warren,,WR,Hampton
NFL1993,5,115,New York Jets,FredBaxter,Fred,Baxter,,TE,Auburn
NFL1993,5,116,San Francisco 49ers,ArtieSmith,Artie,Smith,,DT,LouisianaTech
NFL1993,5,117,Cincinnati Bengals,ForeyDuckett,Forey,Duckett,,CB,Nevada
NFL1993,5,118,Green Bay Packers,MarkBrunell,Mark,Brunell,,QB,Washington
NFL1993,5,119,Green Bay Packers,JamesWillis,James,Willis,,LB,Auburn
NFL1993,5,120,New York Jets,AdrianMurrell,Adrian,Murrell,,RB,WestVirginia
NFL1993,5,121,Atlanta Falcons,RonGeorge,Ron,George,,LB,Stanford
NFL1993,5,122,Los Angeles Rams,SeanLaChapelle,Sean,LaChapelle,,WR,UCLA
NFL1993,5,123,New York Giants,TommyThigpen,Tommy,Thigpen,,LB,NorthCarolina
NFL1993,5,124,Cleveland Browns,HermanArvie,Herman,Arvie,,T,GramblingState
NFL1993,5,125,Los Angeles Raiders,OlandaTruitt,Olanda,Truitt,,WR,MississippiState
NFL1993,5,126,Denver Broncos,KevinWilliams-1993-2,Kevin,Williams,,RB,UCLA
NFL1993,5,127,Los Angeles Rams,ChuckBelin,Chuck,Belin,,G,Wisconsin
NFL1993,5,128,Washington Redskins,GregHuntington,Greg,Huntington,,C,PennState
NFL1993,5,129,New York Jets,KennyShedd,Kenny,Shedd,,WB,NorthernIowa
NFL1993,5,130,Kansas City Chiefs,LindsayKnapp,Lindsay,Knapp,,G,NotreDame
NFL1993,5,131,Houston Oilers,JohnHenryMills,John Henry,Mills,,TE,WakeForest
NFL1993,5,132,Miami Dolphins,ChrisGray,Chris,Gray,,G,Auburn
NFL1993,5,133,Minnesota Vikings,EverettLindsay,Everett,Lindsay,,G,OleMiss
NFL1993,5,134,San Diego Chargers,WalterDunson,Walter,Dunson,,WR,MiddleTennessee
NFL1993,5,135,Pittsburgh Steelers,LonniePalelei,Lonnie,Palelei,,G,UNLV
NFL1993,5,136,Buffalo Bills,MikeDevlin,Mike,Devlin,,C,Iowa
NFL1993,5,137,New Orleans Saints,TyroneHughes,Tyrone,Hughes,,CB,Nebraska
NFL1993,5,138,New England Patriots,RichGriffith,Rich,Griffith,,TE,Arizona
NFL1993,5,139,Buffalo Bills,SebastianSavage,Sebastian,Savage,,CB,NCState
NFL1993,5,140,Pittsburgh Steelers,MarcWoodard,Marc,Woodard,,LB,MississippiState
NFL1993,6,141,Green Bay Packers,DougEvans,Doug,Evans,,CB,LouisianaTech
NFL1993,6,142,New England Patriots,LawrenceHatch,Lawrence,Hatch,,CB,Florida
NFL1993,6,143,Phoenix Cardinals,BrettWallerstedt,Brett,Wallerstedt,,LB,ArizonaState
NFL1993,6,144,New York Jets,RichieAnderson,Richie,Anderson,,FB,PennState
NFL1993,6,145,Tampa Bay Buccaneers,ChidiAhanotu,Chidi,Ahanotu,,DT,California
NFL1993,6,146,Chicago Bears,DaveHoffmann,Dave,Hoffmann,,LB,Washington
NFL1993,6,147,Detroit Lions,GregJeffries,Greg,Jeffries,,S,Virginia
NFL1993,6,148,Cincinnati Bengals,TomScott2,Tom,Scott,,OT,EastCarolina
NFL1993,6,149,Los Angeles Rams,DeralBoykin,Deral,Boykin,,CB,Louisville
NFL1993,6,150,New York Giants,ScottDavis2,Scott,Davis,,G,Iowa
NFL1993,6,151,Atlanta Falcons,MitchLyons,Mitch,Lyons,,TE,MichiganState
NFL1993,6,152,Green Bay Packers,PaulHutchins,Paul,Hutchins,,OT,WesternMichigan
NFL1993,6,153,Cleveland Browns,RichMcKenzie,Rich,McKenzie,,LB,PennState
NFL1993,6,154,Denver Broncos,MelvinBonner,Melvin,Bonner,,WR,Baylor
NFL1993,6,155,Washington Redskins,DarrylMorrison,Darryl,Morrison,,S,Arizona
NFL1993,6,156,Green Bay Packers,TimWatson-1993,Tim,Watson,,S,Howard
NFL1993,6,157,Indianapolis Colts,CarlosEtheredge,Carlos,Etheredge,,TE,MiamiFL
NFL1993,6,158,Houston Oilers,ChuckBradley2,Chuck,Bradley,,OT,Kentucky
NFL1993,6,159,Kansas City Chiefs,DariusTurner,Darius,Turner,,RB,Washington
NFL1993,6,160,Washington Redskins,FrankWycheck,Frank,Wycheck,,TE,Maryland
NFL1993,6,161,San Diego Chargers,EricReid-1993,Eric,Reid,,S,Oregon
NFL1993,6,162,Pittsburgh Steelers,WillieWilliams,Willie,Williams,,CB,WesternCarolina
NFL1993,6,163,Philadelphia Eagles,DerrickOden,Derrick,Oden,,LB,Alabama
NFL1993,6,164,Miami Dolphins,RobertONeal,Robert,O’Neal,,CB,Clemson
NFL1993,6,165,New Orleans Saints,RonnieDixon,Ronnie,Dixon,,DT,Cincinnati
NFL1993,6,166,San Francisco 49ers,ChrisDalman,Chris,Dalman,,G,Stanford
NFL1993,6,167,Buffalo Bills,CorbinLacina,Corbin,Lacina,,G,AugustanaCollegeSD
NFL1993,6,168,Dallas Cowboys,BarryMinter,Barry,Minter,,LB,Tulsa
NFL1993,7,169,Denver Broncos,ClarenceWilliams2,Clarence,Williams,,TE,WashingtonState
NFL1993,7,170,Seattle Seahawks,MichaelMcCrary,Michael,McCrary,,DE,WakeForest
NFL1993,7,171,New York Jets,AlecMillen,Alec,Millen,,T,Georgia
NFL1993,7,172,Phoenix Cardinals,WillWhite,Will,White,,DB,Florida
NFL1993,7,173,Chicago Bears,KeshonJohnson,Keshon,Johnson,,CB,Arizona
NFL1993,7,174,Detroit Lions,TyHallock,Ty,Hallock,,LB,MichiganState
NFL1993,7,175,Cincinnati Bengals,LanceGunn,Lance,Gunn,,S,Texas
NFL1993,7,176,Tampa Bay Buccaneers,TyreeDavis,Tyree,Davis,,WR,CentralArkansas
NFL1993,7,177,New York Giants,ToddPeterson,Todd,Peterson,,K,Georgia
NFL1993,7,178,Atlanta Falcons,DarnellWalker,Darnell,Walker,,CB,Oklahoma
NFL1993,7,179,Los Angeles Rams,BradFitchel,Brad,Fitchel,,C,EasternIllinois
NFL1993,7,180,Cleveland Browns,TravisHill-1993,Travis,Hill,,LB,Nebraska
NFL1993,7,181,Los Angeles Raiders,GregBiekert,Greg,Biekert,,LB,Colorado
NFL1993,7,182,Denver Broncos,TonyKimbrough,Tony,Kimbrough,,WR,JacksonState
NFL1993,7,183,Green Bay Packers,BobKuberski,Bob,Kuberski,,DE,Navy
NFL1993,7,184,Indianapolis Colts,LanceLewis,Lance,Lewis,,RB,Nebraska
NFL1993,7,185,Pittsburgh Steelers,JeffZgonina,Jeff,Zgonina,,DT,Purdue
NFL1993,7,186,Kansas City Chiefs,DananHughes,Danan,Hughes,,WR,Iowa
NFL1993,7,187,Houston Oilers,PatrickRobinson-1993,Patrick,Robinson,,WR,TennesseeState
NFL1993,7,188,San Diego Chargers,DougMiller,Doug,Miller,,LB,SouthDakotaState
NFL1993,7,189,Pittsburgh Steelers,CraigKeith,Craig,Keith,,TE,LenoirRhyne
NFL1993,7,190,Philadelphia Eagles,JoeyMickey,Joey,Mickey,,TE,Oklahoma
NFL1993,7,191,Miami Dolphins,DavidMerritt,David,Merritt,,LB,NCState
NFL1993,7,192,Minnesota Vikings,GinoTorretta,Gino,Torretta,,QB,MiamiFL
NFL1993,7,193,New Orleans Saints,OthelloHenderson,Othello,Henderson,,CB,UCLA
NFL1993,7,194,San Francisco 49ers,TroyWilson,Troy,Wilson,,LB,PittsburgStateKS
NFL1993,7,195,Buffalo Bills,WillieHarris,Willie,Harris,,WR,MississippiState
NFL1993,7,196,Dallas Cowboys,BrockMarion,Brock,Marion,,S,Nevada
NFL1993,8,197,Seattle Seahawks,JeffBlackshear,Jeff,Blackshear,,G,NELouisiana
NFL1993,8,198,New England Patriots,TroyBrown,Troy,Brown,,WR,Marshall
NFL1993,8,199,Phoenix Cardinals,ChadBrownCardinals,Chad,Brown,,DE,OleMiss
NFL1993,8,200,New York Jets,CraigHentrich,Craig,Hentrich,,K,NotreDame
NFL1993,8,201,Detroit Lions,KevinMiniefield,Kevin,Miniefield,,CB,ArizonaState
NFL1993,8,202,Cincinnati Bengals,DougPelfrey,Doug,Pelfrey,,K,Kentucky
NFL1993,8,203,Dallas Cowboys,DaveThomas,Dave,Thomas,,CB,Tennessee
NFL1993,8,204,Seattle Seahawks,AntonioEdwards,Antonio,Edwards,,DE,ValdostaState
NFL1993,8,205,Atlanta Falcons,ShannonBaker,Shannon,Baker,,WR,FloridaState
NFL1993,8,206,Los Angeles Rams,JeffBuffaloe,Jeff,Buffaloe,,P,Memphis
NFL1993,8,207,New York Giants,JessieArmstead,Jessie,Armstead,,LB,MiamiFL
NFL1993,8,208,Los Angeles Raiders,GregRobinson-1993,Greg,Robinson,,RB,NELouisiana
NFL1993,8,209,Los Angeles Rams,MaaTanuvasa,Maa,Tanuvasa,,DT,Hawaii
NFL1993,8,210,Denver Broncos,BrianStablein,Brian,Stablein,,WB,OhioState
NFL1993,8,211,Indianapolis Colts,MarquiseThomas,Marquise,Thomas,,LB,OleMiss
NFL1993,8,212,Washington Redskins,LamontHollinquest,Lamont,Hollinquest,,LB,USC
NFL1993,8,213,Dallas Cowboys,ReggieGivens,Reggie,Givens,,CB,PennState
NFL1993,8,214,Houston Oilers,BlaineBishop,Blaine,Bishop,,S,BallState
NFL1993,8,215,Phoenix Cardinals,StevieAnderson,Stevie,Anderson,,WR,GramblingState
NFL1993,8,216,Pittsburgh Steelers,AlexVanPelt,Alex,Van Pelt,,QB,Pittsburgh
NFL1993,8,217,Philadelphia Eagles,DougSkene,Doug,Skene,,OT,Michigan
NFL1993,8,218,Miami Dolphins,DwayneGordon,Dwayne,Gordon,,LB,NewHampshire
NFL1993,8,219,San Francisco 49ers,ElvisGrbac,Elvis,Grbac,,QB,Michigan
NFL1993,8,220,Tampa Bay Buccaneers,DarrickBranch,Darrick,Branch,,WR,Hawaii
NFL1993,8,221,New Orleans Saints,JonKirksey,Jon,Kirksey,,DT,SacramentoState
NFL1993,8,222,San Diego Chargers,TrentGreen,Trent,Green,,QB,Indiana
NFL1993,8,223,Buffalo Bills,ChrisLeuneberg,Chris,Leuneberg,,T,WestChesterPA
NFL1993,8,224,Tampa Bay Buccaneers,DaronAlcorn,Daron,Alcorn,,K,Akron
