NFL2006,1,32,New York Giants,MathiasKiwanuka,Mathias,Kiwanuka,,DE,BostonCollege
NFL2006,2,33,Houston Texans,DeMecoRyans,DeMeco,Ryans,,LB,Alabama
NFL2006,2,34,Cleveland Browns,DQwellJackson,D'Qwell,Jackson,,LB,Maryland
NFL2006,2,35,Washington Redskins,RockyMcIntosh,Rocky,McIntosh,,LB,MiamiFL
NFL2006,2,36,New England Patriots,ChadJackson,Chad,Jackson,,WR,Florida
NFL2006,2,37,Atlanta Falcons,JimmyFWilliams,Jimmy,Williams,,CB,VirginiaTech
NFL2006,2,38,Oakland Raiders,ThomasHoward2,Thomas,Howard,,LB,UTEP
NFL2006,2,39,Philadelphia Eagles,WinstonJustice,Winston,Justice,,OT,USC
NFL2006,2,40,Detroit Lions,DanielBullocks,Daniel,Bullocks,,S,Nebraska
NFL2006,2,41,Arizona Cardinals,DeuceLutui,Deuce,Lutui,,G,USC
NFL2006,2,42,Chicago Bears,DaniealManning,Danieal,Manning,,S,AbileneChristian
NFL2006,2,43,New Orleans Saints,RomanHarper,Roman,Harper,,S,Alabama
NFL2006,2,44,New York Giants,SinoriceMoss,Sinorice,Moss,,WR,MiamiFL
NFL2006,2,45,Tennessee Titans,LenDaleWhite,LenDale,White,,RB,USC
NFL2006,2,46,St Louis Rams,JoeKlopfenstein,Joe,Klopfenstein,,TE,Colorado
NFL2006,2,47,Green Bay Packers,DarynColledge,Daryn,Colledge,,OT,BoiseState
NFL2006,2,48,Minnesota Vikings,CedricGriffin,Cedric,Griffin,,CB,Texas
NFL2006,2,49,New York Jets,KellenClemens,Kellen,Clemens,,QB,Oregon
NFL2006,2,50,San Diego Chargers,MarcusMcNeill,Marcus,McNeill,,OT,Auburn
NFL2006,2,51,Minnesota Vikings,RyanCook,Ryan,Cook,,C,NewMexico
NFL2006,2,52,Green Bay Packers,GregJennings,Greg,Jennings,,WR,WesternMichigan
NFL2006,2,53,Dallas Cowboys,AnthonyFasano,Anthony,Fasano,,TE,NotreDame
NFL2006,2,54,Kansas City Chiefs,BernardPollard,Bernard,Pollard,,S,Purdue
NFL2006,2,55,Cincinnati Bengals,AndrewWhitworth,Andrew,Whitworth,,OT,LSU
NFL2006,2,56,Baltimore Ravens,ChrisChester,Chris,Chester,,C,Oklahoma
NFL2006,2,57,Chicago Bears,DevinHester,Devin,Hester,,CB,MiamiFL
NFL2006,2,58,Carolina Panthers,RichardMarshall,Richard,Marshall,,CB,FresnoState
NFL2006,2,59,Tampa Bay Buccaneers,JeremyTrueblood,Jeremy,Trueblood,,OT,BostonCollege
NFL2006,2,60,Jacksonville Jaguars,MauriceJones-Drew,Maurice,Jones-Drew,,RB,UCLA
NFL2006,2,61,Denver Broncos,TonyScheffler,Tony,Scheffler,,TE,WesternMichigan
NFL2006,2,62,Indianapolis Colts,TimJennings,Tim,Jennings,,CB,Georgia
NFL2006,2,63,Seattle Seahawks,DarrylTapp,Darryl,Tapp,,DE,VirginiaTech
NFL2006,2,64,Minnesota Vikings,TarvarisJackson,Tarvaris,Jackson,,QB,AlabamaState
NFL2006,3,65,Houston Texans,CharlesSpencer,Charles,Spencer,,OT,Pittsburgh
NFL2006,3,66,Houston Texans,EricWinston,Eric,Winston,,OT,MiamiFL
NFL2006,3,67,Green Bay Packers,AbdulHodge,Abdul,Hodge,,LB,Iowa
NFL2006,3,68,St Louis Rams,ClaudeWroten,Claude,Wroten,,DT,LSU
NFL2006,3,69,Oakland Raiders,PaulMcQuistan,Paul,McQuistan,,G,WeberState
NFL2006,3,70,Buffalo Bills,AshtonYouboty,Ashton,Youboty,,CB,OhioState
NFL2006,3,71,Philadelphia Eagles,ChrisGocong,Chris,Gocong,,LB,CalPoly
NFL2006,3,72,Arizona Cardinals,LeonardPope,Leonard,Pope,,TE,Georgia
NFL2006,3,73,Chicago Bears,DustyDvoracek,Dusty,Dvoracek,,DT,Oklahoma
NFL2006,3,74,Detroit Lions,BrianCalhoun,Brian,Calhoun,,RB,Wisconsin
NFL2006,3,75,Green Bay Packers,JasonSpitz,Jason,Spitz,,C,Louisville
NFL2006,3,76,New York Jets,AnthonySchlegel,Anthony,Schlegel,,LB,OhioState
NFL2006,3,77,St Louis Rams,JonAlston,Jon,Alston,,LB,Stanford
NFL2006,3,78,Cleveland Browns,TravisWilson,Travis,Wilson,,WR,Oklahoma
NFL2006,3,79,Atlanta Falcons,JeriousNorwood,Jerious,Norwood,,RB,MississippiState
NFL2006,3,80,Jacksonville Jaguars,ClintIngram,Clint,Ingram,,LB,Oklahoma
NFL2006,3,81,San Diego Chargers,CharlieWhitehurst,Charlie,Whitehurst,,QB,Clemson
NFL2006,3,82,Miami Dolphins,DerekHagan,Derek,Hagan,,WR,ArizonaState
NFL2006,3,83,Pittsburgh Steelers,AnthonySmith2,Anthony,Smith,,S,Syracuse
NFL2006,3,84,San Francisco 49ers,BrandonWilliams2,Brandon,Williams,,WR,Wisconsin
NFL2006,3,85,Kansas City Chiefs,BrodieCroyle,Brodie,Croyle,,QB,Alabama
NFL2006,3,86,New England Patriots,DavidThomas,David,Thomas,,TE,Texas
NFL2006,3,87,Baltimore Ravens,DavidPittman,David,Pittman,,CB,NorthwesternState
NFL2006,3,88,Carolina Panthers,JamesAnderson11,James,Anderson,,LB,VirginiaTech
NFL2006,3,89,Carolina Panthers,RashadButler,Rashad,Butler,,OT,MiamiFL
NFL2006,3,90,Tampa Bay Buccaneers,MauriceStovall,Maurice,Stovall,,WR,NotreDame
NFL2006,3,91,Cincinnati Bengals,FrosteeRucker,Frostee,Rucker,,DE,USC
NFL2006,3,92,Dallas Cowboys,JasonHatcher,Jason,Hatcher,,DE,GramblingState
NFL2006,3,93,St Louis Rams,DominiqueByrd,Dominique,Byrd,,TE,USC
NFL2006,3,94,Indianapolis Colts,FreddyKeiaho,Freddy,Keiaho,,LB,SanDiegoState
NFL2006,3,95,Pittsburgh Steelers,WillieReid,Willie,Reid,,WR,FloridaState
NFL2006,3,96,New York Giants,GerrisWilkinson,Gerris,Wilkinson,,LB,GeorgiaTech
NFL2006,3,97,New York Jets,EricSmith11,Eric,Smith,,S,MichiganState
NFL2006,4,98,Houston Texans,OwenDaniels,Owen,Daniels,,TE,Wisconsin
NFL2006,4,99,Philadelphia Eagles,MaxJean-Gilles,Max,Jean-Gilles,,G,Georgia
NFL2006,4,100,San Francisco 49ers,MichaelRobinson,Michael,Robinson,,RB,PennState
NFL2006,4,101,Oakland Raiders,DarnellBing,Darnell,Bing,,S,USC
NFL2006,4,102,Tennessee Titans,CalvinLowry,Calvin,Lowry,,S,PennState
NFL2006,4,103,New York Jets,BradSmith,Brad,Smith,,QB,Missouri
NFL2006,4,104,Green Bay Packers,CoryRodgers,Cory,Rodgers,,WR,TCU
NFL2006,4,105,Buffalo Bills,KoSimpson,Ko,Simpson,,S,SouthCarolina
NFL2006,4,106,New England Patriots,GarrettMills,Garrett,Mills,,TE,Tulsa
NFL2006,4,107,Arizona Cardinals,GabeWatson,Gabe,Watson,,DT,Michigan
NFL2006,4,108,New Orleans Saints,JahriEvans,Jahri,Evans,,OT,Bloomsburg
NFL2006,4,109,Philadelphia Eagles,JasonAvant,Jason,Avant,,WR,Michigan
NFL2006,4,110,Cleveland Browns,LeonWilliams,Leon,Williams,,LB,MiamiFL
NFL2006,4,111,Baltimore Ravens,DemetriusWilliams,Demetrius,Williams,,WR,Oregon
NFL2006,4,112,Cleveland Browns,IsaacSowells,Isaac,Sowells,,G,Indiana
NFL2006,4,113,St Louis Rams,VictorAdeyanju,Victor,Adeyanju,,DE,Indiana
NFL2006,4,114,Miami Dolphins,JoeToledo,Joe,Toledo,,OT,Washington
NFL2006,4,115,Green Bay Packers,WillBlackmon,Will,Blackmon,,CB,BostonCollege
NFL2006,4,116,Tennessee Titans,StephenTulloch,Stephen,Tulloch,,LB,NCState
NFL2006,4,117,New York Jets,LeonWashington,Leon,Washington,,RB,FloridaState
NFL2006,4,118,New England Patriots,StephenGostkowski,Stephen,Gostkowski,,K,Memphis
NFL2006,4,119,Denver Broncos,BrandonMarshall,Brandon,Marshall,,WR,UCF
NFL2006,4,120,Chicago Bears,JamarWilliams,Jamar,Williams,,LB,ArizonaState
NFL2006,4,121,Carolina Panthers,NateSalley,Nate,Salley,,S,OhioState
NFL2006,4,122,Tampa Bay Buccaneers,AlanZemaitis,Alan,Zemaitis,,CB,PennState
NFL2006,4,123,Cincinnati Bengals,DomataPeko,Domata,Peko,,DT,MichiganState
NFL2006,4,124,New York Giants,BarryCofield,Barry,Cofield,,DT,Northwestern
NFL2006,4,125,Dallas Cowboys,SkylerGreen,Skyler,Green,,WR,LSU
NFL2006,4,126,Denver Broncos,ElvisDumervil,Elvis,Dumervil,,DE,Louisville
NFL2006,4,127,Minnesota Vikings,RayEdwards,Ray,Edwards,,DE,Purdue
NFL2006,4,128,Seattle Seahawks,RobSims,Rob,Sims,,G,OhioState
NFL2006,4,129,New York Giants,GuyWhimper,Guy,Whimper,,OT,EastCarolina
NFL2006,4,130,Denver Broncos,DomenikHixon,Domenik,Hixon,,WR,Akron
NFL2006,4,131,Pittsburgh Steelers,WillieColon,Willie,Colon,,G,Hofstra
NFL2006,4,132,Baltimore Ravens,PJDaniels,PJ,Daniels,,RB,GeorgiaTech
NFL2006,4,133,Pittsburgh Steelers,OrienHarris,Orien,Harris,,DT,MiamiFL
NFL2006,5,134,Buffalo Bills,KyleWilliams,Kyle,Williams,,DT,LSU
NFL2006,5,135,New Orleans Saints,RobNinkovich,Rob,Ninkovich,,DE,Purdue
NFL2006,5,136,New England Patriots,RyanOCallaghan,Ryan,O'Callaghan,,OT,California
NFL2006,5,137,Tennessee Titans,TernaNande,Terna,Nande,,LB,MiamiOH
NFL2006,5,138,Dallas Cowboys,PatWatkins,Pat,Watkins,,S,FloridaState
NFL2006,5,139,Atlanta Falcons,QuinnOjinnaka,Quinn,Ojinnaka,,OT,Syracuse
NFL2006,5,140,San Francisco 49ers,ParysHaralson,Parys,Haralson,,DE,Tennessee
NFL2006,5,141,Detroit Lions,JonathanScott,Jonathan,Scott,,OT,Texas
NFL2006,5,142,Arizona Cardinals,BrandonJohnson,Brandon,Johnson,,LB,Louisville
NFL2006,5,143,Buffalo Bills,BradButler,Brad,Butler,,OT,Virginia
NFL2006,5,144,St Louis Rams,MarquesHagans,Marques,Hagans,,WR,Virginia
NFL2006,5,145,Cleveland Browns,JeromeHarrison,Jerome,Harrison,,RB,WashingtonState
NFL2006,5,146,Baltimore Ravens,DawanLandry,Dawan,Landry,,S,GeorgiaTech
NFL2006,5,147,Philadelphia Eagles,JeremyBloom,Jeremy,Bloom,,WR,Colorado
NFL2006,5,148,Green Bay Packers,IngleMartin,Ingle,Martin,,QB,Furman
NFL2006,5,149,Minnesota Vikings,GregBlue,Greg,Blue,,S,Georgia
NFL2006,5,150,New York Jets,JasonPociask,Jason,Pociask,,TE,Wisconsin
NFL2006,5,151,San Diego Chargers,TimDobbins,Tim,Dobbins,,LB,IowaState
NFL2006,5,152,Cleveland Browns,DeMarioMinter,DeMario,Minter,,CB,Georgia
NFL2006,5,153,Washington Redskins,AnthonyMontgomery,Anthony,Montgomery,,DT,Minnesota
NFL2006,5,154,Kansas City Chiefs,MarcusMaxey,Marcus,Maxey,,CB,MiamiFL
NFL2006,5,155,Carolina Panthers,JeffKing,Jeff,King,,TE,VirginiaTech
NFL2006,5,156,Tampa Bay Buccaneers,JulianJenkins,Julian,Jenkins,,DE,Stanford
NFL2006,5,157,Cincinnati Bengals,AJNicholson,AJ,Nicholson,,LB,FloridaState
NFL2006,5,158,New York Giants,CharliePeprah,Charlie,Peprah,,S,Alabama
NFL2006,5,159,Chicago Bears,MarkAnderson,Mark,Anderson,,DE,Alabama
NFL2006,5,160,Jacksonville Jaguars,BrentHawkins,Brent,Hawkins,,DE,IllinoisState
NFL2006,5,161,Denver Broncos,ChrisKuper,Chris,Kuper,,G,NorthDakota
NFL2006,5,162,Indianapolis Colts,MichaelToudouze,Michael,Toudouze,,G,TCU
NFL2006,5,163,Seattle Seahawks,DavidKirtman,David,Kirtman,,FB,USC
NFL2006,5,164,Pittsburgh Steelers,OmarJacobs,Omar,Jacobs,,QB,BowlingGreen
NFL2006,5,165,Green Bay Packers,TonyMoll,Tony,Moll,,OT,Nevada
NFL2006,5,166,Baltimore Ravens,QuinnSypniewski,Quinn,Sypniewski,,TE,Colorado
NFL2006,5,167,Pittsburgh Steelers,CharlesDavis20,Charles,Davis,,TE,Purdue
NFL2006,5,168,Philadelphia Eagles,OmarGaither,Omar,Gaither,,LB,Tennessee
NFL2006,5,169,Tennessee Titans,JesseMahelona,Jesse,Mahelona,,DT,Tennessee
NFL2006,6,170,Houston Texans,WaliLundy,Wali,Lundy,,RB,Virginia
NFL2006,6,171,New Orleans Saints,MikeHass,Mike,Hass,,WR,OregonState
NFL2006,6,172,Tennessee Titans,JonathanOrr,Jonathan,Orr,,WR,Wisconsin
NFL2006,6,173,Washington Redskins,ReedDoughty,Reed,Doughty,,S,NorthernColorado
NFL2006,6,174,New Orleans Saints,JoshLay,Josh,Lay,,CB,Pittsburgh
NFL2006,6,175,San Francisco 49ers,DelanieWalker,Delanie,Walker,,TE,CentralMissouriState
NFL2006,6,176,Oakland Raiders,KevinBoothe,Kevin,Boothe,,OT,Cornell
NFL2006,6,177,Arizona Cardinals,JonathanLewis,Jonathan,Lewis,,DT,VirginiaTech
NFL2006,6,178,Buffalo Bills,KeithEllison,Keith,Ellison,,LB,OregonState
NFL2006,6,179,Detroit Lions,DeeMcCann,Dee,McCann,,CB,WestVirginia
NFL2006,6,180,Cleveland Browns,LawrenceVickers,Lawrence,Vickers,,FB,Colorado
NFL2006,6,181,Cleveland Browns,BabatundeOshinowo,Babatunde,Oshinowo,,DT,Stanford
NFL2006,6,182,Dallas Cowboys,MontaviousStanley,Montavious,Stanley,,DT,Louisville
NFL2006,6,183,Green Bay Packers,JohnnyJolly,Johnny,Jolly,,DT,TexasA&M
NFL2006,6,184,Atlanta Falcons,AdamJennings,Adam,Jennings,,WR,FresnoState
NFL2006,6,185,Green Bay Packers,TyroneCulver,Tyrone,Culver,,S,FresnoState
NFL2006,6,186,Kansas City Chiefs,TreStallings,Tre',Stallings,,OT,OleMiss
NFL2006,6,187,San Diego Chargers,JeromeyClary,Jeromey,Clary,,OT,KansasState
NFL2006,6,188,San Diego Chargers,KurtSmith,Kurt,Smith,,K,Virginia
NFL2006,6,189,New York Jets,DrewColeman,Drew,Coleman,,CB,TCU
NFL2006,6,190,Kansas City Chiefs,JeffWebb,Jeff,Webb,,WR,SanDiegoState
NFL2006,6,191,New England Patriots,JeremyMincey,Jeremy,Mincey,,DE,Florida
NFL2006,6,192,San Francisco 49ers,MarcusHudson,Marcus,Hudson,,S,NCState
NFL2006,6,193,Cincinnati Bengals,ReggieMcNeal,Reggie,McNeal,,QB,TexasA&M
NFL2006,6,194,Tampa Bay Buccaneers,BruceGradkowski,Bruce,Gradkowski,,QB,Toledo
NFL2006,6,195,Chicago Bears,JDRunnels,JD,Runnels,,FB,Oklahoma
NFL2006,6,196,Washington Redskins,KedricGolston,Kedric,Golston,,DT,Georgia
NFL2006,6,197,San Francisco 49ers,MelvinOliver,Melvin,Oliver,,DE,LSU
NFL2006,6,198,Denver Broncos,GregEslinger,Greg,Eslinger,,C,Minnesota
NFL2006,6,199,Indianapolis Colts,CharlieJohnson11,Charlie,Johnson,,OT,OklahomaState
NFL2006,6,200,Chicago Bears,TylerReed,Tyler,Reed,,G,PennState
NFL2006,6,201,Pittsburgh Steelers,MarvinPhilip,Marvin,Philip,,C,California
NFL2006,6,202,Tampa Bay Buccaneers,TJWilliams,TJ,Williams,,TE,NCState
NFL2006,6,203,Baltimore Ravens,SamKoch,Sam,Koch,,P,Nebraska
NFL2006,6,204,Philadelphia Eagles,LaJuanRamsey,LaJuan,Ramsey,,DT,USC
NFL2006,6,205,New England Patriots,DanStevenson,Dan,Stevenson,,G,NotreDame
NFL2006,6,206,New England Patriots,LeKevinSmith,LeKevin,Smith,,DT,Nebraska
NFL2006,6,207,Indianapolis Colts,AntoineBethea,Antoine,Bethea,,S,Howard
NFL2006,6,208,Baltimore Ravens,DerrickMartin,Derrick,Martin,,CB,Wyoming
NFL2006,7,209,Cincinnati Bengals,EthanKilmer,Ethan,Kilmer,,S,PennState
NFL2006,7,210,New Orleans Saints,ZachStrief,Zach,Strief,,OT,Northwestern
NFL2006,7,211,Dallas Cowboys,PatMcQuistan,Pat,McQuistan,,OT,WeberState
NFL2006,7,212,Miami Dolphins,FredEvans,Fred,Evans,,DT,TexasState
NFL2006,7,213,Jacksonville Jaguars,JamesWyche,James,Wyche,,DE,Syracuse
NFL2006,7,214,Oakland Raiders,ChrisMorris11,Chris,Morris,,C,MichiganState
NFL2006,7,215,Tennessee Titans,CortlandFinnegan,Cortland,Finnegan,,CB,Samford
NFL2006,7,216,Buffalo Bills,TerrancePennington,Terrance,Pennington,,OT,NewMexico
NFL2006,7,217,Detroit Lions,FredMatua,Fred,Matua,,G,USC
NFL2006,7,218,Arizona Cardinals,ToddWatkins,Todd,Watkins,,WR,BYU
NFL2006,7,219,Baltimore Ravens,RyanLaCasse,Ryan,LaCasse,,DE,Syracuse
NFL2006,7,220,New York Jets,TitusAdams,Titus,Adams,,DT,Nebraska
NFL2006,7,221,St Louis Rams,TimMcGarigle,Tim,McGarigle,,LB,Northwestern
NFL2006,7,222,Cleveland Browns,JustinHamilton,Justin,Hamilton,,S,VirginiaTech
NFL2006,7,223,Atlanta Falcons,DJShockley,DJ,Shockley,,QB,Georgia
NFL2006,7,224,Dallas Cowboys,EJWhitley,EJ,Whitley,,C,TexasTech
NFL2006,7,225,San Diego Chargers,ChasePage,Chase,Page,,DT,NorthCarolina
NFL2006,7,226,Miami Dolphins,RodriqueWright,Rodrique,Wright,,DT,Texas
NFL2006,7,227,San Diego Chargers,JimmyMartin,Jimmy,Martin,,OT,VirginiaTech
NFL2006,7,228,Kansas City Chiefs,JarradPage,Jarrad,Page,,S,UCLA
NFL2006,7,229,New England Patriots,WillieAndrews,Willie,Andrews,,S,Baylor
NFL2006,7,230,Washington Redskins,KiliLefotu,Kili,Lefotu,,G,Arizona
NFL2006,7,231,Cincinnati Bengals,BennieBrazell,Bennie,Brazell,,WR,LSU
NFL2006,7,232,New York Giants,GerrickMcPhearson,Gerrick,McPhearson,,CB,Maryland
NFL2006,7,233,Miami Dolphins,DevinAromashodu,Devin,Aromashodu,,WR,Auburn
NFL2006,7,234,Carolina Panthers,WillMontgomery,Will,Montgomery,,C,VirginiaTech
NFL2006,7,235,Tampa Bay Buccaneers,JustinPhinisee,Justin,Phinisee,,CB,Oregon
NFL2006,7,236,Jacksonville Jaguars,DeeWebb,Dee,Webb,,CB,Florida
NFL2006,7,237,Carolina Panthers,StanleyMcClover,Stanley,McClover,,DE,Auburn
NFL2006,7,238,Indianapolis Colts,TJRushing,TJ,Rushing,,CB,Stanford
NFL2006,7,239,Seattle Seahawks,RyanPlackemeier,Ryan,Plackemeier,,P,WakeForest
NFL2006,7,240,Pittsburgh Steelers,CedricHumes,Cedric,Humes,,RB,VirginiaTech
NFL2006,7,241,Tampa Bay Buccaneers,CharlesBennett2,Charles,Bennett,,DE,Clemson
NFL2006,7,242,St Louis Rams,MarkSetterstrom,Mark,Setterstrom,,G,Minnesota
NFL2006,7,243,St Louis Rams,TonyPalmer,Tony,Palmer,,G,Missouri
NFL2006,7,244,Tampa Bay Buccaneers,TimMassaquoi,Tim,Massaquoi,,TE,Michigan
NFL2006,7,245,Tennessee Titans,SpencerToone,Spencer,Toone,,LB,Utah
NFL2006,7,246,Tennessee Titans,QuintonGanther,Quinton,Ganther,,RB,Utah
NFL2006,7,247,Detroit Lions,AnthonyCannon,Anthony,Cannon,,LB,Tulane
NFL2006,7,248,Buffalo Bills,AaronMerz,Aaron,Merz,,G,California
NFL2006,7,249,Seattle Seahawks,BenjaminObomanu,Benjamin,Obomanu,,WR,Auburn
NFL2006,7,250,Washington Redskins,KevinSimon,Kevin,Simon,,LB,Tennessee
NFL2006,7,251,Houston Texans,DavidAnderson,David,Anderson,,WR,ColoradoState
NFL2006,7,252,New Orleans Saints,MarquesColston,Marques,Colston,,WR,Hofstra
NFL2006,7,253,Green Bay Packers,DaveTollefson,Dave,Tollefson,,DE,NWMissouriState
NFL2006,7,254,San Francisco 49ers,VickielVaughn,Vickiel,Vaughn,,S,Arkansas
NFL2006,7,255,Oakland Raiders,KevinMcMahan,Kevin,McMahan,,WR,Maine
