NFL1971,12,292,New York Jets,RichSowells,Rich,Sowells,,Defensive back,AlcornA&M
NFL1971,12,293,Atlanta Falcons,RonnieLowe,Ronnie,Lowe,,Wide receiver,FtValleyState
NFL1971,12,294,Baltimore Colts,BobWuensch,Bob,Wuensch,,Tackle,Texas
NFL1971,12,295,Denver Broncos,FloydFranks,Floyd,Franks,,Wide receiver,Mississippi
NFL1971,12,296,Green Bay Packers,GregHendren,Greg,Hendren,,Guard,California
NFL1971,12,297,Washington Redskins,JeffSeverson,Jeff,Severson,,Defensive back,CalStateLongBeach
NFL1971,12,298,Chicago Bears,SteveBooras-1971,Steve,Booras,,Defensive end,MesaJrCollege
NFL1971,12,299,San Diego Chargers,WesleyGarnett,Wesley,Garnett,,Wide receiver,UtahState
NFL1971,12,300,Cleveland Browns,TonyBlanchard,Tony,Blanchard,,Tight end,NorthCarolina
NFL1971,12,301,Cincinnati Bengals,JamesHayden,James,Hayden,,Defensive end,MemphisState
NFL1971,12,302,Kansas City Chiefs,TonyEsposito,Tony,Esposito,,Running back,Pittsburgh
NFL1971,12,303,St Louis Cardinals,TimVonDulm,Tim,Von Dulm,,Quarterback,PortlandState
NFL1971,12,304,New York Giants,TomBlanchard,Tom,Blanchard,,Kicker,Oregon
NFL1971,12,305,Oakland Raiders,HoraceJones,Horace,Jones,,Defensive tackle,Louisville
NFL1971,12,306,Los Angeles Rams,KirkBehrendt,Kirk,Behrendt,,Tackle,Whitewater
NFL1971,12,307,Miami Dolphins,LeroyByars,Leroy,Byars,,Running back,AlcornA&M
NFL1971,12,308,Detroit Lions,BillPilconis,Bill,Pilconis,,Wide receiver,Pittsburgh
NFL1971,12,309,San Francisco 49ers,JimBunch,Jim,Bunch,,Defensive tackle,Wisconsin–Platteville
NFL1971,12,310,Minnesota Vikings,ReggieHolmes,Reggie,Holmes,,Defensive back,Wisconsin–Stout
NFL1971,12,311,Dallas Cowboys,SteveGoepel,Steve,Goepel,,Quarterback,Colgate
NFL1971,12,312,Baltimore Colts,BillTriplett,Bill,Triplett,,Wide receiver,MichiganState
NFL1971,13,313,Boston Patriots,LewisSwain,Lewis,Swain,,Defensive back,AlabamaA&M
NFL1971,13,314,New Orleans Saints,DonBurchfield,Don,Burchfield,,Tight end,BallState
NFL1971,13,315,Houston Oilers,JoeHoing,Joe,Hoing,,Guard,ArkansasTech
NFL1971,13,316,Buffalo Bills,BustyUnderwood,Busty,Underwood,,Quarterback,TexasChristian
NFL1971,13,317,Philadelphia Eagles,DannyLester,Danny,Lester,,Defensive back,Texas
NFL1971,13,318,New York Jets,JohnEggold,John,Eggold,,Defensive end,Arizona
NFL1971,13,319,Atlanta Falcons,DanCrooks,Dan,Crooks,,Defensive back,Wisconsin
NFL1971,13,320,Pittsburgh Steelers,AlfredYoung,Alfred,Young,,Wide receiver,SouthCarolinaState
NFL1971,13,321,Denver Broncos,CraigBlackford,Craig,Blackford,,Quarterback,Evansville
NFL1971,13,322,Washington Redskins,DanRyczek,Dan,Ryczek,,Center,Virginia
NFL1971,13,323,Chicago Bears,EdNicholas,Ed,Nicholas,,Tackle,NorthCarolinaState
NFL1971,13,324,Green Bay Packers,JackMartin,Jack,Martin,,Running back,AngeloState
NFL1971,13,325,San Diego Chargers,SammyMilner,Sammy,Milner,,Wide receiver,MississippiState
NFL1971,13,326,Cleveland Browns,ThadJamula,Thad,Jamula,,Tackle,Lehigh
NFL1971,13,327,Cincinnati Bengals,DavidKnapman,David,Knapman,,Tight end,CentralWashington
NFL1971,13,328,Kansas City Chiefs,ChuckHixson,Chuck,Hixson,,Quarterback,SouthernMethodist
NFL1971,13,329,St Louis Cardinals,JeffAllen-1971,Jeff,Allen,,Defensive back,IowaState
NFL1971,13,330,New York Giants,DaveRoller,Dave,Roller,,Defensive tackle,Kentucky
NFL1971,13,331,Los Angeles Rams,RussellHarrison,Russell,Harrison,,Running back,KansasState
NFL1971,13,332,Detroit Lions,DavidAbercrombie,David,Abercrombie,,Running back,Tulane
NFL1971,13,333,Miami Dolphins,LionelHepburn,Lionel,Hepburn,,Defensive back,TexasSouthern
NFL1971,13,334,Oakland Raiders,MickNatzel,Mick,Natzel,,Defensive back,CentralMichigan
NFL1971,13,335,San Francisco 49ers,JohnBullock,John,Bullock,,Running back,Purdue
NFL1971,13,336,Minnesota Vikings,BennyFry,Benny,Fry,,Center,Houston
NFL1971,13,337,Dallas Cowboys,JamesFord,James,Ford,,Running back,TexasSouthern
NFL1971,13,338,Baltimore Colts,TomNeville,Tom,Neville,,Linebacker,Yale
NFL1971,14,339,Boston Patriots,AlfredSykes,Alfred,Sykes,,Wide receiver,FloridaA&M
NFL1971,14,340,New Orleans Saints,BobbyScott,Bobby,Scott,,Quarterback,Tennessee
NFL1971,14,341,Buffalo Bills,JimHoots,Jim,Hoots,,Defensive end,MissouriSouthern
NFL1971,14,342,Philadelphia Eagles,RobertCreech,Robert,Creech,,Linebacker,TexasChristian
NFL1971,14,343,Houston Oilers,DickAdams,Dick,Adams,,Defensive back,MiamiOH
NFL1971,14,344,New York Jets,JohnHarpring,John,Harpring,,Guard,Michigan
NFL1971,14,345,Atlanta Falcons,DarylComer,Daryl,Comer,,Tight end,Texas
NFL1971,14,346,Pittsburgh Steelers,McKinneyEvans,McKinney,Evans,,Defensive back,NewMexicoHighlands
NFL1971,14,347,Chicago Bears,WillieLewis,Willie,Lewis,,Running back,Arizona
NFL1971,14,348,Green Bay Packers,LeRoySpears,LeRoy,Spears,,Defensive end,MoorheadMN
NFL1971,14,349,Washington Redskins,BillBynum,Bill,Bynum,,Quarterback,WNewMexico
NFL1971,14,350,Denver Broncos,TommyLyons,Tommy,Lyons,,Center,Georgia
NFL1971,14,351,San Diego Chargers,EdwardODaniel,Edward,O'Daniel,,Defensive end,TexasSouthern
NFL1971,14,352,Cleveland Browns,RickKingrea,Rick,Kingrea,,Linebacker,Tulane
NFL1971,14,353,Cincinnati Bengals,IrvinMallory,Irvin,Mallory,,Defensive back,VirginiaUnion
NFL1971,14,354,Kansas City Chiefs,BruceBergey,Bruce,Bergey,,Defensive end,UCLA
NFL1971,14,355,St Louis Cardinals,DougKlausen,Doug,Klausen,,Tackle,Arizona
NFL1971,14,356,New York Giants,CharlieEvans,Charlie,Evans,,Running back,USC
NFL1971,14,357,Oakland Raiders,TomGipson,Tom,Gipson,,Defensive tackle,NorthTexasState
NFL1971,14,358,Los Angeles Rams,LionelColeman,Lionel,Coleman,,Defensive back,Oregon
NFL1971,14,359,Miami Dolphins,DavidVaughn,David,Vaughn,,Tight end,MemphisState
NFL1971,14,360,Detroit Lions,TomLorenz,Tom,Lorenz,,Tight end,IowaState
NFL1971,14,361,San Francisco 49ers,BillDunstan,Bill,Dunstan,,Defensive end,UtahState
NFL1971,14,362,Minnesota Vikings,JimGallagher,Jim,Gallagher,,Linebacker,Yale
NFL1971,14,363,Dallas Cowboys,TyroneCovey,Tyrone,Covey,,Defensive back,UtahState
NFL1971,14,364,Baltimore Colts,MikeMikolayunas,Mike,Mikolayunas,,Running back,Davidson
NFL1971,15,365,Boston Patriots,NickMcGarry,Nick,McGarry,,Tight end,Massachusetts
NFL1971,15,366,New Orleans Saints,BartGraves,Bart,Graves,,Tackle,Tulane
NFL1971,15,367,Philadelphia Eagles,EdFisher,Ed,Fisher,,Guard,PrairieViewA&M
NFL1971,15,368,Houston Oilers,AndyHopkins,Andy,Hopkins,,Running back,StephenFAustin
NFL1971,15,369,Buffalo Bills,CharlesCole,Charles,Cole,,Running back,Toledo
NFL1971,15,370,New York Jets,DanDyches,Dan,Dyches,,Center,SouthCarolina
NFL1971,15,371,Atlanta Falcons,WallaceClark,Wallace,Clark,,Running back,Auburn
NFL1971,15,372,Pittsburgh Steelers,RayMakin,Ray,Makin,,Guard,Kentucky
NFL1971,15,373,Denver Broncos,LarryJames,Larry,James,,Running back,NorfolkState
NFL1971,15,374,Green Bay Packers,LenGarrett,Len,Garrett,,Tight end,NewMexicoHighlands
NFL1971,15,375,Washington Redskins,AnthonyChristnovich,Anthony,Christnovich,,Guard,LaCrosseWisc
NFL1971,15,376,Chicago Bears,RonMaciejowski,Ron,Maciejowski,,Quarterback,OhioState
NFL1971,15,377,San Diego Chargers,EricHumston,Eric,Humston,,Linebacker,Muskingum
NFL1971,15,378,Cleveland Browns,BillGreen,Bill,Green,,Defensive back,WesternKentucky
NFL1971,15,379,Cincinnati Bengals,BobThomas,Bob,Thomas,,Running back,ArizonaState
NFL1971,15,380,Kansas City Chiefs,MikeMontgomery-1971-2,Mike,Montgomery,,Defensive back,SouthwestTexasState
NFL1971,15,381,St Louis Cardinals,TedHeiskell,Ted,Heiskell,,Running back,Houston
NFL1971,15,382,New York Giants,JimWright,Jim,Wright,,Linebacker,NotreDame
NFL1971,15,383,Oakland Raiders,AndyGiles,Andy,Giles,,Defensive end,William&Mary
NFL1971,15,384,Los Angeles Rams,GaryKos,Gary,Kos,,Guard,NotreDame
NFL1971,15,385,Detroit Lions,EdCoates,Ed,Coates,,Wide receiver,CentralMissouri
NFL1971,15,386,Miami Dolphins,BobRichards,Bob,Richards,,Guard,California
NFL1971,15,387,San Francisco 49ers,JohnLennon,John,Lennon,,Tackle,Colgate
NFL1971,15,388,Minnesota Vikings,JeffWright,Jeff,Wright,,Defensive back,Minnesota
NFL1971,15,389,Dallas Cowboys,BobYoung,Bob,Young,,Tight end,Delaware
NFL1971,15,390,Baltimore Colts,MikeHogan,Mike,Hogan,,Linebacker,MichiganState
NFL1971,16,391,Boston Patriots,JimZikmund,Jim,Zikmund,,Defensive back,KearneyState
NFL1971,16,392,New Orleans Saints,CraigRobinson,Craig,Robinson,,Tackle,Houston
NFL1971,16,393,Houston Oilers,MoseDenson,Mose,Denson,,Running back,MarylandState
NFL1971,16,394,Buffalo Bills,BillyHunter,Billy,Hunter,,Defensive back,Utah
NFL1971,16,395,Philadelphia Eagles,BruceJames,Bruce,James,,Linebacker,Arkansas
NFL1971,16,396,New York Jets,SteveHarkey,Steve,Harkey,,Running back,GeorgiaTech
NFL1971,16,397,Atlanta Falcons,LindseyJames,Lindsey,James,,Running back,SanDiegoState
NFL1971,16,398,Pittsburgh Steelers,WalterHuntley,Walter,Huntley,,Defensive back,Trinity
NFL1971,16,399,Denver Broncos,SteveThompson,Steve,Thompson,,Defensive tackle,Minnesota
NFL1971,16,400,Washington Redskins,GlennTucker,Glenn,Tucker,,Linebacker,NorthTexasState
NFL1971,16,401,Chicago Bears,SidBailey,Sid,Bailey,,Defensive end,TexasArlington
NFL1971,16,402,Green Bay Packers,JackODonnell,Jack,O'Donnell,,Guard,CentralStateOK
NFL1971,16,403,San Diego Chargers,EdFoote,Ed,Foote,,Center,Hawaii
NFL1971,16,404,Cleveland Browns,DaveSmith3,Dave,Smith,,Wide receiver,MississippiState
NFL1971,16,405,Cincinnati Bengals,MarkDebevc,Mark,Debevc,,Linebacker,OhioState
NFL1971,16,406,Kansas City Chiefs,DarrellJansonius,Darrell,Jansonius,,Guard,IowaState
NFL1971,16,407,St Louis Cardinals,LawrenceBrame,Lawrence,Brame,,Linebacker,WesternKentucky
NFL1971,16,408,New York Giants,DickGibbs,Dick,Gibbs,,Tight end,TexasElPaso
NFL1971,16,409,Los Angeles Rams,RossBoice,Ross,Boice,,Linebacker,PacificLutheran
NFL1971,16,410,Miami Dolphins,ChrisMyers2,Chris,Myers,,Wide receiver,Kenyon
NFL1971,16,411,Detroit Lions,TomKutchinski,Tom,Kutchinski,,Defensive back,MichiganState
NFL1971,16,412,Oakland Raiders,TonyStawarz,Tony,Stawarz,,Defensive back,MiamiFL
NFL1971,16,413,Minnesota Vikings,GregEdmonds,Greg,Edmonds,,Wide receiver,PennState
NFL1971,16,414,San Francisco 49ers,DavePurcell,Dave,Purcell,,Defensive tackle,Kentucky
NFL1971,16,415,Dallas Cowboys,JohnBrennan,John,Brennan,,Tackle,BostonCollege
NFL1971,16,416,Baltimore Colts,RichHarrington,Rich,Harrington,,Defensive back,Houston
NFL1971,17,417,Boston Patriots,RonaldLeigh,Ronald,Leigh,,Defensive end,ElizabethCityState
NFL1971,17,418,Los Angeles Rams,RandyVataha,Randy,Vataha,,Wide receiver,Stanford
NFL1971,17,419,Buffalo Bills,PatMorrison,Pat,Morrison,,Tight end,Arkansas
NFL1971,17,420,Philadelphia Eagles,JohnSage,John,Sage,,Linebacker,LSU
NFL1971,17,421,Houston Oilers,CalvinFox,Calvin,Fox,,Linebacker,MichiganState
NFL1971,17,422,New York Jets,GregFlaska,Greg,Flaska,,Defensive end,WesternMichigan
NFL1971,17,423,Atlanta Falcons,WillieMartin,Willie,Martin,,Running back,JohnsonCSmith
NFL1971,17,424,Pittsburgh Steelers,DannyEhle,Danny,Ehle,,Running back,HowardPayne
NFL1971,17,425,Denver Broncos,JackSimcsak,Jack,Simcsak,,Kicker,VirginiaTech
NFL1971,17,426,Chicago Bears,RayGarganes,Ray,Garganes,,Linebacker,MillersvillePA
NFL1971,17,427,Green Bay Packers,MontyJohnson,Monty,Johnson,,Defensive back,Oklahoma
NFL1971,17,428,New Orleans Saints,HermannEben,Hermann,Eben,,Wide receiver,OklahomaState
NFL1971,17,429,San Diego Chargers,ChipKell,Chip,Kell,,Center,Tennessee
NFL1971,17,430,Cleveland Browns,LeoDillon,Leo,Dillon,,Center,Dayton
NFL1971,17,431,Kansas City Chiefs,TravisHill,Travis,Hill,,Defensive back,PrairieViewA&M
NFL1971,17,432,Cincinnati Bengals,SamPearson,Sam,Pearson,,Defensive back,WesternKentucky
NFL1971,17,433,St Louis Cardinals,PrestonWatkins,Preston,Watkins,,Wide receiver,BluefieldWV
NFL1971,17,434,New York Giants,ColemanZeno,Coleman,Zeno,,Wide receiver,Grambling
NFL1971,17,435,Los Angeles Rams,JoeSweet,Joe,Sweet,,Wide receiver,TennesseeState
NFL1971,17,436,Detroit Lions,GordonJolley,Gordon,Jolley,,Tackle,Utah
NFL1971,17,437,Miami Dolphins,CurtMark,Curt,Mark,,Linebacker,MayvilleND
NFL1971,17,438,San Francisco 49ers,LeroyCharlton,Leroy,Charlton,,Defensive back,FloridaA&M
NFL1971,17,439,Minnesota Vikings,KenDuncan,Ken,Duncan,,Punter,Tulsa
NFL1971,17,440,Dallas Cowboys,JohnBomer,John,Bomer,,Center,MemphisState
NFL1971,17,441,Baltimore Colts,DonNottingham,Don,Nottingham,,Running back,KentState
NFL1971,17,442,Oakland Raiders,CharlesHill-1971,Charles,Hill,,Wide receiver,SamHoustonState
