NFL1990,11,284,Chicago Bears,BrentWhite,Brent,White,,Defensive End,Michigan
NFL1990,11,285,Detroit Lions,ReginaldWarnsley,Reginald,Warnsley,,Running Back,SouthernMississippi
NFL1990,11,286,Seattle Seahawks,DarylReed,Daryl,Reed,,Defensive Back,Oregon
NFL1990,11,287,New Orleans Saints,WebbieBurnett,Webbie,Burnett,,Nose Tackle,WesternKentucky
NFL1990,11,288,Cincinnati Bengals,TimOConnor,Tim,O'Connor,,Tackle,Virginia
NFL1990,11,289,San Francisco 49ers,AnthonyShelton,Anthony,Shelton,,Safety,TennesseeState
NFL1990,11,290,Indianapolis Colts,CarnelSmith,Carnel,Smith,,Defensive End,Pittsburgh
NFL1990,11,291,Kansas City Chiefs,ErnestThompson,Ernest,Thompson,,Running Back,GeorgiaSouthern
NFL1990,11,292,Buffalo Bills,AlEdwards,Al,Edwards,,Wide Receiver,NorthwesternState
NFL1990,11,293,Pittsburgh Steelers,JustinStrzelczyk,Justin,Strzelczyk,,Guard,Maine
NFL1990,11,294,Philadelphia Eagles,JohnHudson,John,Hudson,,Guard,Auburn
NFL1990,11,295,Houston Oilers,JoeyBanes,Joey,Banes,,Tackle,Houston
NFL1990,11,296,Cleveland Browns,ClementeGordon,Clemente,Gordon,,Quarterback,Grambling
NFL1990,11,297,Washington Redskins,JonLeverenz,Jon,Leverenz,,Middle Linebacker,Minnesota
NFL1990,11,298,Chicago Bears,RomanMatusz,Roman,Matusz,,Tackle,Pittsburgh
NFL1990,11,299,Green Bay Packers,HarryJackson,Harry,Jackson,,Running Back,St.CloudState
NFL1990,11,300,Philadelphia Eagles,TyroneWatson,Tyrone,Watson,,Wide Receiver,TennesseeState
NFL1990,11,301,Los Angeles Rams,BillGoldberg,Bill,Goldberg,,Defensive End,Georgia
NFL1990,11,302,New York Giants,TimDowning,Tim,Downing,,Defensive End,WashingtonState
NFL1990,11,303,Los Angeles Raiders,RonLewis,Ron,Lewis,,Wide Receiver,JacksonState
NFL1990,11,304,Los Angeles Raiders,MyronJones,Myron,Jones,,Running Back,FresnoState
NFL1990,12,305,Atlanta Falcons,ShawnMcCarthy,Shawn,McCarthy,,Punter,Purdue
NFL1990,12,306,New York Jets,DarrellDavis,Darrell,Davis,,Defensive End,TexasChristian
NFL1990,12,307,Tampa Bay Buccaneers,ToddHammel,Todd,Hammel,,Quarterback,StephenF.Austin
NFL1990,12,308,Phoenix Cardinals,DonnieRiley,Donnie,Riley,,Running Back,CentralMichigan
NFL1990,12,309,New England Patriots,VentsonDonelson,Ventson,Donelson,,Defensive Back,MichiganState
NFL1990,12,310,Chicago Bears,AnthonyCooney,Anthony,Cooney,,Defensive Back,Arkansas
NFL1990,12,311,Indianapolis Colts,GeneBenhart,Gene,Benhart,,Quarterback,WesternIllinois
NFL1990,12,312,Seattle Seahawks,JohnGromos,John,Gromos,,Quarterback,Vanderbilt
NFL1990,12,313,Detroit Lions,RobertClaiborne,Robert,Claiborne,,Wide Receiver,SanDiegoState
NFL1990,12,314,Cincinnati Bengals,AndreRiley,Andre,Riley,,Wide Receiver,Washington
NFL1990,12,315,Miami Dolphins,BobbyHarden,Bobby,Harden,,Safety,Miami
NFL1990,12,316,Indianapolis Colts,DeanBrown,Dean,Brown,,Guard,NotreDame
NFL1990,12,317,Los Angeles Raiders,MajorHarris,Major,Harris,,Quarterback,WestVirginia
NFL1990,12,318,Kansas City Chiefs,TonyJeffery2,Tony,Jeffery,,Wide Receiver,SanJoseState
NFL1990,12,319,Pittsburgh Steelers,RichardBell,Richard,Bell,,Running Back,Nebraska
NFL1990,12,320,New Orleans Saints,ChrisPort,Chris,Port,,Guard,Duke
NFL1990,12,321,Houston Oilers,ReggieSlack,Reggie,Slack,,Quarterback,Auburn
NFL1990,12,322,New England Patriots,BlaineRose,Blaine,Rose,,Guard,Maryland
NFL1990,12,323,Cleveland Browns,KerrySimien,Kerry,Simien,,Wide Receiver,TexasA&MKingsville
NFL1990,12,324,Minnesota Vikings,RonGoetz,Ron,Goetz,,Linebacker,Minnesota
NFL1990,12,325,Green Bay Packers,KirkMaggio,Kirk,Maggio,,Punter,UCLA
NFL1990,12,326,San Diego Chargers,ElliottSearcy,Elliott,Searcy,,Wide Receiver,SouthernU.
NFL1990,12,327,Philadelphia Eagles,JuddGarrett,Judd,Garrett,,Running Back,Princeton
NFL1990,12,328,Los Angeles Rams,DavidLang,David,Lang,,Running Back,NorthernArizona
NFL1990,12,329,New York Giants,MattStover,Matt,Stover,,Kicker,LouisianaTech
NFL1990,12,330,Phoenix Cardinals,KenMcMichel,Ken,McMichel,,Defensive Back,Oklahoma
NFL1990,12,331,Los Angeles Raiders,DemetriusDavis[5],Demetrius,Davis[5],,Tight End,Nevada
